frame,type,psi
531,Filtered,-5.708216595547311
532,Unfiltered,-6.595046089889878
532,Filtered,-5.708216595547311
533,Unfiltered,-6.7364161530700635
533,Filtered,-5.708216595547311
534,Unfiltered,-6.8627631382133085
534,Filtered,-5.708216595547311
535,Unfiltered,-6.986774075275129
535,Filtered,-5.708216595547311
536,Unfiltered,-7.071780575189321
536,Filtered,-5.708216595547311
537,Unfiltered,-7.1621379360448
537,Filtered,-5.708216595547311
538,Unfiltered,-7.239248097509807
538,Filtered,-5.708216595547311
539,Unfiltered,-7.321839261581929
539,Filtered,-5.708216595547311
540,Unfiltered,-7.417149026605438
540,Filtered,-5.708216595547311
541,Unfiltered,-7.500610261642818
541,Filtered,-5.708216595547311
542,Unfiltered,-7.569507070990997
542,Filtered,-5.708216595547311
543,Unfiltered,-7.608659852910793
543,Filtered,-5.708216595547311
544,Unfiltered,-7.640659168708531
544,Filtered,-5.708216595547311
545,Unfiltered,-7.687508458748608
545,Filtered,-5.708216595547311
546,Unfiltered,-7.781112490052991
546,Filtered,-5.708216595547311
547,Unfiltered,-8.01190495458718
547,Filtered,-5.708216595547311
548,Unfiltered,-7.505010241598164
548,Filtered,-5.708216595547311
549,Unfiltered,-7.05525325974795
549,Filtered,-5.708216595547311
550,Unfiltered,-6.678421526830044
550,Filtered,-5.708216595547311
551,Unfiltered,-6.334172119075997
551,Filtered,-5.708216595547311
552,Unfiltered,-5.891034456256337
552,Filtered,-5.708216595547311
553,Unfiltered,-5.386402776349824
553,Filtered,-5.658997340827007
554,Unfiltered,-4.854339163758811
554,Filtered,-5.611995162729512
555,Unfiltered,-4.228868730247847
555,Filtered,-5.58627688661978
556,Unfiltered,-3.5803766399225037
556,Filtered,-5.579243681186808
557,Unfiltered,-3.031440462412145
557,Filtered,-5.5730003198556615
558,Unfiltered,-3.0709155131773054
558,Filtered,-5.569914130808959
559,Unfiltered,-3.0802648718498897
559,Filtered,-5.560170395309621
560,Unfiltered,-3.0361330782119857
560,Filtered,-5.560170395309621
561,Unfiltered,-2.9683807360984087
561,Filtered,-5.560170395309621
562,Unfiltered,-2.9047156483464684
562,Filtered,-5.560170395309621
563,Unfiltered,-2.8608532700702884
563,Filtered,-5.560170395309621
564,Unfiltered,-2.8755060685319425
564,Filtered,-5.560170395309621
565,Unfiltered,-2.866497222373793
565,Filtered,-5.555240298854112
566,Unfiltered,-2.860356883435472
566,Filtered,-5.516495216107319
567,Unfiltered,-2.886387938715867
567,Filtered,-5.471686167485747
568,Unfiltered,-2.860528156047046
568,Filtered,-5.435048470323166
569,Unfiltered,-2.8281109072268613
569,Filtered,-5.402271804447059
570,Unfiltered,-2.712274260729769
570,Filtered,-5.345805493724584
571,Unfiltered,-2.600253982009299
571,Filtered,-5.302009048549832
572,Unfiltered,-2.501867631179085
572,Filtered,-5.238311382001666
573,Unfiltered,-2.3822495358705105
573,Filtered,-5.226877603886557
574,Unfiltered,-2.259087627160337
574,Filtered,-5.226877603886557
575,Unfiltered,-2.107464148891415
575,Filtered,-5.226877603886557
576,Unfiltered,-1.9474239546999428
576,Filtered,-5.226877603886557
577,Unfiltered,-1.7614102966874174
577,Filtered,-5.226877603886557
578,Unfiltered,-1.6013475954987442
578,Filtered,-5.226877603886557
579,Unfiltered,-1.4571307362947028
579,Filtered,-5.226877603886557
580,Unfiltered,-1.3540752245112717
580,Filtered,-5.226877603886557
581,Unfiltered,-1.2705700651258294
581,Filtered,-5.226877603886557
582,Unfiltered,-1.2161073459468312
582,Filtered,-5.226877603886557
583,Unfiltered,-1.1739459214097465
583,Filtered,-5.079773687429078
584,Unfiltered,-1.1340869730177054
584,Filtered,-4.541603947003329
585,Unfiltered,-1.0733900158674388
585,Filtered,-3.9046226850851755
586,Unfiltered,-1.007133831393137
586,Filtered,-3.3303207558861967
587,Unfiltered,-0.8691179888960772
587,Filtered,-3.0755901925135976
588,Unfiltered,-0.7198497605059533
588,Filtered,-3.0535242956946456
589,Unfiltered,-0.555924187219837
589,Filtered,-3.0337867703120653
590,Unfiltered,-0.3565259110563108
590,Filtered,-2.999910599255277
591,Unfiltered,-0.40097827833299515
591,Filtered,-2.9365481922224386
592,Unfiltered,-0.7339872281418893
592,Filtered,-2.8955517935311677
593,Unfiltered,-1.078967487575004
593,Filtered,-2.8809470036239047
594,Unfiltered,-1.4342710530764275
594,Filtered,-2.8710016454528677
595,Unfiltered,-1.782865124846687
595,Filtered,-2.8636752462220407
596,Unfiltered,-2.140134223645605
596,Filtered,-2.860690713058667
597,Unfiltered,-2.459129915031424
597,Filtered,-2.860442519741259
598,Unfiltered,-2.7513899309902143
598,Filtered,-2.8442338953311666
599,Unfiltered,-3.0438314642015354
599,Filtered,-2.8442338953311666
600,Unfiltered,-3.3358861849294237
600,Filtered,-2.8442338953311666
601,Unfiltered,-3.6005370405830717
601,Filtered,-2.8442338953311666
602,Unfiltered,-3.832476649758878
602,Filtered,-2.8442338953311666
603,Unfiltered,-4.057645875419122
603,Filtered,-2.8442338953311666
604,Unfiltered,-4.193359003042437
604,Filtered,-2.8442338953311666
605,Unfiltered,-4.330023668162493
605,Filtered,-2.8442338953311666
606,Unfiltered,-4.343727474643877
606,Filtered,-2.8442338953311666
607,Unfiltered,-4.347722957478277
607,Filtered,-2.8442338953311666
608,Unfiltered,-4.189129781140775
608,Filtered,-2.8442338953311666
609,Unfiltered,-3.88510968538027
609,Filtered,-2.8442338953311666
610,Unfiltered,-3.588310181060076
610,Filtered,-2.8442338953311666
611,Unfiltered,-3.090696741599741
611,Filtered,-2.8442338953311666
612,Unfiltered,-2.667944609444394
612,Filtered,-2.789750419108538
613,Unfiltered,-2.1623093890905194
613,Filtered,-2.7318320958599918
614,Unfiltered,-1.6809850388310696
614,Filtered,-2.6901094350870816
615,Unfiltered,-1.4710166820342305
615,Filtered,-2.6340992957268465
616,Unfiltered,-1.7674268230149721
616,Filtered,-2.551060806594192
617,Unfiltered,-2.0415094017325215
617,Filtered,-2.4804987731052544
618,Unfiltered,-2.4720682941022183
618,Filtered,-2.465599104566821
619,Unfiltered,-2.6211357703823017
619,Filtered,-2.465599104566821
620,Unfiltered,-2.7473262385138835
620,Filtered,-2.465599104566821
621,Unfiltered,-2.879962521047063
621,Filtered,-2.465599104566821
622,Unfiltered,-2.955740213408583
622,Filtered,-2.465599104566821
623,Unfiltered,-2.960763333618023
623,Filtered,-2.465599104566821
624,Unfiltered,-2.9146791395010823
624,Filtered,-2.465599104566821
625,Unfiltered,-2.8142221410163524
625,Filtered,-2.465599104566821
626,Unfiltered,-2.6808132818479615
626,Filtered,-2.465599104566821
627,Unfiltered,-2.517981597123711
627,Filtered,-2.465599104566821
628,Unfiltered,-2.318999805707538
628,Filtered,-2.420689725450967
629,Unfiltered,-2.078615272278862
629,Filtered,-2.350624670789024
630,Unfiltered,-1.830918969027742
630,Filtered,-2.2890437164339374
631,Unfiltered,-1.557955034762271
631,Filtered,-2.2106985081254282
632,Unfiltered,-1.2974048772727595
632,Filtered,-2.151221806368062
633,Unfiltered,-1.0611356929747835
633,Filtered,-2.12379918626851
634,Unfiltered,-0.825436403084371
634,Filtered,-2.0930397105851384
635,Unfiltered,-0.6195338552171954
635,Filtered,-2.0600623370056916
636,Unfiltered,-0.4287814679398352
636,Filtered,-2.0600623370056916
637,Unfiltered,-0.24395250312015015
637,Filtered,-2.0600623370056916
638,Unfiltered,-0.06181677179896461
638,Filtered,-2.0600623370056916
639,Unfiltered,0.10920262200228237
639,Filtered,-2.0600623370056916
640,Unfiltered,0.2659725001174351
640,Filtered,-2.0600623370056916
641,Unfiltered,0.44282083509597214
641,Filtered,-2.0600623370056916
642,Unfiltered,0.606951365627701
642,Filtered,-2.0600623370056916
643,Unfiltered,0.7885801561264696
643,Filtered,-2.0600623370056916
644,Unfiltered,0.9630263229794398
644,Filtered,-2.0600623370056916
645,Unfiltered,1.1647662642058165
645,Filtered,-2.0600623370056916
646,Unfiltered,1.3740997752576511
646,Filtered,-2.0600623370056916
647,Unfiltered,1.6220541923793395
647,Filtered,-2.0600623370056916
648,Unfiltered,1.8494254099241232
648,Filtered,-2.0600623370056916
649,Unfiltered,1.941516572099081
649,Filtered,-2.0600623370056916
650,Unfiltered,1.97470024076706
650,Filtered,-2.0600623370056916
651,Unfiltered,2.052040488953626
651,Filtered,-2.0600623370056916
652,Unfiltered,2.1096545065734844
652,Filtered,-2.0600623370056916
653,Unfiltered,2.1467951296057795
653,Filtered,-2.0600623370056916
654,Unfiltered,1.9575549090201054
654,Filtered,-2.0600623370056916
655,Unfiltered,1.7393853872649334
655,Filtered,-2.0600623370056916
656,Unfiltered,1.5045013797564355
656,Filtered,-1.9362141853801318
657,Unfiltered,1.2916955005079664
657,Filtered,-1.799172896021357
658,Unfiltered,1.046000749645998
658,Filtered,-1.7242059309230209
659,Unfiltered,0.8165357016828718
659,Filtered,-1.6194700367966703
660,Unfiltered,0.6205424711728131
660,Filtered,-1.5144858583982508
661,Unfiltered,0.4345599349506326
661,Filtered,-1.384210779653495
662,Unfiltered,0.28300720356744336
662,Filtered,-1.1792702851237715
663,Unfiltered,0.059726500769690105
663,Filtered,-0.9432860480295773
664,Unfiltered,-0.06712098363903962
664,Filtered,-0.7224851291507832
665,Unfiltered,-0.12755048692291027
665,Filtered,-0.5241576615785153
666,Unfiltered,-0.17667460725987283
666,Filtered,-0.33636698552999267
667,Unfiltered,-0.2428325200310777
667,Filtered,-0.24339251157561392
668,Unfiltered,-0.22996782512590208
668,Filtered,-0.2364001725784899
669,Unfiltered,-0.2364518566647984
669,Filtered,-0.23320984089535024
670,Unfiltered,-0.10788000483170634
670,Filtered,-0.20332121619288746
671,Unfiltered,0.06615258243047606
671,Filtered,-0.15211254709139155
672,Unfiltered,0.22018836642126427
672,Filtered,-0.1177152458773083
673,Unfiltered,0.5608660326073247
673,Filtered,-0.08750049423537298
674,Unfiltered,0.9511616239073648
674,Filtered,-0.06446887771900212
675,Unfiltered,1.4374064451525204
675,Filtered,-0.001045135514637252
676,Unfiltered,1.7982842888947017
676,Filtered,0.06293954160008308
677,Unfiltered,1.4331863216695941
677,Filtered,0.08767760221637921
678,Unfiltered,1.129847396667735
678,Filtered,0.16469549421177332
679,Unfiltered,0.8536058449401827
679,Filtered,0.2430804332693497
680,Unfiltered,0.6022966397344671
680,Filtered,0.27448985184243924
681,Unfiltered,0.38047160227755317
681,Filtered,0.33173940292249826
682,Unfiltered,0.17877507945565796
682,Filtered,0.33173940292249826
683,Unfiltered,-0.006241888231822479
683,Filtered,0.33173940292249826
684,Unfiltered,-0.1630307611558841
684,Filtered,0.33173940292249826
685,Unfiltered,-0.2972977935396788
685,Filtered,0.33173940292249826
686,Unfiltered,-0.35746288399184145
686,Filtered,0.33173940292249826
687,Unfiltered,-0.6027162244616493
687,Filtered,0.33173940292249826
688,Unfiltered,-0.7819947429317446
688,Filtered,0.33173940292249826
689,Unfiltered,-0.9472273639553501
689,Filtered,0.33173940292249826
690,Unfiltered,-1.0591973039683644
690,Filtered,0.33173940292249826
691,Unfiltered,-1.1540876330635217
691,Filtered,0.33173940292249826
692,Unfiltered,-1.1960245951866093
692,Filtered,0.33173940292249826
693,Unfiltered,-1.1448855918157546
693,Filtered,0.33173940292249826
694,Unfiltered,-1.0740080224154864
694,Filtered,0.33173940292249826
695,Unfiltered,-0.9942672217352491
695,Filtered,0.33173940292249826
696,Unfiltered,-0.932989762690787
696,Filtered,0.33173940292249826
697,Unfiltered,-0.8594647935391841
697,Filtered,0.33173940292249826
698,Unfiltered,-0.7911950864367667
698,Filtered,0.33173940292249826
699,Unfiltered,-0.7206124415511197
699,Filtered,0.33173940292249826
700,Unfiltered,-0.6745627903658202
700,Filtered,0.33173940292249826
701,Unfiltered,-0.6244661660953579
701,Filtered,0.2515977849943538
702,Unfiltered,-0.7255314270000381
702,Filtered,0.19948172293846111
703,Unfiltered,-1.037717200588633
703,Filtered,0.12246383094306701
704,Unfiltered,-1.1446239138572802
704,Filtered,0.06293954160008308
705,Unfiltered,-1.2316807989187097
705,Filtered,0.026742306268933813
706,Unfiltered,-1.295341725136851
706,Filtered,-0.03668143593543105
707,Unfiltered,-1.3484217512035204
707,Filtered,-0.08750049423537298
708,Unfiltered,-1.5922816902607102
708,Filtered,-0.1177152458773083
709,Unfiltered,-1.659334677089411
709,Filtered,-0.1452906240393972
710,Unfiltered,-1.7071258312996527
710,Filtered,-0.16985268420787847
711,Unfiltered,-1.7297075643150936
711,Filtered,-0.20332121619288746
712,Unfiltered,-1.7496638524172767
712,Filtered,-0.23320984089535024
713,Unfiltered,-1.9309111464648248
713,Filtered,-0.23964218834793805
714,Unfiltered,-2.0808988708028844
714,Filtered,-0.27006515678537824
715,Unfiltered,-2.2063364457253836
715,Filtered,-0.3273803387657601
716,Unfiltered,-2.301097203177472
716,Filtered,-0.4800895542267454
717,Unfiltered,-2.364987365307952
717,Filtered,-0.6135911952785036
718,Unfiltered,-2.423798817908164
718,Filtered,-0.649514478230589
719,Unfiltered,-2.4551451425537643
719,Filtered,-0.69758761595847
720,Unfiltered,-2.476018410115029
720,Filtered,-0.7230719342755789
721,Unfiltered,-2.461721970212351
721,Filtered,-0.7537630849658914
722,Unfiltered,-2.4470653711245403
722,Filtered,-0.7865949146842557
723,Unfiltered,-2.426398174715775
723,Filtered,-0.8253299399879754
724,Unfiltered,-2.4320371135460137
724,Filtered,-0.8962272781149856
725,Unfiltered,-2.45220462680229
725,Filtered,-0.9401085633230686
726,Unfiltered,-2.4883614555373397
726,Filtered,-0.9707472928452996
727,Unfiltered,-2.5934916413284936
727,Filtered,-1.015992211161941
728,Unfiltered,-2.696588055371004
728,Filtered,-1.0484572522784987
729,Unfiltered,-2.8050075955800953
729,Filtered,-1.0666026631919254
730,Unfiltered,-2.944726012723354
730,Filtered,-1.1093159681363833
731,Unfiltered,-3.0726661893598215
731,Filtered,-1.1447547528365174
732,Unfiltered,-3.2316217833740626
732,Filtered,-1.1494866124396381
733,Unfiltered,-3.4400740406291197
733,Filtered,-1.1750561141250655
734,Unfiltered,-3.6693572611568794
734,Filtered,-1.2138526970526595
735,Unfiltered,-3.9185563656446596
735,Filtered,-1.2635112620277804
736,Unfiltered,-4.1838742361015715
736,Filtered,-1.3218817381701857
737,Unfiltered,-4.477598308562186
737,Filtered,-1.4703517207321153
738,Unfiltered,-4.795390793870947
738,Filtered,-1.6258081836750606
739,Unfiltered,-5.060774617601682
739,Filtered,-1.6832302541945319
740,Unfiltered,-5.285283830487263
740,Filtered,-1.7184166978073732
741,Unfiltered,-5.434246396507747
741,Filtered,-1.7396857083661852
742,Unfiltered,-5.512487944935238
742,Filtered,-1.8402874994410507
743,Unfiltered,-5.550294489103045
743,Filtered,-2.005905008633855
744,Unfiltered,-5.587917219118659
744,Filtered,-2.1436176582641338
745,Unfiltered,-5.678993868267436
745,Filtered,-2.253716824451428
746,Unfiltered,-6.250058522667532
746,Filtered,-2.333042284242712
747,Unfiltered,-6.29725451207397
747,Filtered,-2.394393091608058
748,Unfiltered,-6.4467035242707205
748,Filtered,-2.4250984963119695
749,Unfiltered,-6.644372076192103
749,Filtered,-2.4292176441308944
750,Unfiltered,-6.811166919229441
750,Filtered,-2.439551242335277
751,Unfiltered,-6.900630175894259
751,Filtered,-2.449634998963415
752,Unfiltered,-6.908515518530521
752,Filtered,-2.453674884678027
753,Unfiltered,-6.848359571890675
753,Filtered,-2.4584335563830577
754,Unfiltered,-6.706249341964839
754,Filtered,-2.46887019016369
755,Unfiltered,-6.548494360125691
755,Filtered,-2.4821899328261843
756,Unfiltered,-6.387101838097122
756,Filtered,-2.5409265484329167
757,Unfiltered,-6.243890823515388
757,Filtered,-2.645039848349749
758,Unfiltered,-6.168254451306668
758,Filtered,-2.7507978254755496
759,Unfiltered,-6.1480940988832895
759,Filtered,-2.8748668041517247
760,Unfiltered,-6.133248828307419
760,Filtered,-3.008696101041588
761,Unfiltered,-6.1330209490937815
761,Filtered,-3.152143986366942
762,Unfiltered,-6.140151498849997
762,Filtered,-3.335847912001591
763,Unfiltered,-6.089180475640266
763,Filtered,-3.554715650893
764,Unfiltered,-6.041297697262744
764,Filtered,-3.7939568134007695
765,Unfiltered,-5.990094448743189
765,Filtered,-4.051215300873116
766,Unfiltered,-5.920351933495114
766,Filtered,-4.330736272331879
767,Unfiltered,-5.86275942785651
767,Filtered,-4.6364945512165665
768,Unfiltered,-5.807840288137363
768,Filtered,-4.928082705736315
769,Unfiltered,-5.741815294120332
769,Filtered,-5.173029224044472
770,Unfiltered,-5.679779339539104
770,Filtered,-5.359765113497505
771,Unfiltered,-5.605133252464491
771,Filtered,-5.473367170721493
772,Unfiltered,-5.618335547958086
772,Filtered,-5.5313912170191415
773,Unfiltered,-5.675812702632406
773,Filtered,-5.569105854110852
774,Unfiltered,-5.7566931553276515
774,Filtered,-5.5965252357915745
775,Unfiltered,-5.832045197928071
775,Filtered,-5.611734400211288
776,Unfiltered,-5.9166556725288455
776,Filtered,-5.647074125295246
777,Unfiltered,-5.958062168532949
777,Filtered,-5.6774032854499215
778,Unfiltered,-5.973710561460993
778,Filtered,-5.67938660390327
779,Unfiltered,-5.947992753454222
779,Filtered,-5.710797316829718
780,Unfiltered,-5.895518450823583
780,Filtered,-5.749254224723992
781,Unfiltered,-5.813425221109784
781,Filtered,-5.782266721732507
782,Unfiltered,-5.7225278377335265
782,Filtered,-5.782266721732507
783,Unfiltered,-5.616521818073579
783,Filtered,-5.782266721732507
784,Unfiltered,-5.462253829485526
784,Filtered,-5.782266721732507
785,Unfiltered,-5.253792442341754
785,Filtered,-5.782266721732507
786,Unfiltered,-5.02288922476891
786,Filtered,-5.782266721732507
787,Unfiltered,-4.881336005653321
787,Filtered,-5.782266721732507
788,Unfiltered,-4.691952793250452
788,Filtered,-5.782266721732507
789,Unfiltered,-4.486662515787371
789,Filtered,-5.782266721732507
790,Unfiltered,-4.287145592774425
790,Filtered,-5.782266721732507
791,Unfiltered,-4.0899060854949
791,Filtered,-5.782266721732507
792,Unfiltered,-3.819952455971217
792,Filtered,-5.782266721732507
793,Unfiltered,-3.5318867005532004
793,Filtered,-5.782266721732507
794,Unfiltered,-3.247322761699696
794,Filtered,-5.782266721732507
795,Unfiltered,-2.96174426140925
795,Filtered,-5.782266721732507
796,Unfiltered,-2.648849397470597
796,Filtered,-5.782266721732507
797,Unfiltered,-2.355932372344874
797,Filtered,-5.782266721732507
798,Unfiltered,-2.152193016451502
798,Filtered,-5.782266721732507
799,Unfiltered,-1.9921020094516209
799,Filtered,-5.782266721732507
800,Unfiltered,-1.931507133056555
800,Filtered,-5.782266721732507
801,Unfiltered,-1.9211610304388582
801,Filtered,-5.782266721732507
802,Unfiltered,-1.975127019967613
802,Filtered,-5.782266721732507
803,Unfiltered,-2.037873845120652
803,Filtered,-5.782266721732507
804,Unfiltered,-2.07767425915896
804,Filtered,-5.782266721732507
805,Unfiltered,-2.0815774617768703
805,Filtered,-5.782266721732507
806,Unfiltered,-2.0474867652207047
806,Filtered,-5.749254224723992
807,Unfiltered,-1.9952351875771193
807,Filtered,-5.7321715659269294
808,Unfiltered,-1.9442280188742842
808,Filtered,-5.701153588636315
809,Unfiltered,-1.9150877938120416
809,Filtered,-5.677796021085755
810,Unfiltered,-1.9604877661727222
810,Filtered,-5.647074125295246
811,Unfiltered,-2.0019451250702414
811,Filtered,-5.617428683015833
812,Unfiltered,-2.0755174651964765
812,Filtered,-5.610827535269035
813,Unfiltered,-2.155450280274234
813,Filtered,-5.533693540975008
814,Unfiltered,-2.2559742350748593
814,Filtered,-5.3580231359136405
815,Unfiltered,-2.3095831552858552
815,Filtered,-5.138340833555333
816,Unfiltered,-2.384071652336111
816,Filtered,-4.9521126152111155
817,Unfiltered,-2.417641869507955
817,Filtered,-4.786644399451886
818,Unfiltered,-2.4400708701951572
818,Filtered,-4.589307654518912
819,Unfiltered,-2.732903068269737
819,Filtered,-4.3869040542808975
820,Unfiltered,-3.0723510722610676
820,Filtered,-4.1885258391346625
821,Unfiltered,-3.4461972810234762
821,Filtered,-3.9549292707330586
