frame,type,psi
527,Filtered,-7.007152648416814
528,Unfiltered,-7.299453553956111
528,Filtered,-7.07724249274264
529,Unfiltered,-7.359167772147195
529,Filtered,-7.120962051500335
530,Unfiltered,-7.441118965867087
530,Filtered,-7.132504224073353
531,Unfiltered,-7.8823725704565994
531,Filtered,-7.171712257978033
532,Unfiltered,-8.474055242262823
532,Filtered,-7.251076759785793
533,Unfiltered,-9.084165826057966
533,Filtered,-7.297874823284884
534,Unfiltered,-9.62931966989742
534,Filtered,-7.329310663051653
535,Unfiltered,-10.108738795574636
535,Filtered,-7.396572794224145
536,Unfiltered,-10.481636814821684
536,Filtered,-7.437548391084091
537,Unfiltered,-10.728905560194375
537,Filtered,-7.450477394691272
538,Unfiltered,-10.820184382089804
538,Filtered,-7.540199702465415
539,Unfiltered,-10.791967966133212
539,Filtered,-7.6993128842684655
540,Unfiltered,-10.64082567014771
540,Filtered,-7.778109775446666
541,Unfiltered,-10.371377520769816
541,Filtered,-7.830264967114187
542,Unfiltered,-10.096167889158131
542,Filtered,-7.903387248250877
543,Unfiltered,-9.723242699440494
543,Filtered,-7.985852332644729
544,Unfiltered,-9.343577016668274
544,Filtered,-8.074178210100385
545,Unfiltered,-8.922042838272398
545,Filtered,-8.145415848139733
546,Unfiltered,-8.491785569306321
546,Filtered,-8.247788849950101
547,Unfiltered,-7.986037367812578
547,Filtered,-8.203426682766837
548,Unfiltered,-7.567229335440759
548,Filtered,-8.043545524384523
549,Unfiltered,-7.317690018261683
549,Filtered,-7.934204969134589
550,Unfiltered,-7.219003472373608
550,Filtered,-7.830217378789079
551,Unfiltered,-7.330464747652147
551,Filtered,-7.672645761281158
552,Unfiltered,-7.5884058796328535
552,Filtered,-7.577817607536806
553,Unfiltered,-7.910604066927835
553,Filtered,-7.577817607536806
554,Unfiltered,-8.21913180911357
554,Filtered,-7.577817607536806
555,Unfiltered,-8.478436070846094
555,Filtered,-7.577817607536806
556,Unfiltered,-8.546791471866312
556,Filtered,-7.577817607536806
557,Unfiltered,-8.526735953179482
557,Filtered,-7.577817607536806
558,Unfiltered,-8.49499819148084
558,Filtered,-7.577817607536806
559,Unfiltered,-8.519365438301886
559,Filtered,-7.577817607536806
560,Unfiltered,-8.580098201983883
560,Filtered,-7.577817607536806
561,Unfiltered,-8.746884437883532
561,Filtered,-7.577817607536806
562,Unfiltered,-8.867010104028484
562,Filtered,-7.577817607536806
563,Unfiltered,-9.062383418902728
563,Filtered,-7.577817607536806
564,Unfiltered,-9.324634788017143
564,Filtered,-7.577817607536806
565,Unfiltered,-9.503365226820952
565,Filtered,-7.7353892250447265
566,Unfiltered,-9.761699895355255
566,Filtered,-7.896488318692217
567,Unfiltered,-9.991529960915196
567,Filtered,-7.948320717370207
568,Unfiltered,-10.130078153454026
568,Filtered,-8.102584588463074
569,Unfiltered,-10.331021640425353
569,Filtered,-8.346593525688196
570,Unfiltered,-10.391953054572403
570,Filtered,-8.476245656554457
571,Unfiltered,-10.552350211374726
571,Filtered,-8.485110820076208
572,Unfiltered,-10.683267021713812
572,Filtered,-8.493391880393581
573,Unfiltered,-10.924132260231277
573,Filtered,-8.507181814891364
574,Unfiltered,-11.052947575041602
574,Filtered,-8.523050695740684
575,Unfiltered,-11.183027694183286
575,Filtered,-8.536763712522898
576,Unfiltered,-11.316938376554884
576,Filtered,-8.563444836925097
577,Unfiltered,-11.402735446442696
577,Filtered,-8.663491319933708
578,Unfiltered,-11.355069916072187
578,Filtered,-8.806947270956009
579,Unfiltered,-11.324829985370496
579,Filtered,-8.894526471150442
580,Unfiltered,-11.27618596457749
580,Filtered,-8.992213128587563
581,Unfiltered,-11.172997925028056
581,Filtered,-9.073274622480348
582,Unfiltered,-11.051962260199552
582,Filtered,-9.204400307037554
583,Unfiltered,-10.918459762635106
583,Filtered,-9.334105902342708
584,Unfiltered,-10.749158139386559
584,Filtered,-9.423471121744612
585,Unfiltered,-10.57343205551512
585,Filtered,-9.566342448359187
586,Unfiltered,-10.425617737837193
586,Filtered,-9.676281184668957
587,Unfiltered,-10.341318280167972
587,Filtered,-9.742471297397874
588,Unfiltered,-10.339835721426649
588,Filtered,-9.876614928135226
589,Unfiltered,-10.453087828190569
589,Filtered,-10.043848925036663
590,Unfiltered,-10.633357281796648
590,Filtered,-10.102453342366385
591,Unfiltered,-10.893087638958349
591,Filtered,-10.11940847451433
592,Unfiltered,-11.141987149546917
592,Filtered,-10.230549896939689
593,Unfiltered,-11.408821386853091
593,Filtered,-10.335428680926
594,Unfiltered,-11.69969985472131
594,Filtered,-10.34057700079731
595,Unfiltered,-11.944138360645397
595,Filtered,-10.356347900468894
596,Unfiltered,-12.127159436148077
596,Filtered,-10.356347900468894
597,Unfiltered,-12.310271742513827
597,Filtered,-10.356347900468894
598,Unfiltered,-12.466951486867952
598,Filtered,-10.356347900468894
599,Unfiltered,-12.618562045500465
599,Filtered,-10.356347900468894
600,Unfiltered,-12.834454083377878
600,Filtered,-10.356347900468894
601,Unfiltered,-12.967103984388327
601,Filtered,-10.366635667370186
602,Unfiltered,-13.161462964141762
602,Filtered,-10.408785396204799
603,Unfiltered,-13.32925723520093
603,Filtered,-10.43935278301388
604,Unfiltered,-13.420489223913812
604,Filtered,-10.502719019782647
605,Unfiltered,-13.550605674832475
605,Filtered,-10.562891133444923
606,Unfiltered,-13.599195893545343
606,Filtered,-10.603394668655884
607,Unfiltered,-13.718724651535815
607,Filtered,-10.65831215175523
608,Unfiltered,-13.755281979710574
608,Filtered,-10.716212580550184
609,Unfiltered,-13.869550987887873
609,Filtered,-10.821122889172454
610,Unfiltered,-14.029554211580702
610,Filtered,-10.905773700796727
611,Unfiltered,-14.146034243264527
611,Filtered,-10.921296011433192
612,Unfiltered,-14.287083952983195
612,Filtered,-10.988047260215414
613,Unfiltered,-14.447198350134041
613,Filtered,-11.052454917620576
614,Unfiltered,-14.536234649140212
614,Filtered,-11.09746736229426
615,Unfiltered,-14.616809534762169
615,Filtered,-11.157492537287487
616,Unfiltered,-14.619710904061126
616,Filtered,-11.178012809605672
617,Unfiltered,-14.674058365011426
617,Filtered,-11.229606829380387
618,Unfiltered,-14.71400249843424
618,Filtered,-11.296562170566187
619,Unfiltered,-14.820859152051817
619,Filtered,-11.32088418096269
620,Unfiltered,-14.890355047042444
620,Filtered,-11.33994995072134
621,Unfiltered,-15.02549612587806
621,Filtered,-11.378902681257442
622,Unfiltered,-15.117831747953826
622,Filtered,-11.405778416647895
623,Unfiltered,-15.247082424837615
623,Filtered,-11.5542606207872
624,Unfiltered,-15.357541568266107
624,Filtered,-11.821919107683353
625,Unfiltered,-15.507550127899602
625,Filtered,-12.035648898396737
626,Unfiltered,-15.630548487988474
626,Filtered,-12.218715589330952
627,Unfiltered,-15.83762967269842
627,Filtered,-12.38861161469089
628,Unfiltered,-15.977379695724878
628,Filtered,-12.542756766184208
629,Unfiltered,-16.179263689503703
629,Filtered,-12.726508064439171
630,Unfiltered,-16.30874432521521
630,Filtered,-12.900779033883103
631,Unfiltered,-16.51689944356428
631,Filtered,-13.064283474265045
632,Unfiltered,-16.78721459398668
632,Filtered,-13.245360099671347
633,Unfiltered,-16.78406388622185
633,Filtered,-13.374873229557371
634,Unfiltered,-16.73042804875093
634,Filtered,-13.485547449373144
635,Unfiltered,-16.705704160394824
635,Filtered,-13.574900784188909
636,Unfiltered,-16.639490178114546
636,Filtered,-13.658960272540579
637,Unfiltered,-16.531450336112794
637,Filtered,-13.737003315623195
638,Unfiltered,-16.4345966697789
638,Filtered,-13.812416483799224
639,Unfiltered,-16.330205000471675
639,Filtered,-13.949552599734288
640,Unfiltered,-16.25530329264828
640,Filtered,-14.087794227422615
641,Unfiltered,-16.196803183290964
641,Filtered,-14.216559098123861
642,Unfiltered,-16.09427051337433
642,Filtered,-14.367141151558618
643,Unfiltered,-16.01361234212992
643,Filtered,-14.491716499637127
644,Unfiltered,-15.898180338179394
644,Filtered,-14.57652209195119
645,Unfiltered,-15.801650901042116
645,Filtered,-14.618260219411647
646,Unfiltered,-15.771555311584269
646,Filtered,-14.646884634536276
647,Unfiltered,-15.816686126005305
647,Filtered,-14.694030431722833
648,Unfiltered,-15.94445423864785
648,Filtered,-14.767430825243029
649,Unfiltered,-16.099373982329308
649,Filtered,-14.85560709954713
650,Unfiltered,-16.306860427160373
650,Filtered,-14.957925586460252
651,Unfiltered,-16.542851729781578
651,Filtered,-15.071663936915943
652,Unfiltered,-16.772412484316636
652,Filtered,-15.18245708639572
653,Unfiltered,-17.0253141537321
653,Filtered,-15.302311996551861
654,Unfiltered,-17.325912176706087
654,Filtered,-15.432545848082855
655,Unfiltered,-17.57672501074631
655,Filtered,-15.569049307944038
656,Unfiltered,-17.803351550187116
656,Filtered,-15.701051899786371
657,Unfiltered,-18.036926146505294
657,Filtered,-15.786603106313192
658,Unfiltered,-18.185990415057205
658,Filtered,-15.80916851352371
659,Unfiltered,-18.365615947136376
659,Filtered,-15.827157899351862
660,Unfiltered,-18.44798210513467
660,Filtered,-15.867905005438907
661,Unfiltered,-18.450466081148484
661,Filtered,-15.921317288413622
662,Unfiltered,-18.41650534933524
662,Filtered,-15.960916967186364
663,Unfiltered,-18.328264882866918
663,Filtered,-15.9954960189274
664,Unfiltered,-18.17684475824095
664,Filtered,-16.053941427752125
665,Unfiltered,-18.033765152049558
665,Filtered,-16.09682224785182
666,Unfiltered,-17.894958420249374
666,Filtered,-16.139318835916505
667,Unfiltered,-17.70684887162938
667,Filtered,-16.188033436397333
668,Unfiltered,-17.494553527534553
668,Filtered,-16.226053237969623
669,Unfiltered,-17.17860069743958
669,Filtered,-16.281081859904326
670,Unfiltered,-16.85894537712462
670,Filtered,-16.30780237618779
671,Unfiltered,-16.48222182266349
671,Filtered,-16.31947466284344
672,Unfiltered,-16.077669613471212
672,Filtered,-16.31947466284344
673,Unfiltered,-15.700071882353093
673,Filtered,-16.31947466284344
674,Unfiltered,-15.251389937505785
674,Filtered,-16.31947466284344
675,Unfiltered,-14.841247395303732
675,Filtered,-16.31947466284344
676,Unfiltered,-14.427990594181065
676,Filtered,-16.31947466284344
677,Unfiltered,-13.925591612805878
677,Filtered,-16.31947466284344
678,Unfiltered,-13.484373726132239
678,Filtered,-16.31947466284344
679,Unfiltered,-13.128570126510331
679,Filtered,-16.31947466284344
680,Unfiltered,-13.02824866401761
680,Filtered,-16.31947466284344
681,Unfiltered,-12.949272415934264
681,Filtered,-16.31947466284344
682,Unfiltered,-12.892220354559546
682,Filtered,-16.31947466284344
683,Unfiltered,-12.784553934014022
683,Filtered,-16.31947466284344
684,Unfiltered,-12.6179072834272
684,Filtered,-16.31947466284344
685,Unfiltered,-12.437303718527751
685,Filtered,-16.31947466284344
686,Unfiltered,-12.197923067605398
686,Filtered,-16.31947466284344
687,Unfiltered,-11.902280480092678
687,Filtered,-16.31947466284344
688,Unfiltered,-11.907178813824125
688,Filtered,-16.31947466284344
689,Unfiltered,-11.928303992111267
689,Filtered,-16.31947466284344
690,Unfiltered,-12.014588360856646
690,Filtered,-16.318532713816026
691,Unfiltered,-12.06372039540518
691,Filtered,-16.281081859904326
692,Unfiltered,-12.123477161414433
692,Filtered,-16.226053237969623
693,Unfiltered,-12.152020167187391
693,Filtered,-16.148088582810136
694,Unfiltered,-12.16738434007197
694,Filtered,-16.09682224785182
695,Unfiltered,-12.134219446173967
695,Filtered,-16.08597006342277
696,Unfiltered,-12.147061164998023
696,Filtered,-16.045640977800566
697,Unfiltered,-12.105255812369933
697,Filtered,-15.979033290388886
698,Unfiltered,-12.081391484684659
698,Filtered,-15.921317288413622
699,Unfiltered,-12.031942370025176
699,Filtered,-15.85743323209235
700,Unfiltered,-11.927757744649801
700,Filtered,-15.80916851352371
701,Unfiltered,-11.825023612995427
701,Filtered,-15.786603106313192
702,Unfiltered,-11.687341895895754
702,Filtered,-15.735813596968681
703,Unfiltered,-11.51476993293004
703,Filtered,-15.475730909929439
704,Unfiltered,-11.368137359461851
704,Filtered,-15.046318666404758
705,Unfiltered,-11.267754173642778
705,Filtered,-14.634618994742398
706,Unfiltered,-11.201421096467513
706,Filtered,-14.176791103493471
707,Unfiltered,-11.120305409872287
707,Filtered,-13.704982669469057
708,Unfiltered,-11.082448076684656
708,Filtered,-13.306471926321285
709,Unfiltered,-11.011037807091995
709,Filtered,-13.078409395263972
710,Unfiltered,-10.898192891612059
710,Filtered,-12.988760539975937
711,Unfiltered,-10.82829769723721
711,Filtered,-12.920746385246904
712,Unfiltered,-10.733368330911638
712,Filtered,-12.838387144286784
713,Unfiltered,-10.568374749807212
713,Filtered,-12.70123060872061
714,Unfiltered,-10.410273741525131
714,Filtered,-12.527605500977476
715,Unfiltered,-10.166889868382887
715,Filtered,-12.317613393066575
716,Unfiltered,-9.941063639575004
716,Filtered,-12.182653703838685
717,Unfiltered,-9.592682675397832
717,Filtered,-12.159702253629682
718,Unfiltered,-9.212560495827868
718,Filtered,-12.149540666092708
719,Unfiltered,-8.80588615429183
719,Filtered,-12.140640305585995
720,Unfiltered,-8.310680784267566
720,Filtered,-12.1288483037942
721,Unfiltered,-7.762399728784269
721,Filtered,-12.114366486892184
722,Unfiltered,-7.191453861472436
722,Filtered,-12.093323648527296
723,Unfiltered,-6.614663466648416
723,Filtered,-12.07255594004492
724,Unfiltered,-6.07899493520252
724,Filtered,-12.047831382715177
725,Unfiltered,-5.473660109135505
725,Filtered,-12.02326536544091
726,Unfiltered,-4.943472960248123
726,Filtered,-11.971446176483957
727,Unfiltered,-5.272941762071564
727,Filtered,-11.928030868380535
728,Unfiltered,-5.574713013573547
728,Filtered,-11.917468279236964
729,Unfiltered,-5.839142601704685
729,Filtered,-11.904729646958401
730,Unfiltered,-6.122800595131338
730,Filtered,-11.863652046544052
731,Unfiltered,-6.346922097727822
731,Filtered,-11.75618275444559
732,Unfiltered,-6.574772728464872
732,Filtered,-11.601055914412896
733,Unfiltered,-6.774583619892777
733,Filtered,-11.441453646195946
734,Unfiltered,-6.929303789994929
734,Filtered,-11.317945766552315
735,Unfiltered,-7.038758428440566
735,Filtered,-11.234587635055146
736,Unfiltered,-7.123328131421582
736,Filtered,-11.1608632531699
737,Unfiltered,-7.178336394036695
737,Filtered,-11.101376743278472
738,Unfiltered,-7.182763921732171
738,Filtered,-11.046742941888326
739,Unfiltered,-7.174051805842781
739,Filtered,-10.954615349352027
740,Unfiltered,-7.135503622517543
740,Filtered,-10.863245294424633
741,Unfiltered,-7.087597439737568
741,Filtered,-10.780833014074425
742,Unfiltered,-7.0354005089096905
742,Filtered,-10.650871540359425
743,Unfiltered,-6.962156568515214
743,Filtered,-10.489324245666172
744,Unfiltered,-6.89006306202009
744,Filtered,-10.28858180495401
745,Unfiltered,-6.812356414214838
745,Filtered,-10.053976753978946
746,Unfiltered,-6.732648807899199
746,Filtered,-9.766873157486419
747,Unfiltered,-6.678735515722513
747,Filtered,-9.402621585612849
748,Unfiltered,-6.622604083045612
748,Filtered,-9.00922332505985
749,Unfiltered,-6.601163787259088
749,Filtered,-8.558283469279697
750,Unfiltered,-6.559114006699531
750,Filtered,-8.036540256525917
751,Unfiltered,-6.511101266210741
751,Filtered,-7.476926795128352
752,Unfiltered,-6.445888059711773
752,Filtered,-7.187108891602303
753,Unfiltered,-6.293587433740019
753,Filtered,-7.180550157884433
754,Unfiltered,-6.187648142820432
754,Filtered,-7.176194099939738
755,Unfiltered,-6.123431300661482
755,Filtered,-7.154777714180162
756,Unfiltered,-6.021415501673152
756,Filtered,-7.129415876969563
757,Unfiltered,-5.88511668639944
757,Filtered,-7.105462785579575
758,Unfiltered,-5.737634793255138
758,Filtered,-7.063177934089067
759,Unfiltered,-5.542614270687531
759,Filtered,-7.037079468675128
760,Unfiltered,-5.283459333556257
760,Filtered,-6.998778538712452
761,Unfiltered,-4.925035385270393
761,Filtered,-6.945730179255071
762,Unfiltered,-4.525438893837441
762,Filtered,-6.9096834260075095
763,Unfiltered,-4.088890513069892
763,Filtered,-6.851209738117464
764,Unfiltered,-3.611624593566539
764,Filtered,-6.793470017053807
765,Unfiltered,-3.147950334833375
765,Filtered,-6.753616213895988
766,Unfiltered,-3.067750886526106
766,Filtered,-6.705692161810856
767,Unfiltered,-3.0679191846490674
767,Filtered,-6.650669799384063
768,Unfiltered,-3.06574113244808
768,Filtered,-6.618633774847014
769,Unfiltered,-3.056017731621205
769,Filtered,-6.607913626953752
770,Unfiltered,-3.067513451952479
770,Filtered,-6.58796825786198
771,Unfiltered,-3.1227088421730045
771,Filtered,-6.566943367582201
772,Unfiltered,-3.195753718817766
772,Filtered,-6.535107636455136
773,Unfiltered,-3.3019892941156836
773,Filtered,-6.478494662961257
774,Unfiltered,-3.416884420007916
774,Filtered,-6.3964050787197975
775,Unfiltered,-3.5578966934433893
775,Filtered,-6.32025476573392
776,Unfiltered,-3.6724862159064244
776,Filtered,-6.240617788280225
777,Unfiltered,-3.729034828857891
777,Filtered,-6.155539721740957
778,Unfiltered,-3.7978561790882583
778,Filtered,-6.12311594789641
779,Unfiltered,-3.8029735521252253
779,Filtered,-6.100897765166929
780,Unfiltered,-3.7991061953949448
780,Filtered,-6.050205218437836
781,Unfiltered,-3.728736177953179
781,Filtered,-5.953266094036296
782,Unfiltered,-3.5769141011864694
782,Filtered,-5.862129644052063
783,Unfiltered,-3.398109050467667
783,Filtered,-5.7883886974799115
784,Unfiltered,-3.1804260224215426
784,Filtered,-5.656173903414342
785,Unfiltered,-2.951232235475965
785,Filtered,-5.656173903414342
786,Unfiltered,-2.7172728622503435
786,Filtered,-5.656173903414342
787,Unfiltered,-2.4590975255969614
787,Filtered,-5.656173903414342
788,Unfiltered,-2.1722682638056767
788,Filtered,-5.640124531971335
789,Unfiltered,-1.891898269172973
789,Filtered,-5.413036802121894
790,Unfiltered,-1.5887233431799874
790,Filtered,-5.104247359413325
791,Unfiltered,-1.2804100654235206
791,Filtered,-4.725237139553917
792,Unfiltered,-0.969042475327381
792,Filtered,-4.307164703453666
793,Unfiltered,-0.6420274516788567
793,Filtered,-3.9459320325975584
794,Unfiltered,-0.32991036227542736
794,Filtered,-3.801039873760085
795,Unfiltered,-0.3280860300590547
795,Filtered,-3.7984811872416016
796,Unfiltered,-0.5013376190318901
796,Filtered,-3.7634455039730748
797,Unfiltered,-0.5875066025838507
797,Filtered,-3.728885503405535
798,Unfiltered,-0.6875605341271722
798,Filtered,-3.7006111969298017
799,Unfiltered,-0.8228865785865764
799,Filtered,-3.6420554047364817
800,Unfiltered,-0.9118558101399792
800,Filtered,-3.594269347376504
801,Unfiltered,-1.0314907617232159
801,Filtered,-3.5674053973149293
802,Unfiltered,-1.070152156523843
802,Filtered,-3.4873905567256527
803,Unfiltered,-1.1549922107422397
803,Filtered,-3.4074967352377916
804,Unfiltered,-1.6751543235739916
804,Filtered,-3.3500491722916754
805,Unfiltered,-2.192696955814906
805,Filtered,-3.248871506466725
806,Unfiltered,-2.644048708780243
806,Filtered,-3.1880898706196543
807,Unfiltered,-3.1838619709330818
807,Filtered,-3.182143996677312
808,Unfiltered,-3.6270840819253376
808,Filtered,-3.182143996677312
809,Unfiltered,-3.997726685834424
809,Filtered,-3.182143996677312
810,Unfiltered,-4.4053040846151355
810,Filtered,-3.182143996677312
811,Unfiltered,-4.766969517565482
811,Filtered,-3.182143996677312
812,Unfiltered,-5.126004553534521
812,Filtered,-3.182143996677312
813,Unfiltered,-5.5004417444063485
813,Filtered,-3.182143996677312
814,Unfiltered,-5.838926815825751
814,Filtered,-3.182143996677312
815,Unfiltered,-6.15624135378002
