frame,type,psi
533,Unfiltered,-12.591879848090114
533,Filtered,-14.117693832855544
534,Unfiltered,-12.422047297655485
534,Filtered,-14.117693832855544
535,Unfiltered,-12.156754032545221
535,Filtered,-14.117693832855544
536,Unfiltered,-11.866673297297526
536,Filtered,-14.117693832855544
537,Unfiltered,-11.519720588048218
537,Filtered,-14.117693832855544
538,Unfiltered,-11.144320529264913
538,Filtered,-14.117693832855544
539,Unfiltered,-10.703845398774158
539,Filtered,-14.117693832855544
540,Unfiltered,-10.221072465577015
540,Filtered,-14.117693832855544
541,Unfiltered,-9.675107939015493
541,Filtered,-14.117693832855544
542,Unfiltered,-9.099821828503536
542,Filtered,-14.117693832855544
543,Unfiltered,-8.587849547633638
543,Filtered,-14.065121111514223
544,Unfiltered,-8.146123231101733
544,Filtered,-13.707851391578076
545,Unfiltered,-7.7762677992884335
545,Filtered,-13.182354931785701
546,Unfiltered,-7.7956908520252775
546,Filtered,-12.821525363576454
547,Unfiltered,-8.121015410730166
547,Filtered,-12.721858776526885
548,Unfiltered,-8.371839585856826
548,Filtered,-12.713115818753682
549,Unfiltered,-8.624161274707483
549,Filtered,-12.707413723290713
550,Unfiltered,-8.747189327337608
550,Filtered,-12.693977146984288
551,Unfiltered,-8.819112547898555
551,Filtered,-12.674024686896086
552,Unfiltered,-8.773227311244902
552,Filtered,-12.62923279204028
553,Unfiltered,-8.723905921027452
553,Filtered,-12.588229220086077
554,Unfiltered,-8.656005438666238
554,Filtered,-12.534792881748311
555,Unfiltered,-8.541134001216118
555,Filtered,-12.453527234535034
556,Unfiltered,-8.357703687995059
556,Filtered,-12.401075391069796
557,Unfiltered,-8.126600060356413
557,Filtered,-12.358116629027073
558,Unfiltered,-7.916206271355147
558,Filtered,-12.24644190305763
559,Unfiltered,-7.718809174516572
559,Filtered,-12.151244372171547
560,Unfiltered,-7.60053802261055
560,Filtered,-12.033267619894776
561,Unfiltered,-7.453109037868504
561,Filtered,-11.893736912644602
562,Unfiltered,-7.307383926276749
562,Filtered,-11.86211424068616
563,Unfiltered,-7.136917160353889
563,Filtered,-11.783624186086671
564,Unfiltered,-6.973229360780618
564,Filtered,-11.623030918042959
565,Unfiltered,-6.8153119230655435
565,Filtered,-11.528044618017795
566,Unfiltered,-6.679916166790335
566,Filtered,-11.448568637127195
567,Unfiltered,-6.534907496846568
567,Filtered,-11.260868607735542
568,Unfiltered,-6.379407840268499
568,Filtered,-10.924082964019536
569,Unfiltered,-6.309856464706574
569,Filtered,-10.462458932175586
570,Unfiltered,-6.331705638166394
570,Filtered,-9.948090202296253
571,Unfiltered,-6.399737388166852
571,Filtered,-9.387464883759515
572,Unfiltered,-6.537473200458933
572,Filtered,-8.959467188201046
573,Unfiltered,-6.720384505858057
573,Filtered,-8.796169929571729
574,Unfiltered,-6.915296338570354
574,Filtered,-8.760208319291255
575,Unfiltered,-7.079469036345188
575,Filtered,-8.73554762418253
576,Unfiltered,-7.058767798163167
576,Filtered,-8.689955679846845
577,Unfiltered,-7.0868990435433865
577,Filtered,-8.64008335668686
578,Unfiltered,-7.157177918016391
578,Filtered,-8.60600541117056
579,Unfiltered,-7.190634236925899
579,Filtered,-8.564491774424878
580,Unfiltered,-7.28848046999844
580,Filtered,-8.456486793536472
581,Unfiltered,-7.414420143163511
581,Filtered,-8.364771636925942
582,Unfiltered,-7.5629257760745325
582,Filtered,-8.251913459548396
583,Unfiltered,-7.684012781530694
583,Filtered,-8.136361645729073
584,Unfiltered,-7.787178708715558
584,Filtered,-8.12380773554329
585,Unfiltered,-7.985442552693556
585,Filtered,-8.053228981711861
586,Unfiltered,-8.148381092378717
586,Filtered,-8.053228981711861
587,Unfiltered,-8.271382047463415
587,Filtered,-8.053228981711861
588,Unfiltered,-8.368390846240693
588,Filtered,-8.053228981711861
589,Unfiltered,-8.474947091477793
589,Filtered,-8.053228981711861
590,Unfiltered,-8.66779067309659
590,Filtered,-8.053228981711861
591,Unfiltered,-8.903926251037353
591,Filtered,-8.053228981711861
592,Unfiltered,-9.141870000269835
592,Filtered,-8.053228981711861
593,Unfiltered,-9.249174004693497
593,Filtered,-8.053228981711861
594,Unfiltered,-9.26188591243605
594,Filtered,-8.053228981711861
595,Unfiltered,-9.089364596460957
595,Filtered,-8.053228981711861
596,Unfiltered,-8.796821924884203
596,Filtered,-8.053228981711861
597,Unfiltered,-8.470646566822976
597,Filtered,-8.053228981711861
598,Unfiltered,-8.17538263972896
598,Filtered,-8.053228981711861
599,Unfiltered,-7.962542630484339
599,Filtered,-7.973992591588948
600,Unfiltered,-7.884630543462569
600,Filtered,-7.939374450919743
601,Unfiltered,-7.928444356693699
601,Filtered,-7.922325314024423
602,Unfiltered,-8.063854134474537
602,Filtered,-7.922325314024423
603,Unfiltered,-8.280705226783244
603,Filtered,-7.922325314024423
604,Unfiltered,-8.491752828670723
604,Filtered,-7.922325314024423
605,Unfiltered,-8.67834744040049
605,Filtered,-7.945493493589019
606,Unfiltered,-8.825407200586096
606,Filtered,-7.973992591588948
607,Unfiltered,-8.92089896830559
607,Filtered,-7.973992591588948
608,Unfiltered,-8.974107218474314
608,Filtered,-7.973992591588948
609,Unfiltered,-8.981819075249337
609,Filtered,-7.973992591588948
610,Unfiltered,-8.946366807262205
610,Filtered,-7.973992591588948
611,Unfiltered,-8.87977041735573
611,Filtered,-7.973992591588948
612,Unfiltered,-8.826930835645888
612,Filtered,-7.973992591588948
613,Unfiltered,-8.78335178337783
613,Filtered,-7.973992591588948
614,Unfiltered,-8.793875458002862
614,Filtered,-7.973992591588948
615,Unfiltered,-8.767474755593629
615,Filtered,-7.973992591588948
616,Unfiltered,-8.710263582410594
616,Filtered,-7.973992591588948
617,Unfiltered,-8.605351783063012
617,Filtered,-7.973992591588948
618,Unfiltered,-8.445872603261101
618,Filtered,-8.024648343584047
619,Unfiltered,-8.260679384892146
619,Filtered,-8.106117613426626
620,Unfiltered,-8.02935726969295
620,Filtered,-8.106117613426626
621,Unfiltered,-7.735639000585188
621,Filtered,-8.106117613426626
622,Unfiltered,-7.385623707761521
622,Filtered,-8.106117613426626
623,Unfiltered,-6.912255270188588
623,Filtered,-8.106117613426626
624,Unfiltered,-6.483759760836151
624,Filtered,-8.106117613426626
625,Unfiltered,-6.0812645149751745
625,Filtered,-8.106117613426626
626,Unfiltered,-5.770785398394352
626,Filtered,-8.106117613426626
627,Unfiltered,-5.68797844097481
627,Filtered,-8.106117613426626
628,Unfiltered,-5.787975973080883
628,Filtered,-8.106117613426626
629,Unfiltered,-5.880144792200998
629,Filtered,-8.106117613426626
630,Unfiltered,-5.89092437170634
630,Filtered,-8.106117613426626
631,Unfiltered,-5.832970422378821
631,Filtered,-8.106117613426626
632,Unfiltered,-5.746510020747781
632,Filtered,-8.106117613426626
633,Unfiltered,-5.944601093210604
633,Filtered,-8.106117613426626
634,Unfiltered,-6.240231603373502
634,Filtered,-8.106117613426626
635,Unfiltered,-6.564170562923071
635,Filtered,-8.106117613426626
636,Unfiltered,-6.923819680355791
636,Filtered,-8.106117613426626
637,Unfiltered,-7.365147365882674
637,Filtered,-8.106117613426626
638,Unfiltered,-7.841584080901836
638,Filtered,-8.106117613426626
639,Unfiltered,-8.371391239606677
639,Filtered,-8.16188186605384
640,Unfiltered,-8.868477515984061
640,Filtered,-8.218031012310554
641,Unfiltered,-9.285169685906176
641,Filtered,-8.26603071617778
642,Unfiltered,-9.648181302827709
642,Filtered,-8.27604363712333
643,Unfiltered,-9.896663319702911
643,Filtered,-8.324548036511969
644,Unfiltered,-10.073860118512835
644,Filtered,-8.369891042923685
645,Unfiltered,-10.232390613935015
645,Filtered,-8.408631921433889
646,Unfiltered,-10.374855297313323
646,Filtered,-8.45825958504204
647,Unfiltered,-10.504609933063806
647,Filtered,-8.472796829150385
648,Unfiltered,-10.5796673335688
648,Filtered,-8.483349960074257
649,Unfiltered,-10.660971034810562
649,Filtered,-8.548552305866867
650,Unfiltered,-10.662834743581985
650,Filtered,-8.548552305866867
651,Unfiltered,-10.598565672640758
651,Filtered,-8.548552305866867
652,Unfiltered,-10.479795498116733
652,Filtered,-8.548552305866867
653,Unfiltered,-10.297715683850884
653,Filtered,-8.548552305866867
654,Unfiltered,-10.040782667526138
654,Filtered,-8.548552305866867
655,Unfiltered,-9.770213111835837
655,Filtered,-8.548552305866867
656,Unfiltered,-9.506470628291815
656,Filtered,-8.548552305866867
657,Unfiltered,-9.223426375386076
657,Filtered,-8.64184961173175
658,Unfiltered,-8.955348934826711
658,Filtered,-8.694305511405542
659,Unfiltered,-8.591090691677378
659,Filtered,-8.694305511405542
660,Unfiltered,-8.16225299082765
660,Filtered,-8.694305511405542
661,Unfiltered,-7.703135361988593
661,Filtered,-8.694305511405542
662,Unfiltered,-7.109422202469105
662,Filtered,-8.694305511405542
663,Unfiltered,-6.50411523437365
663,Filtered,-8.694305511405542
664,Unfiltered,-5.889464961697911
664,Filtered,-8.694305511405542
665,Unfiltered,-5.177341106953936
665,Filtered,-8.657807682736802
666,Unfiltered,-4.579243976848204
666,Filtered,-8.598221237370195
667,Unfiltered,-4.040343586466427
667,Filtered,-8.51848164746924
668,Unfiltered,-3.4814086198671212
668,Filtered,-8.408631921433889
669,Unfiltered,-3.054797045752288
669,Filtered,-8.316035312249412
670,Unfiltered,-3.204367617110975
670,Filtered,-8.211466187859898
671,Unfiltered,-3.5695061821049023
671,Filtered,-8.095805130260299
672,Unfiltered,-3.9068583759065874
672,Filtered,-7.935470675297393
673,Unfiltered,-4.210790434254886
673,Filtered,-7.788611540743512
674,Unfiltered,-4.481627419446202
674,Filtered,-7.719387181286891
675,Unfiltered,-4.709419736949517
675,Filtered,-7.544379534875057
676,Unfiltered,-4.889977714638963
676,Filtered,-7.3753855368220975
677,Unfiltered,-5.036704548019284
677,Filtered,-7.237284784175889
678,Unfiltered,-5.181852685841559
678,Filtered,-7.016620941412448
679,Unfiltered,-5.340660331208397
679,Filtered,-6.91803747527219
680,Unfiltered,-5.438660823082429
680,Filtered,-6.738212916555829
681,Unfiltered,-5.583707974432148
681,Filtered,-6.53414289864836
682,Unfiltered,-5.693285722953966
682,Filtered,-6.4939374976049
683,Unfiltered,-5.746251253248598
683,Filtered,-6.361995682104826
684,Unfiltered,-5.6956523456052714
684,Filtered,-6.160748059174338
685,Unfiltered,-5.571369335542389
685,Filtered,-6.092416348292053
686,Unfiltered,-5.402826539647961
686,Filtered,-6.092416348292053
687,Unfiltered,-5.210517633447637
687,Filtered,-6.092416348292053
688,Unfiltered,-5.032010734506734
688,Filtered,-6.092416348292053
689,Unfiltered,-4.899756262805322
689,Filtered,-6.092416348292053
690,Unfiltered,-4.832664548982049
690,Filtered,-6.092416348292053
691,Unfiltered,-4.791612308895818
691,Filtered,-6.092416348292053
692,Unfiltered,-4.778497412372232
692,Filtered,-6.092416348292053
693,Unfiltered,-4.808181214977015
693,Filtered,-6.064848282535706
694,Unfiltered,-4.903845847747419
694,Filtered,-5.8178581074732545
695,Unfiltered,-5.083856923740946
695,Filtered,-5.720951799426935
696,Unfiltered,-5.408431074267327
696,Filtered,-5.694469034279619
697,Unfiltered,-5.772440208666197
697,Filtered,-5.694469034279619
698,Unfiltered,-6.156076305233732
698,Filtered,-5.694469034279619
699,Unfiltered,-6.585002608355975
699,Filtered,-5.694469034279619
700,Unfiltered,-7.050669830534565
700,Filtered,-5.694469034279619
701,Unfiltered,-7.485583945190854
701,Filtered,-5.694469034279619
702,Unfiltered,-7.916964808100293
702,Filtered,-5.694469034279619
703,Unfiltered,-8.295819549265952
703,Filtered,-5.694469034279619
704,Unfiltered,-8.657392095468913
704,Filtered,-5.694469034279619
705,Unfiltered,-8.911590266764563
705,Filtered,-5.694469034279619
706,Unfiltered,-9.062740392899888
706,Filtered,-5.694469034279619
707,Unfiltered,-9.134191487501987
707,Filtered,-5.694469034279619
708,Unfiltered,-9.213497424758604
708,Filtered,-5.694469034279619
709,Unfiltered,-9.270919599039814
709,Filtered,-5.694469034279619
710,Unfiltered,-9.324890622064654
710,Filtered,-5.694469034279619
711,Unfiltered,-9.352990040706047
711,Filtered,-5.694469034279619
712,Unfiltered,-9.34097476121719
712,Filtered,-5.694469034279619
713,Unfiltered,-9.308221226464884
713,Filtered,-5.694469034279619
714,Unfiltered,-9.243424193502847
714,Filtered,-5.694469034279619
715,Unfiltered,-9.150501733890897
715,Filtered,-5.694469034279619
716,Unfiltered,-8.978209106651153
716,Filtered,-5.694469034279619
717,Unfiltered,-8.814348462563196
717,Filtered,-5.694469034279619
718,Unfiltered,-8.622119916244745
718,Filtered,-5.694469034279619
719,Unfiltered,-8.401682110774862
719,Filtered,-5.694469034279619
720,Unfiltered,-8.131133571206565
720,Filtered,-5.694469034279619
721,Unfiltered,-7.826242549262648
721,Filtered,-5.694469034279619
722,Unfiltered,-7.535076517603362
722,Filtered,-5.694469034279619
723,Unfiltered,-7.240989126602855
723,Filtered,-5.694469034279619
724,Unfiltered,-6.940953977724291
724,Filtered,-5.694469034279619
725,Unfiltered,-6.669703003268551
725,Filtered,-5.720951799426935
726,Unfiltered,-6.405364378429612
726,Filtered,-5.759345730957397
727,Unfiltered,-6.119685567529757
727,Filtered,-5.946062888097977
728,Unfiltered,-5.913416751682865
728,Filtered,-6.016551159606311
729,Unfiltered,-6.065527603020723
729,Filtered,-6.09260658527524
730,Unfiltered,-6.209053402706489
730,Filtered,-6.137880936381745
731,Unfiltered,-6.3399682674823765
731,Filtered,-6.182564853970111
732,Unfiltered,-6.442030339817171
732,Filtered,-6.274510835094433
733,Unfiltered,-6.523014906146825
733,Filtered,-6.372666322955994
734,Unfiltered,-6.567295500527896
734,Filtered,-6.423697359123391
735,Unfiltered,-6.5888882932133965
735,Filtered,-6.482522622981998
736,Unfiltered,-6.591419285222597
736,Filtered,-6.545155203337361
737,Unfiltered,-6.493589643692193
737,Filtered,-6.545155203337361
738,Unfiltered,-6.340498283548096
738,Filtered,-6.545155203337361
739,Unfiltered,-6.187236081383581
739,Filtered,-6.545155203337361
740,Unfiltered,-6.05749422921967
740,Filtered,-6.545155203337361
741,Unfiltered,-5.905470660041598
741,Filtered,-6.545155203337361
742,Unfiltered,-5.794400864839491
742,Filtered,-6.545155203337361
743,Unfiltered,-5.6488173178121786
743,Filtered,-6.545155203337361
744,Unfiltered,-5.496766882433056
744,Filtered,-6.545155203337361
745,Unfiltered,-5.337531345090357
745,Filtered,-6.545155203337361
746,Unfiltered,-5.284809241781971
746,Filtered,-6.545155203337361
747,Unfiltered,-5.1857759859393315
747,Filtered,-6.545155203337361
748,Unfiltered,-5.105905103977163
748,Filtered,-6.545155203337361
749,Unfiltered,-5.040088466779958
749,Filtered,-6.545155203337361
750,Unfiltered,-5.024218693896627
750,Filtered,-6.545155203337361
751,Unfiltered,-4.990300783350984
751,Filtered,-6.545155203337361
752,Unfiltered,-4.964885773174691
752,Filtered,-6.545155203337361
753,Unfiltered,-4.9064263970170785
753,Filtered,-6.545155203337361
754,Unfiltered,-4.817568760876546
754,Filtered,-6.545155203337361
755,Unfiltered,-4.6657734814830345
755,Filtered,-6.545155203337361
756,Unfiltered,-4.477325805222639
756,Filtered,-6.545155203337361
757,Unfiltered,-4.257499101828132
757,Filtered,-6.545155203337361
758,Unfiltered,-4.383190257260853
758,Filtered,-6.545155203337361
759,Unfiltered,-4.524474075510757
759,Filtered,-6.508302274919509
760,Unfiltered,-4.6840181524308475
760,Filtered,-6.467809991754682
761,Unfiltered,-4.851391289257837
761,Filtered,-6.423697359123391
762,Unfiltered,-5.026908028811514
762,Filtered,-6.372931330988854
763,Unfiltered,-5.238483785532679
763,Filtered,-6.340233275515237
764,Unfiltered,-5.435350713308547
764,Filtered,-6.274510835094433
765,Unfiltered,-5.676311277941887
765,Filtered,-6.198144742045035
766,Unfiltered,-5.915090230811201
766,Filtered,-6.153460824456669
767,Unfiltered,-6.133769269842715
767,Filtered,-6.126727418686237
768,Unfiltered,-6.366575960836412
768,Filtered,-6.126727418686237
769,Unfiltered,-6.592397024824256
769,Filtered,-6.126727418686237
770,Unfiltered,-6.843760552707416
770,Filtered,-6.126727418686237
771,Unfiltered,-7.155048417775725
771,Filtered,-6.126727418686237
772,Unfiltered,-7.5233103010300155
772,Filtered,-6.126727418686237
773,Unfiltered,-7.82834546961311
773,Filtered,-6.126727418686237
774,Unfiltered,-8.185843366437002
774,Filtered,-6.126727418686237
775,Unfiltered,-8.456236494994217
775,Filtered,-6.126727418686237
776,Unfiltered,-8.620065524768448
776,Filtered,-6.126727418686237
777,Unfiltered,-8.709042715487008
777,Filtered,-6.126727418686237
778,Unfiltered,-8.814717608022526
778,Filtered,-6.126727418686237
779,Unfiltered,-8.952204310500466
779,Filtered,-6.126727418686237
780,Unfiltered,-9.230453199795207
780,Filtered,-6.126727418686237
781,Unfiltered,-9.552867998574417
781,Filtered,-6.126727418686237
782,Unfiltered,-9.825782058050853
782,Filtered,-6.126727418686237
783,Unfiltered,-10.038427326581166
783,Filtered,-6.126727418686237
784,Unfiltered,-10.16188507208326
784,Filtered,-6.126727418686237
785,Unfiltered,-10.210504571398962
785,Filtered,-6.126727418686237
786,Unfiltered,-10.195000636179282
786,Filtered,-6.126727418686237
787,Unfiltered,-10.127028317405207
787,Filtered,-6.160502675613149
788,Unfiltered,-10.048820326998435
788,Filtered,-6.198144742045035
789,Unfiltered,-9.916434327541179
789,Filtered,-6.274510835094433
790,Unfiltered,-9.684212559410195
790,Filtered,-6.340233275515237
791,Unfiltered,-9.471020711027787
791,Filtered,-6.353537122192254
792,Unfiltered,-9.227600767439238
792,Filtered,-6.353537122192254
793,Unfiltered,-8.991265347108541
793,Filtered,-6.353537122192254
794,Unfiltered,-8.756038574663146
794,Filtered,-6.353537122192254
795,Unfiltered,-8.54921998398928
795,Filtered,-6.353537122192254
796,Unfiltered,-8.371739204226989
796,Filtered,-6.353537122192254
797,Unfiltered,-8.223527152926227
797,Filtered,-6.353537122192254
798,Unfiltered,-8.095381972393263
798,Filtered,-6.479486492830334
799,Unfiltered,-7.990947092398073
799,Filtered,-6.718078788765836
800,Unfiltered,-7.896230312541846
800,Filtered,-6.999404485241571
801,Unfiltered,-7.821428345524881
801,Filtered,-7.33917935940287
802,Unfiltered,-7.778714531251896
802,Filtered,-7.651012416140956
803,Unfiltered,-7.731574998159399
803,Filtered,-7.755144764705648
804,Unfiltered,-7.680269097260219
804,Filtered,-7.755144764705648
805,Unfiltered,-7.596728579838286
805,Filtered,-7.755144764705648
806,Unfiltered,-7.522500251967328
806,Filtered,-7.755144764705648
807,Unfiltered,-7.498917108890916
807,Filtered,-7.755144764705648
808,Unfiltered,-7.497835877133177
808,Filtered,-7.755144764705648
809,Unfiltered,-7.487761519239717
809,Filtered,-7.755144764705648
810,Unfiltered,-7.414591984573994
810,Filtered,-7.755144764705648
811,Unfiltered,-7.304188909115302
811,Filtered,-7.755144764705648
812,Unfiltered,-7.174292458485931
812,Filtered,-7.755144764705648
813,Unfiltered,-7.007823605339368
813,Filtered,-7.755144764705648
814,Unfiltered,-6.750085854998616
814,Filtered,-7.755144764705648
815,Unfiltered,-6.424086274612588
815,Filtered,-7.755144764705648
816,Unfiltered,-6.107901586948362
816,Filtered,-7.755144764705648
817,Unfiltered,-5.753643976320912
817,Filtered,-7.755144764705648
818,Unfiltered,-5.354282307593181
818,Filtered,-7.755144764705648
819,Unfiltered,-4.825301597447314
819,Filtered,-7.755144764705648
820,Unfiltered,-4.433799192558258
820,Filtered,-7.755144764705648
821,Unfiltered,-3.9122416441793213
821,Filtered,-7.755144764705648
822,Unfiltered,-3.3173036386245727
822,Filtered,-7.755144764705648
