frame,type,psi
1703,Filtered,-4.999765572680419
1704,Unfiltered,-5.1070623239107835
1704,Filtered,-4.999765572680419
1705,Unfiltered,-4.910484864491469
1705,Filtered,-4.9086030259504785
1706,Unfiltered,-4.725220555981194
1706,Filtered,-4.815970871695341
1707,Unfiltered,-4.518479089749341
1707,Filtered,-4.70244247069849
1708,Unfiltered,-4.29248816972593
1708,Filtered,-4.649066012862987
1709,Unfiltered,-4.067720296196715
1709,Filtered,-4.568473365029764
1710,Unfiltered,-3.830660665031223
1710,Filtered,-4.417920328495912
1711,Unfiltered,-3.546916677891737
1711,Filtered,-4.304924868484206
1712,Unfiltered,-3.2877990721126924
1712,Filtered,-4.268610129893246
1713,Unfiltered,-3.048328170167542
1713,Filtered,-4.156226193128639
1714,Unfiltered,-2.771107967988323
1714,Filtered,-4.042616794390106
1715,Unfiltered,-3.016413335421607
1715,Filtered,-3.9240869788073605
1716,Unfiltered,-3.405535185096454
1716,Filtered,-3.8209700609588024
1717,Unfiltered,-3.761301506422429
1717,Filtered,-3.7862904816544054
1718,Unfiltered,-4.050267968293603
1718,Filtered,-3.7862904816544054
1719,Unfiltered,-4.306471678704085
1719,Filtered,-3.7862904816544054
1720,Unfiltered,-4.550917481262802
1720,Filtered,-3.7862904816544054
1721,Unfiltered,-4.804637872319072
1721,Filtered,-3.7862904816544054
1722,Unfiltered,-5.071233265387194
1722,Filtered,-3.7862904816544054
1723,Unfiltered,-5.309934583013243
1723,Filtered,-3.7862904816544054
1724,Unfiltered,-5.530371183935147
1724,Filtered,-3.7862904816544054
1725,Unfiltered,-5.700812546582124
1725,Filtered,-3.7862904816544054
1726,Unfiltered,-5.828954144289806
1726,Filtered,-3.7862904816544054
1727,Unfiltered,-6.339701631780169
1727,Filtered,-3.7862904816544054
1728,Unfiltered,-6.3681747269817315
1728,Filtered,-3.7862904816544054
1729,Unfiltered,-6.317271615795811
1729,Filtered,-3.795981085726826
1730,Unfiltered,-6.283593937050542
1730,Filtered,-3.9240869788073605
1731,Unfiltered,-6.20190635575803
1731,Filtered,-4.033890630438551
1732,Unfiltered,-6.129211081129064
1732,Filtered,-4.058994132245159
1733,Unfiltered,-6.073377262510759
1733,Filtered,-4.180104232961322
1734,Unfiltered,-5.990156211798334
1734,Filtered,-4.2994799242150075
1735,Unfiltered,-5.909375509390449
1735,Filtered,-4.311916622973284
1736,Unfiltered,-5.928571950435691
1736,Filtered,-4.417920328495912
1737,Unfiltered,-6.0977539420064275
1737,Filtered,-4.534698285506072
1738,Unfiltered,-6.197476767625794
1738,Filtered,-4.584692560786494
1739,Unfiltered,-6.320674956261998
1739,Filtered,-4.67184409814569
1740,Unfiltered,-6.44917748648491
1740,Filtered,-4.764929214150133
1741,Unfiltered,-6.565942474613111
1741,Filtered,-4.85567952986428
1742,Unfiltered,-6.7301194920956355
1742,Filtered,-4.9086030259504785
1743,Unfiltered,-6.957542334103271
1743,Filtered,-4.990859064939332
1744,Unfiltered,-7.134545321121214
1744,Filtered,-5.089147794648989
1745,Unfiltered,-7.338311380973776
1745,Filtered,-5.128913528211867
1746,Unfiltered,-7.522876542751401
1746,Filtered,-5.21907119593839
1747,Unfiltered,-7.6759679775758105
1747,Filtered,-5.298656121188537
1748,Unfiltered,-7.795557934669416
1748,Filtered,-5.364029369563076
1749,Unfiltered,-7.983914112031483
1749,Filtered,-5.419064483734184
1750,Unfiltered,-8.068575554133453
1750,Filtered,-5.461257040577095
1751,Unfiltered,-8.530410937025197
1751,Filtered,-5.507118597072129
1752,Unfiltered,-8.56394033789884
1752,Filtered,-5.521049554140337
1753,Unfiltered,-8.563602622530759
1753,Filtered,-5.535826735052586
1754,Unfiltered,-8.477146707019008
1754,Filtered,-5.621047416376075
1755,Unfiltered,-8.381346441747143
1755,Filtered,-5.764883345435965
1756,Unfiltered,-8.184333219598809
1756,Filtered,-5.8691648268401275
1757,Unfiltered,-7.883894299968116
1757,Filtered,-5.91897372991307
1758,Unfiltered,-7.563354827915417
1758,Filtered,-5.9593640811170125
1759,Unfiltered,-7.231975841744477
1759,Filtered,-6.0317667371545465
1760,Unfiltered,-6.916760509030301
1760,Filtered,-6.085565602258593
1761,Unfiltered,-6.634763526652057
1761,Filtered,-6.113482511567746
1762,Unfiltered,-6.384127532180413
1762,Filtered,-6.163343924377429
1763,Unfiltered,-6.16926360740927
1763,Filtered,-6.183370187517532
1764,Unfiltered,-5.905382232730885
1764,Filtered,-6.183370187517532
1765,Unfiltered,-5.603084714682041
1765,Filtered,-6.183370187517532
1766,Unfiltered,-5.33619975589178
1766,Filtered,-6.183370187517532
1767,Unfiltered,-5.337624758838555
1767,Filtered,-6.183370187517532
1768,Unfiltered,-5.368181616613025
1768,Filtered,-6.183370187517532
1769,Unfiltered,-5.358179711386962
1769,Filtered,-6.183370187517532
1770,Unfiltered,-5.26916432385736
1770,Filtered,-6.183370187517532
1771,Unfiltered,-5.064167049083579
1771,Filtered,-6.183370187517532
1772,Unfiltered,-4.759846917963348
1772,Filtered,-6.183370187517532
1773,Unfiltered,-4.3957527099039275
1773,Filtered,-6.183370187517532
1774,Unfiltered,-3.989107441316788
1774,Filtered,-6.183370187517532
1775,Unfiltered,-3.5916295524877953
1775,Filtered,-6.183370187517532
1776,Unfiltered,-3.402735238870365
1776,Filtered,-6.183370187517532
1777,Unfiltered,-3.2496471693550184
1777,Filtered,-6.183370187517532
1778,Unfiltered,-3.1089257300583206
1778,Filtered,-6.183370187517532
1779,Unfiltered,-2.9477147294514765
1779,Filtered,-6.183370187517532
1780,Unfiltered,-2.7917834771940306
1780,Filtered,-6.183370187517532
1781,Unfiltered,-2.635779718344665
1781,Filtered,-6.183370187517532
1782,Unfiltered,-2.4776798603459316
1782,Filtered,-6.183370187517532
1783,Unfiltered,-2.3154130852826036
1783,Filtered,-6.183370187517532
1784,Unfiltered,-2.086734525215533
1784,Filtered,-6.183370187517532
1785,Unfiltered,-1.818009303193044
1785,Filtered,-6.183370187517532
1786,Unfiltered,-1.8902762639138722
1786,Filtered,-6.183370187517532
1787,Unfiltered,-2.0752876196220313
1787,Filtered,-6.149237344269167
1788,Unfiltered,-2.280509203052979
1788,Filtered,-6.113482511567746
1789,Unfiltered,-2.5526365671146998
1789,Filtered,-6.085565602258593
1790,Unfiltered,-2.9696903087497972
1790,Filtered,-6.0317667371545465
1791,Unfiltered,-3.353339641689125
1791,Filtered,-5.9593640811170125
1792,Unfiltered,-3.6854351379603543
1792,Filtered,-5.91897372991307
1793,Unfiltered,-4.058715250837295
1793,Filtered,-5.907378871060667
1794,Unfiltered,-4.138967461337462
1794,Filtered,-5.754233473706463
1795,Unfiltered,-4.127940277026887
1795,Filtered,-5.485633165647533
1796,Unfiltered,-4.194839215184427
1796,Filtered,-5.3631806639999935
1797,Unfiltered,-4.123160058866201
1797,Filtered,-5.347902235112758
1798,Unfiltered,-4.136428089837793
1798,Filtered,-5.336912257365167
1799,Unfiltered,-4.153962323608852
1799,Filtered,-5.30268203987457
1800,Unfiltered,-4.148056867676477
1800,Filtered,-5.16666568647047
1801,Unfiltered,-4.188731691216997
1801,Filtered,-4.912006983523463
1802,Unfiltered,-4.064710885701398
1802,Filtered,-4.5777998139336376
1803,Unfiltered,-3.8725517746298337
1803,Filtered,-4.295295962544177
1804,Unfiltered,-3.7242810303647467
1804,Filtered,-4.191785453200712
1805,Unfiltered,-3.378024888100388
1805,Filtered,-4.171347007412924
1806,Unfiltered,-3.0204226426202077
1806,Filtered,-4.151009595642664
1807,Unfiltered,-2.902414213126036
1807,Filtered,-4.143512164506969
1808,Unfiltered,-2.8779391306146245
1808,Filtered,-4.137697775587627
1809,Unfiltered,-3.005656240101448
1809,Filtered,-4.13218418343234
1810,Unfiltered,-3.288930806872891
1810,Filtered,-4.125550167946544
1811,Unfiltered,-3.631995006942887
1811,Filtered,-4.0939354722838
1812,Unfiltered,-3.9638273832032063
1812,Filtered,-4.061713068269347
1813,Unfiltered,-4.339275728463345
1813,Filtered,-4.061713068269347
1814,Unfiltered,-4.6794636418751985
1814,Filtered,-4.061713068269347
1815,Unfiltered,-5.0250972181719895
1815,Filtered,-4.061713068269347
1816,Unfiltered,-5.36958808313139
1816,Filtered,-4.061713068269347
1817,Unfiltered,-5.712245276278946
1817,Filtered,-4.061713068269347
1818,Unfiltered,-6.118864326915869
1818,Filtered,-4.061713068269347
1819,Unfiltered,-6.4670732364306645
1819,Filtered,-4.061713068269347
1820,Unfiltered,-6.843035146264917
1820,Filtered,-4.061713068269347
1821,Unfiltered,-7.23818753818496
1821,Filtered,-4.061713068269347
1822,Unfiltered,-7.67454675655193
1822,Filtered,-4.061713068269347
1823,Unfiltered,-7.9889946877987015
1823,Filtered,-4.061713068269347
1824,Unfiltered,-8.326654252876157
1824,Filtered,-4.061713068269347
1825,Unfiltered,-8.464131524028737
1825,Filtered,-4.061713068269347
1826,Unfiltered,-8.61163752160677
1826,Filtered,-4.061713068269347
1827,Unfiltered,-8.788956062935567
1827,Filtered,-4.061713068269347
1828,Unfiltered,-8.856346353994661
1828,Filtered,-4.061713068269347
1829,Unfiltered,-8.84457409524721
1829,Filtered,-4.061713068269347
1830,Unfiltered,-8.782904792408404
1830,Filtered,-4.061713068269347
1831,Unfiltered,-8.671175314631338
1831,Filtered,-4.061713068269347
1832,Unfiltered,-8.4828468962305
1832,Filtered,-4.061713068269347
1833,Unfiltered,-8.25108470754978
1833,Filtered,-4.061713068269347
1834,Unfiltered,-8.360832934590743
1834,Filtered,-4.0939354722838
1835,Unfiltered,-8.542940842892932
1835,Filtered,-4.125550167946544
1836,Unfiltered,-8.684150276593343
1836,Filtered,-4.13218418343234
1837,Unfiltered,-8.88110583268825
1837,Filtered,-4.137697775587627
1838,Unfiltered,-8.948314596019683
1838,Filtered,-4.143512164506969
1839,Unfiltered,-8.955692150002633
1839,Filtered,-4.151009595642664
1840,Unfiltered,-8.929207751777392
1840,Filtered,-4.171347007412924
1841,Unfiltered,-8.865193442073842
1841,Filtered,-4.191785453200712
1842,Unfiltered,-8.791670156796224
1842,Filtered,-4.267057471823886
1843,Unfiltered,-8.740854488618254
1843,Filtered,-4.509369685169272
1844,Unfiltered,-8.828527322456388
1844,Filtered,-4.852280430023594
1845,Unfiltered,-8.974703092247642
1845,Filtered,-5.19734265065169
1846,Unfiltered,-9.066637048013055
1846,Filtered,-5.540916679705168
1847,Unfiltered,-8.847589799486135
1847,Filtered,-5.915554801597407
1848,Unfiltered,-8.69911204862695
1848,Filtered,-6.292968781673267
1849,Unfiltered,-8.536901730541793
1849,Filtered,-6.655054191347791
1850,Unfiltered,-8.377122090851891
1850,Filtered,-7.040611342224938
1851,Unfiltered,-8.281592853060301
1851,Filtered,-7.456367147368445
1852,Unfiltered,-8.255585324077364
1852,Filtered,-7.831770722175316
1853,Unfiltered,-8.267932410917087
1853,Filtered,-8.12003969767424
1854,Unfiltered,-8.293547621086093
1854,Filtered,-8.253335015813573
1855,Unfiltered,-8.30714084850526
1855,Filtered,-8.261758867497225
1856,Unfiltered,-8.299826743136068
1856,Filtered,-8.274762631988693
1857,Unfiltered,-8.289006862463083
1857,Filtered,-8.285299857761693
1858,Unfiltered,-8.262275140237795
1858,Filtered,-8.285299857761693
1859,Unfiltered,-8.286127796411428
1859,Filtered,-8.287567329437255
1860,Unfiltered,-8.44392136750324
1860,Filtered,-8.291277241774587
1861,Unfiltered,-8.59989134775336
1861,Filtered,-8.29668718211108
1862,Unfiltered,-8.653772403190308
1862,Filtered,-8.303483795820664
1863,Unfiltered,-8.68680192452918
1863,Filtered,-8.316897550690708
1864,Unfiltered,-8.77603108977696
1864,Filtered,-8.34374359373345
1865,Unfiltered,-8.827787311174816
1865,Filtered,-8.368977512721317
1866,Unfiltered,-8.865813898821681
1866,Filtered,-8.410521729177566
1867,Unfiltered,-8.879228859072034
1867,Filtered,-8.454026445765988
1868,Unfiltered,-8.878747314016776
1868,Filtered,-8.473489210129618
1869,Unfiltered,-8.864087101929172
1869,Filtered,-8.509874313386145
1870,Unfiltered,-8.896306686076647
1870,Filtered,-8.539921286717362
1871,Unfiltered,-8.885585607782495
1871,Filtered,-8.571416095323146
1872,Unfiltered,-8.82895662296608
1872,Filtered,-8.605764434680065
1873,Unfiltered,-8.783672865282586
1873,Filtered,-8.632704962398538
1874,Unfiltered,-8.70404886772545
1874,Filtered,-8.662473858910822
1875,Unfiltered,-8.606165450490838
1875,Filtered,-8.662473858910822
1876,Unfiltered,-8.454081298816773
1876,Filtered,-8.662473858910822
1877,Unfiltered,-8.258031866580774
1877,Filtered,-8.662473858910822
1878,Unfiltered,-8.000105227122502
1878,Filtered,-8.662473858910822
1879,Unfiltered,-7.725057687979689
1879,Filtered,-8.662473858910822
1880,Unfiltered,-7.457557111144265
1880,Filtered,-8.662473858910822
1881,Unfiltered,-7.232079528558163
1881,Filtered,-8.662473858910822
1882,Unfiltered,-7.044302803859598
1882,Filtered,-8.662473858910822
1883,Unfiltered,-6.850791317848508
1883,Filtered,-8.662473858910822
1884,Unfiltered,-6.793868355483168
1884,Filtered,-8.662473858910822
1885,Unfiltered,-6.85669838740465
1885,Filtered,-8.662473858910822
1886,Unfiltered,-6.915121681484036
1886,Filtered,-8.662473858910822
1887,Unfiltered,-6.91324204133565
1887,Filtered,-8.629968926840572
1888,Unfiltered,-6.846270270270017
1888,Filtered,-8.603028399122099
1889,Unfiltered,-6.737285075051881
1889,Filtered,-8.571416095323146
1890,Unfiltered,-6.61628809020238
1890,Filtered,-8.539921286717362
1891,Unfiltered,-6.459137564143392
1891,Filtered,-8.509874313386145
1892,Unfiltered,-6.191444501872301
1892,Filtered,-8.495491514679284
1893,Unfiltered,-5.888911836799306
1893,Filtered,-8.495491514679284
1894,Unfiltered,-5.541986777339936
1894,Filtered,-8.495491514679284
1895,Unfiltered,-5.182510814873094
1895,Filtered,-8.449001333160005
1896,Unfiltered,-4.796673257774476
1896,Filtered,-8.410521729177566
1897,Unfiltered,-4.461464273079276
1897,Filtered,-8.342131469678575
1898,Unfiltered,-4.250194740828459
1898,Filtered,-8.303483795820664
1899,Unfiltered,-4.214934162669977
1899,Filtered,-8.29668718211108
1900,Unfiltered,-4.189687444796142
1900,Filtered,-8.291277241774587
1901,Unfiltered,-4.267174129703594
1901,Filtered,-8.287567329437255
1902,Unfiltered,-4.419966984372454
1902,Filtered,-8.283860324735866
1903,Unfiltered,-4.656564772263426
1903,Filtered,-8.274762631988693
1904,Unfiltered,-5.014935624059458
1904,Filtered,-8.26510377557744
1905,Unfiltered,-5.39662139506957
1905,Filtered,-8.260153503409285
1906,Unfiltered,-5.857802069499826
1906,Filtered,-8.256808595329069
1907,Unfiltered,-6.333367125370561
1907,Filtered,-8.127845275599933
1908,Unfiltered,-6.698261195476984
1908,Filtered,-7.862581457551095
1909,Unfiltered,-7.0166344767243025
1909,Filtered,-7.591307399561977
1910,Unfiltered,-7.307960557488748
1910,Filtered,-7.3827588343165065
1911,Unfiltered,-7.513455880257586
1911,Filtered,-7.3827588343165065
1912,Unfiltered,-7.64728327388757
1912,Filtered,-7.3827588343165065
1913,Unfiltered,-7.763549045525654
1913,Filtered,-7.3827588343165065
1914,Unfiltered,-7.799357288122909
1914,Filtered,-7.3827588343165065
1915,Unfiltered,-7.805186774037574
1915,Filtered,-7.3827588343165065
1916,Unfiltered,-7.768705247310674
1916,Filtered,-7.3827588343165065
1917,Unfiltered,-7.686909994455302
1917,Filtered,-7.3827588343165065
1918,Unfiltered,-7.5635376726036885
1918,Filtered,-7.3827588343165065
1919,Unfiltered,-7.4124748510240295
1919,Filtered,-7.360217704256389
1920,Unfiltered,-7.214932322318019
1920,Filtered,-7.270020043023456
1921,Unfiltered,-6.930826144755958
1921,Filtered,-7.223505925438091
1922,Unfiltered,-6.617335843731215
1922,Filtered,-7.129617563088808
1923,Unfiltered,-6.30723497889606
1923,Filtered,-7.03046864029195
1924,Unfiltered,-6.0137809030553715
1924,Filtered,-6.97373031074013
1925,Unfiltered,-5.869239427479652
1925,Filtered,-6.922973913119997
1926,Unfiltered,-5.627430136663005
1926,Filtered,-6.914181861409843
1927,Unfiltered,-5.41293622890986
1927,Filtered,-6.88497021437015
1928,Unfiltered,-5.155790705405302
1928,Filtered,-6.853744852626579
1929,Unfiltered,-4.8780626986811875
1929,Filtered,-6.848530794059262
1930,Unfiltered,-4.56732082249513
1930,Filtered,-6.820069312876592
1931,Unfiltered,-4.19279066206111
1931,Filtered,-6.765576715267525
1932,Unfiltered,-3.842802387174803
1932,Filtered,-6.717773135264433
1933,Unfiltered,-3.5307768183689276
1933,Filtered,-6.6577985196041
1934,Unfiltered,-3.215785227746945
1934,Filtered,-6.6168119669667975
1935,Unfiltered,-2.9978277074937267
1935,Filtered,-6.537712827172886
1936,Unfiltered,-3.0764295460521396
1936,Filtered,-6.396252344756976
1937,Unfiltered,-3.1371317743937794
1937,Filtered,-6.320301052133311
1938,Unfiltered,-3.244866627598366
1938,Filtered,-6.249339740384181
1939,Unfiltered,-3.3526115197670983
1939,Filtered,-6.102612702463836
1940,Unfiltered,-3.505230420051138
1940,Filtered,-5.951346369927339
1941,Unfiltered,-3.641692619666987
1941,Filtered,-5.879075632139479
1942,Unfiltered,-3.7075185432698774
1942,Filtered,-5.863520748489739
1943,Unfiltered,-3.8037459425667315
1943,Filtered,-5.742616103081415
1944,Unfiltered,-3.818713289216639
1944,Filtered,-5.5847084570014704
1945,Unfiltered,-3.838304780740252
1945,Filtered,-5.477461503124898
1946,Unfiltered,-3.832757930639506
1946,Filtered,-5.404778811989715
1947,Unfiltered,-3.8308923783212805
1947,Filtered,-5.289566104971332
1948,Unfiltered,-3.762264621914614
1948,Filtered,-5.169150760139198
1949,Unfiltered,-3.670150898363005
1949,Filtered,-5.08536316473238
1950,Unfiltered,-3.5646557538027572
1950,Filtered,-4.946499161370323
1951,Unfiltered,-3.4426873182805267
1951,Filtered,-4.837367978227832
1952,Unfiltered,-3.303518690415718
1952,Filtered,-4.726619015018951
1953,Unfiltered,-3.154272706265342
1953,Filtered,-4.611942797379278
1954,Unfiltered,-3.0045755215070393
1954,Filtered,-4.514392547787203
1955,Unfiltered,-2.877109254012719
1955,Filtered,-4.440715628725865
1956,Unfiltered,-2.6601548479043693
1956,Filtered,-4.343570557038024
1957,Unfiltered,-2.4368029789897783
1957,Filtered,-4.2586844352660265
1958,Unfiltered,-2.288780773131972
1958,Filtered,-4.2410541461867854
1959,Unfiltered,-2.09186107947151
1959,Filtered,-4.229982395882352
1960,Unfiltered,-1.9018986347467397
1960,Filtered,-4.229982395882352
1961,Unfiltered,-2.0838834586747375
1961,Filtered,-4.017796524617957
1962,Unfiltered,-2.3206953574027835
1962,Filtered,-3.8405535839575276
1963,Unfiltered,-2.51802292006035
1963,Filtered,-3.835531355689879
1964,Unfiltered,-2.673710881734049
1964,Filtered,-3.831825154480393
1965,Unfiltered,-2.811726431607937
1965,Filtered,-3.8248028337689597
1966,Unfiltered,-2.928338384155378
1966,Filtered,-3.811229615891685
1967,Unfiltered,-3.0103618368113096
1967,Filtered,-3.783005282240673
1968,Unfiltered,-3.0866014948925127
1968,Filtered,-3.7348915825922457
1969,Unfiltered,-3.177433735492084
1969,Filtered,-3.688834720816441
1970,Unfiltered,-3.2754972050771975
1970,Filtered,-3.655921759014996
1971,Unfiltered,-3.3656546626757624
1971,Filtered,-3.603174186734872
1972,Unfiltered,-3.4500364590505406
1972,Filtered,-3.5477162860858424
1973,Unfiltered,-3.5278056934164645
1973,Filtered,-3.529291255892696
1974,Unfiltered,-3.6161498915169155
1974,Filtered,-3.529291255892696
1975,Unfiltered,-3.7023046042909904
1975,Filtered,-3.529291255892696
1976,Unfiltered,-3.771188190448946
1976,Filtered,-3.529291255892696
1977,Unfiltered,-3.8608762039163516
1977,Filtered,-3.529291255892696
1978,Unfiltered,-3.953149421036194
1978,Filtered,-3.529291255892696
1979,Unfiltered,-4.064401674073565
1979,Filtered,-3.529291255892696
1980,Unfiltered,-4.184006129748411
1980,Filtered,-3.529291255892696
1981,Unfiltered,-4.309873788973491
1981,Filtered,-3.529291255892696
1982,Unfiltered,-4.436535614541576
1982,Filtered,-3.529291255892696
1983,Unfiltered,-4.588520604922312
1983,Filtered,-3.529291255892696
1984,Unfiltered,-4.738547889392969
1984,Filtered,-3.529291255892696
1985,Unfiltered,-4.914055768411835
1985,Filtered,-3.529291255892696
1986,Unfiltered,-5.143376993482498
1986,Filtered,-3.529291255892696
1987,Unfiltered,-5.39631399384422
1987,Filtered,-3.529291255892696
1988,Unfiltered,-5.6711359694414085
1988,Filtered,-3.529291255892696
1989,Unfiltered,-5.970667821694526
1989,Filtered,-3.529291255892696
1990,Unfiltered,-6.208336133668666
1990,Filtered,-3.529291255892696
1991,Unfiltered,-6.399430094992304
1991,Filtered,-3.529291255892696
1992,Unfiltered,-6.499092014906765
1992,Filtered,-3.529291255892696
1993,Unfiltered,-6.5740590069658325
1993,Filtered,-3.546230723609611
1994,Unfiltered,-6.590180073717441
1994,Filtered,-3.5904028226598363
1995,Unfiltered,-6.607929392103818
1995,Filtered,-3.6289212555919512
1996,Unfiltered,-6.602082138767797
1996,Filtered,-3.655921759014996
1997,Unfiltered,-6.568953276833463
1997,Filtered,-3.6862277513269976
1998,Unfiltered,-6.572351627986389
1998,Filtered,-3.704911573780434
1999,Unfiltered,-6.569538538528818
1999,Filtered,-3.7348915825922457
2000,Unfiltered,-6.560967849168195
2000,Filtered,-3.76672640618178
2001,Unfiltered,-6.536221679867843
2001,Filtered,-3.7874670665078387
2002,Unfiltered,-6.474727823888001
2002,Filtered,-3.811229615891685
2003,Unfiltered,-6.392560657157597
2003,Filtered,-3.8248028337689597
2004,Unfiltered,-6.2926593659745045
2004,Filtered,-3.831825154480393
2005,Unfiltered,-6.26636137521689
2005,Filtered,-3.831825154480393
2006,Unfiltered,-6.284234597803797
2006,Filtered,-3.845884291118816
2007,Unfiltered,-6.30991105065034
2007,Filtered,-3.907012812476273
2008,Unfiltered,-6.395081297165996
2008,Filtered,-4.00877554755488
2009,Unfiltered,-6.482694863397832
2009,Filtered,-4.124203901910988
2010,Unfiltered,-6.571333046651798
2010,Filtered,-4.246939959360951
2011,Unfiltered,-6.641508060967514
2011,Filtered,-4.373204701757533
2012,Unfiltered,-6.6707098767232935
2012,Filtered,-4.512528109731944
2013,Unfiltered,-6.661842376940438
2013,Filtered,-4.66353424715764
2014,Unfiltered,-6.609309931514673
2014,Filtered,-4.826301828902402
2015,Unfiltered,-6.621179925474525
2015,Filtered,-5.028716380947166
2016,Unfiltered,-6.557920531359027
2016,Filtered,-5.269845493663359
2017,Unfiltered,-6.477069370897446
2017,Filtered,-5.5337249816428145
2018,Unfiltered,-6.396911743105534
2018,Filtered,-5.820901895567967
2019,Unfiltered,-6.3830221741024875
2019,Filtered,-6.089501977681596
2020,Unfiltered,-6.267353622371607
2020,Filtered,-6.237348754442778
2021,Unfiltered,-6.17718821594471
2021,Filtered,-6.237348754442778
2022,Unfiltered,-6.052165601049394
2022,Filtered,-6.237348754442778
2023,Unfiltered,-5.936275618586899
2023,Filtered,-6.237348754442778
2024,Unfiltered,-5.873679568076085
2024,Filtered,-6.237348754442778
2025,Unfiltered,-5.813839887926735
2025,Filtered,-6.237348754442778
2026,Unfiltered,-5.722979323775089
2026,Filtered,-6.237348754442778
2027,Unfiltered,-5.640742578058504
2027,Filtered,-6.237348754442778
2028,Unfiltered,-5.5560956638484935
2028,Filtered,-6.237348754442778
2029,Unfiltered,-5.567578962250188
2029,Filtered,-6.237348754442778
2030,Unfiltered,-5.615847174684019
2030,Filtered,-6.237348754442778
2031,Unfiltered,-5.6938875573513545
2031,Filtered,-6.237348754442778
2032,Unfiltered,-5.792091974477673
2032,Filtered,-6.237348754442778
2033,Unfiltered,-5.893906740322446
2033,Filtered,-6.237348754442778
2034,Unfiltered,-6.015037432472502
2034,Filtered,-6.237348754442778
2035,Unfiltered,-6.134928339505713
2035,Filtered,-6.237348754442778
2036,Unfiltered,-6.2990956251975945
2036,Filtered,-6.2668574987942485
2037,Unfiltered,-6.478569089190209
2037,Filtered,-6.275794110087702
2038,Unfiltered,-6.637904818304275
2038,Filtered,-6.288446981889151
2039,Unfiltered,-6.7178379919764915
2039,Filtered,-6.2958774955860495
2040,Unfiltered,-6.66525608202749
2040,Filtered,-6.304503337923967
2041,Unfiltered,-6.419716584103664
2041,Filtered,-6.346466612376414
2042,Unfiltered,-6.187349848832135
2042,Filtered,-6.346466612376414
2043,Unfiltered,-5.879239867351259
2043,Filtered,-6.346466612376414
2044,Unfiltered,-5.45585556331978
2044,Filtered,-6.346466612376414
2045,Unfiltered,-5.048910439794604
2045,Filtered,-6.346466612376414
2046,Unfiltered,-4.56534716438502
2046,Filtered,-6.346466612376414
2047,Unfiltered,-4.16089428332398
2047,Filtered,-6.346466612376414
2048,Unfiltered,-4.782888354460351
2048,Filtered,-6.346466612376414
2049,Unfiltered,-5.414269204551083
2049,Filtered,-6.346466612376414
2050,Unfiltered,-6.021517580052787
2050,Filtered,-6.346466612376414
2051,Unfiltered,-6.506006415747098
2051,Filtered,-6.346466612376414
2052,Unfiltered,-6.902301665172569
2052,Filtered,-6.346466612376414
2053,Unfiltered,-7.170062716382127
2053,Filtered,-6.346466612376414
2054,Unfiltered,-7.287794010089343
2054,Filtered,-6.346466612376414
2055,Unfiltered,-7.305874871592085
2055,Filtered,-6.346466612376414
2056,Unfiltered,-7.174137061484505
2056,Filtered,-6.346466612376414
2057,Unfiltered,-6.949587491458622
2057,Filtered,-6.346466612376414
2058,Unfiltered,-6.722976401239894
2058,Filtered,-6.346466612376414
2059,Unfiltered,-6.472005949635623
2059,Filtered,-6.346466612376414
2060,Unfiltered,-5.997290767691588
2060,Filtered,-6.304503337923967
2061,Unfiltered,-5.446009865569529
2061,Filtered,-6.2958774955860495
2062,Unfiltered,-4.838765335664863
2062,Filtered,-6.288446981889151
2063,Unfiltered,-4.03443145878844
2063,Filtered,-6.275794110087702
2064,Unfiltered,-4.257667022848764
2064,Filtered,-6.2668574987942485
2065,Unfiltered,-4.507399804699901
2065,Filtered,-6.227351735601871
2066,Unfiltered,-4.758898783807435
2066,Filtered,-6.182269032388422
2067,Unfiltered,-4.977118384102152
2067,Filtered,-6.1560582777252115
2068,Unfiltered,-5.232139976220907
2068,Filtered,-6.093546970277553
2069,Unfiltered,-5.409656334759578
2069,Filtered,-6.036841590551091
2070,Unfiltered,-5.516900607724192
2070,Filtered,-6.018277506262645
2071,Unfiltered,-5.626321672638529
2071,Filtered,-6.006164100082045
2072,Unfiltered,-5.682161613261989
2072,Filtered,-5.966783193139244
2073,Unfiltered,-5.73902103077339
2073,Filtered,-5.915091179454673
2074,Unfiltered,-5.8467105641165915
2074,Filtered,-5.886573303836853
2075,Unfiltered,-5.975529280280934
2075,Filtered,-5.886573303836853
2076,Unfiltered,-6.1328300662000395
2076,Filtered,-5.886573303836853
2077,Unfiltered,-6.303850090891224
2077,Filtered,-5.886573303836853
2078,Unfiltered,-6.410251133995754
2078,Filtered,-5.886573303836853
2079,Unfiltered,-6.529763779229711
2079,Filtered,-5.886573303836853
2080,Unfiltered,-6.627103819828303
2080,Filtered,-5.886573303836853
2081,Unfiltered,-6.689308741117625
2081,Filtered,-5.886573303836853
2082,Unfiltered,-6.885873700680914
2082,Filtered,-5.886573303836853
2083,Unfiltered,-6.46269197196248
2083,Filtered,-5.886573303836853
2084,Unfiltered,-6.200079414972924
2084,Filtered,-5.93471801030169
2085,Unfiltered,-6.015982032677586
2085,Filtered,-5.986410023986261
2086,Unfiltered,-5.822790768137445
2086,Filtered,-5.986410023986261
2087,Unfiltered,-5.613732917341039
2087,Filtered,-5.986410023986261
2088,Unfiltered,-5.416651665603535
