frame,type,psi
1700,Unfiltered,-0.16179970884454775
1700,Filtered,-3.7835910867926845
1701,Unfiltered,-0.24423121254691438
1701,Filtered,-3.7835910867926845
1702,Unfiltered,-0.3277507697065225
1702,Filtered,-3.7835910867926845
1703,Unfiltered,-0.4428403237190537
1703,Filtered,-3.7835910867926845
1704,Unfiltered,-0.5796675897251049
1704,Filtered,-3.7835910867926845
1705,Unfiltered,-0.7528325336570134
1705,Filtered,-3.7835910867926845
1706,Unfiltered,-0.9210891327075252
1706,Filtered,-3.7835910867926845
1707,Unfiltered,-1.1081492598798697
1707,Filtered,-3.7835910867926845
1708,Unfiltered,-1.2883299323054906
1708,Filtered,-3.7835910867926845
1709,Unfiltered,-1.4913978550379419
1709,Filtered,-3.7835910867926845
1710,Unfiltered,-1.8139942285304294
1710,Filtered,-3.7835910867926845
1711,Unfiltered,-2.113640561588717
1711,Filtered,-3.7835910867926845
1712,Unfiltered,-2.422140635221531
1712,Filtered,-3.7835910867926845
1713,Unfiltered,-2.7434252054562265
1713,Filtered,-3.7835910867926845
1714,Unfiltered,-3.0142018117077285
1714,Filtered,-3.7835910867926845
1715,Unfiltered,-3.2415548179111475
1715,Filtered,-3.7835910867926845
1716,Unfiltered,-3.438195304721482
1716,Filtered,-3.7835910867926845
1717,Unfiltered,-3.5588887568536265
1717,Filtered,-3.7835910867926845
1718,Unfiltered,-3.6454015629471535
1718,Filtered,-3.7835910867926845
1719,Unfiltered,-3.6853393882216956
1719,Filtered,-3.785585303127469
1720,Unfiltered,-3.742484158564249
1720,Filtered,-3.814157688298746
1721,Unfiltered,-3.871734655476512
1721,Filtered,-3.8071094070203806
1722,Unfiltered,-3.945981267113332
1722,Filtered,-3.8071094070203806
1723,Unfiltered,-3.9782149352317084
1723,Filtered,-3.8071094070203806
1724,Unfiltered,-4.003594166399999
1724,Filtered,-3.8071094070203806
1725,Unfiltered,-3.9783040212062453
1725,Filtered,-3.8071094070203806
1726,Unfiltered,-3.907325125611635
1726,Filtered,-3.8071094070203806
1727,Unfiltered,-3.802162888641078
1727,Filtered,-3.7723235236026635
1728,Unfiltered,-3.7405198778098487
1728,Filtered,-3.741502018187049
1729,Unfiltered,-3.8461824848252206
1729,Filtered,-3.741502018187049
1730,Unfiltered,-4.001732222919738
1730,Filtered,-3.741502018187049
1731,Unfiltered,-4.111855632046911
1731,Filtered,-3.741502018187049
1732,Unfiltered,-4.138343894075838
1732,Filtered,-3.741502018187049
1733,Unfiltered,-4.145620384130385
1733,Filtered,-3.741502018187049
1734,Unfiltered,-4.117915866957489
1734,Filtered,-3.741502018187049
1735,Unfiltered,-4.119634355687886
1735,Filtered,-3.741502018187049
1736,Unfiltered,-4.1315685539134535
1736,Filtered,-3.741502018187049
1737,Unfiltered,-4.17858472328124
1737,Filtered,-3.741502018187049
1738,Unfiltered,-4.183484676646575
1738,Filtered,-3.741502018187049
1739,Unfiltered,-4.193630141898812
1739,Filtered,-3.741502018187049
1740,Unfiltered,-4.238194743298745
1740,Filtered,-3.741502018187049
1741,Unfiltered,-4.2311050594653
1741,Filtered,-3.741502018187049
1742,Unfiltered,-4.1812762876312455
1742,Filtered,-3.741502018187049
1743,Unfiltered,-4.136298485349787
1743,Filtered,-3.741502018187049
1744,Unfiltered,-3.9971059060206464
1744,Filtered,-3.741502018187049
1745,Unfiltered,-3.867660186317675
1745,Filtered,-3.741502018187049
1746,Unfiltered,-3.800179808877285
1746,Filtered,-3.741502018187049
1747,Unfiltered,-3.7531962278113937
1747,Filtered,-3.741502018187049
1748,Unfiltered,-3.785256047744909
1748,Filtered,-3.741502018187049
1749,Unfiltered,-3.869949511845199
1749,Filtered,-3.741502018187049
1750,Unfiltered,-3.9743330799886394
1750,Filtered,-3.741502018187049
1751,Unfiltered,-4.104639220987423
1751,Filtered,-3.7478401931878214
1752,Unfiltered,-4.2198589961118
1752,Filtered,-3.7692261377781513
1753,Unfiltered,-4.316244511941125
1753,Filtered,-3.792717928311097
1754,Unfiltered,-4.473535268984744
1754,Filtered,-3.8011713487591816
1755,Unfiltered,-4.617119649818029
1755,Filtered,-3.8241726867331494
1756,Unfiltered,-4.88866156662348
1756,Filtered,-3.856921335571448
1757,Unfiltered,-5.182949468431634
1757,Filtered,-3.868804849081437
1758,Unfiltered,-5.482249943955697
1758,Filtered,-3.8708420836608557
1759,Unfiltered,-5.871350306518398
1759,Filtered,-3.8895298905440736
1760,Unfiltered,-6.288177744529815
1760,Filtered,-3.9266531963624836
1761,Unfiltered,-6.750464398079135
1761,Filtered,-3.9601571735509857
1762,Unfiltered,-7.238462522500015
1762,Filtered,-3.976274007610174
1763,Unfiltered,-7.699503808887499
1763,Filtered,-3.978259478218977
1764,Unfiltered,-8.155045867005626
1764,Filtered,-3.987704963613446
1765,Unfiltered,-8.649111457253433
1765,Filtered,-3.9994190644701924
1766,Unfiltered,-9.011737268577491
1766,Filtered,-4.002663194659869
1767,Unfiltered,-9.387908718338785
1767,Filtered,-4.054116693693711
1768,Unfiltered,-9.742320455795983
1768,Filtered,-4.108247426517167
1769,Unfiltered,-10.000984643684308
1769,Filtered,-4.1148857495022
1770,Unfiltered,-10.20333601510772
1770,Filtered,-4.118775111322687
1771,Unfiltered,-10.453851259653906
1771,Filtered,-4.12560145480067
1772,Unfiltered,-10.64260173956611
1772,Filtered,-4.13393351963162
1773,Unfiltered,-10.82512145557575
1773,Filtered,-4.137321189712813
1774,Unfiltered,-11.09732362711398
1774,Filtered,-4.141982139103112
1775,Unfiltered,-11.454586478852189
1775,Filtered,-4.162102553705813
1776,Unfiltered,-11.66116671299783
1776,Filtered,-4.179930505456243
1777,Unfiltered,-11.86858389895135
1777,Filtered,-4.18238048213891
1778,Unfiltered,-11.944915251041149
1778,Filtered,-4.188557409272693
1779,Unfiltered,-11.960225769476075
1779,Filtered,-4.206744569005306
1780,Unfiltered,-11.971475585091415
1780,Filtered,-4.22548202778855
1781,Unfiltered,-12.11566875750276
1781,Filtered,-4.2346499013820225
1782,Unfiltered,-12.090389319662119
1782,Filtered,-4.277219627619935
1783,Unfiltered,-12.059286473840523
1783,Filtered,-4.3948898904629345
1784,Unfiltered,-12.128639603015948
1784,Filtered,-4.545327459401387
1785,Unfiltered,-12.062915593363442
1785,Filtered,-4.7528906082207545
1786,Unfiltered,-12.004139842293103
1786,Filtered,-5.035805517527557
1787,Unfiltered,-11.90215077697075
1787,Filtered,-5.332599706193665
1788,Unfiltered,-11.88606909885183
1788,Filtered,-5.6768001252370475
1789,Unfiltered,-11.795583897513133
1789,Filtered,-6.079764025524106
1790,Unfiltered,-11.652150786204999
1790,Filtered,-6.519321071304475
1791,Unfiltered,-11.482216823673241
1791,Filtered,-6.994463460289575
1792,Unfiltered,-11.37277287990991
1792,Filtered,-7.468983165693757
1793,Unfiltered,-11.243900611420372
1793,Filtered,-7.9272748379465625
1794,Unfiltered,-11.220242918992668
1794,Filtered,-8.40207866212953
1795,Unfiltered,-11.147451082533905
1795,Filtered,-8.830424362915462
1796,Unfiltered,-11.097639857068614
1796,Filtered,-9.199822993458138
1797,Unfiltered,-11.056230466021898
1797,Filtered,-9.565114587067384
1798,Unfiltered,-10.999602113240222
1798,Filtered,-9.871652549740146
1799,Unfiltered,-10.969962477735386
1799,Filtered,-10.102160329396014
1800,Unfiltered,-10.982357598137469
1800,Filtered,-10.328593637380813
1801,Unfiltered,-10.96082648677065
1801,Filtered,-10.548226499610008
1802,Unfiltered,-10.876496714617307
1802,Filtered,-10.73386159757093
1803,Unfiltered,-10.696532814869698
1803,Filtered,-10.760827135222724
1804,Unfiltered,-10.343840468302922
1804,Filtered,-10.760827135222724
1805,Unfiltered,-9.987877181068104
1805,Filtered,-10.760827135222724
1806,Unfiltered,-9.575991006889705
1806,Filtered,-10.760827135222724
1807,Unfiltered,-9.08933287592754
1807,Filtered,-10.760827135222724
1808,Unfiltered,-8.69787709843088
1808,Filtered,-10.760827135222724
1809,Unfiltered,-8.306951213404737
1809,Filtered,-10.760827135222724
1810,Unfiltered,-8.237557431209574
1810,Filtered,-10.760827135222724
1811,Unfiltered,-8.60827508013767
1811,Filtered,-10.760827135222724
1812,Unfiltered,-8.798653473271134
1812,Filtered,-10.760827135222724
1813,Unfiltered,-9.011300076938134
1813,Filtered,-10.760827135222724
1814,Unfiltered,-9.30348052252507
1814,Filtered,-10.760827135222724
1815,Unfiltered,-9.453607355604966
1815,Filtered,-10.760827135222724
1816,Unfiltered,-9.687367765568624
1816,Filtered,-10.760827135222724
1817,Unfiltered,-9.927140074244019
1817,Filtered,-10.760827135222724
1818,Unfiltered,-10.11210027228509
1818,Filtered,-10.760827135222724
1819,Unfiltered,-10.324246970066103
1819,Filtered,-10.760827135222724
1820,Unfiltered,-10.557645722739721
1820,Filtered,-10.760827135222724
1821,Unfiltered,-10.728166039493743
1821,Filtered,-10.776643747534747
1822,Unfiltered,-10.912516707392268
1822,Filtered,-10.850809085096529
1823,Unfiltered,-11.031543283233027
1823,Filtered,-10.894506711004787
1824,Unfiltered,-11.030481223506786
1824,Filtered,-10.936671597081459
1825,Unfiltered,-11.086651396440857
1825,Filtered,-10.965394482253018
1826,Unfiltered,-11.062371419104835
1826,Filtered,-10.976160037936427
1827,Unfiltered,-10.938347617459353
1827,Filtered,-10.976160037936427
1828,Unfiltered,-10.818075589047442
1828,Filtered,-10.976160037936427
1829,Unfiltered,-10.667790462862946
1829,Filtered,-10.976160037936427
1830,Unfiltered,-10.381831398624858
1830,Filtered,-10.976160037936427
1831,Unfiltered,-10.177324899062832
1831,Filtered,-10.976160037936427
1832,Unfiltered,-9.913983727864828
1832,Filtered,-10.976160037936427
1833,Unfiltered,-9.545594673187914
1833,Filtered,-10.976160037936427
1834,Unfiltered,-9.122608810405893
1834,Filtered,-10.965394482253018
1835,Unfiltered,-8.633104584057438
1835,Filtered,-10.949587052115001
1836,Unfiltered,-8.209983989328663
1836,Filtered,-10.92543216242581
1837,Unfiltered,-7.835904757005199
1837,Filtered,-10.894506711004787
1838,Unfiltered,-7.441079299155785
1838,Filtered,-10.847286151832375
1839,Unfiltered,-7.089971927893934
1839,Filtered,-10.773120814270593
1840,Unfiltered,-6.743854724701869
1840,Filtered,-10.71234942718172
1841,Unfiltered,-6.360945718421803
1841,Filtered,-10.682161638866322
1842,Unfiltered,-5.96974736101447
1842,Filtered,-10.612718092801334
1843,Unfiltered,-5.665297350955836
1843,Filtered,-10.46973856068229
1844,Unfiltered,-5.371370763270221
1844,Filtered,-10.36283593346389
1845,Unfiltered,-5.019162701659262
1845,Filtered,-10.334043719184512
1846,Unfiltered,-4.888276988338973
1846,Filtered,-10.250785934564467
1847,Unfiltered,-4.624746317131624
1847,Filtered,-10.144712585673961
1848,Unfiltered,-4.339356311291176
1848,Filtered,-10.049988726676597
1849,Unfiltered,-4.064454579362614
1849,Filtered,-9.957508627656061
1850,Unfiltered,-3.8608890259082216
1850,Filtered,-9.920561901054423
1851,Unfiltered,-3.615702801789105
1851,Filtered,-9.800675746716726
1852,Unfiltered,-3.374708254124961
1852,Filtered,-9.631679386229164
1853,Unfiltered,-3.172719979512273
1853,Filtered,-9.56079284003881
1854,Unfiltered,-2.9732709372042443
1854,Filtered,-9.49960101439644
1855,Unfiltered,-2.760355291248281
1855,Filtered,-9.378543939065018
1856,Unfiltered,-2.5610125787055935
1856,Filtered,-9.213044666465482
1857,Unfiltered,-2.315425732514921
1857,Filtered,-9.105970843166716
1858,Unfiltered,-2.1259042184552577
1858,Filtered,-9.050316476432837
1859,Unfiltered,-1.914645224740518
1859,Filtered,-8.904976775104634
1860,Unfiltered,-1.6735816882208283
1860,Filtered,-8.748265285851007
1861,Unfiltered,-1.4397639980607408
1861,Filtered,-8.665490841244159
1862,Unfiltered,-1.175849128852711
1862,Filtered,-8.620689832097554
1863,Unfiltered,-0.9783732663563853
1863,Filtered,-8.457613146771203
1864,Unfiltered,-1.210626145758276
1864,Filtered,-8.272254322307155
1865,Unfiltered,-1.463138965486003
1865,Filtered,-8.223770710269118
1866,Unfiltered,-1.7601611941552449
1866,Filtered,-8.022944373166931
1867,Unfiltered,-1.957594732163244
1867,Filtered,-7.638492028080492
1868,Unfiltered,-2.1259549274346625
1868,Filtered,-7.26552561352486
1869,Unfiltered,-2.265455363123735
1869,Filtered,-6.916913326297902
1870,Unfiltered,-2.3571180436306847
1870,Filtered,-6.552400221561836
1871,Unfiltered,-2.4132317935336403
1871,Filtered,-6.165346539718136
1872,Unfiltered,-2.4897219767596823
1872,Filtered,-5.817522355985153
1873,Unfiltered,-2.4984172105732227
1873,Filtered,-5.518334057113028
1874,Unfiltered,-2.5365361220904745
1874,Filtered,-5.1952667324647415
1875,Unfiltered,-2.5197965947268557
1875,Filtered,-4.953719844999117
1876,Unfiltered,-2.457047596808856
1876,Filtered,-4.756511652735298
1877,Unfiltered,-2.4219839507052896
1877,Filtered,-4.4820513142114
1878,Unfiltered,-2.325214398267633
1878,Filtered,-4.201905445326895
1879,Unfiltered,-2.291247758414606
1879,Filtered,-3.962671802635418
1880,Unfiltered,-2.3197709839937772
1880,Filtered,-3.7382959138486633
1881,Unfiltered,-2.3065781804167713
1881,Filtered,-3.495205527957033
1882,Unfiltered,-2.3294715304238736
1882,Filtered,-3.273714116818617
1883,Unfiltered,-2.35305243800007
1883,Filtered,-3.0729954583582586
1884,Unfiltered,-2.439405185481526
1884,Filtered,-2.8668131142262627
1885,Unfiltered,-2.607517880437541
1885,Filtered,-2.683936585842911
1886,Unfiltered,-2.721626016504551
1886,Filtered,-2.664571948471046
1887,Unfiltered,-2.8364326548550594
1887,Filtered,-2.664571948471046
1888,Unfiltered,-2.9773052314207433
1888,Filtered,-2.664571948471046
1889,Unfiltered,-3.083727819798625
1889,Filtered,-2.664571948471046
1890,Unfiltered,-3.2103323431295507
1890,Filtered,-2.664571948471046
1891,Unfiltered,-3.3501205721012397
1891,Filtered,-2.664571948471046
1892,Unfiltered,-3.4376422668779085
1892,Filtered,-2.664571948471046
1893,Unfiltered,-3.5329280351424615
1893,Filtered,-2.664571948471046
1894,Unfiltered,-3.582761352504079
1894,Filtered,-2.664571948471046
1895,Unfiltered,-3.625563621744753
1895,Filtered,-2.664571948471046
1896,Unfiltered,-3.5748427131666176
1896,Filtered,-2.664571948471046
1897,Unfiltered,-3.4770397569248104
1897,Filtered,-2.664571948471046
1898,Unfiltered,-3.3210422252135032
1898,Filtered,-2.664571948471046
1899,Unfiltered,-3.18128823496869
1899,Filtered,-2.664571948471046
1900,Unfiltered,-3.014589679537906
1900,Filtered,-2.664571948471046
1901,Unfiltered,-2.779628437153576
1901,Filtered,-2.664571948471046
1902,Unfiltered,-2.431053244721369
1902,Filtered,-2.5842652295715673
1903,Unfiltered,-2.127077735204878
1903,Filtered,-2.548774350398034
1904,Unfiltered,-1.85113874964253
1904,Filtered,-2.528166358408665
1905,Unfiltered,-1.492828545570589
1905,Filtered,-2.509106902650039
1906,Unfiltered,-1.113770922675691
1906,Filtered,-2.4940695936664525
1907,Unfiltered,-1.3493712258775474
1907,Filtered,-2.473384786784269
1908,Unfiltered,-1.6933328716671738
1908,Filtered,-2.448226391145191
1909,Unfiltered,-1.889056687704219
1909,Filtered,-2.4352292151014474
1910,Unfiltered,-2.043612751804112
1910,Filtered,-2.4265185977133292
1911,Unfiltered,-2.1937457557974653
1911,Filtered,-2.417607872119465
1912,Unfiltered,-2.3041672708413614
1912,Filtered,-2.3851749185821625
1913,Unfiltered,-2.37322268449568
1913,Filtered,-2.3651703640631823
1914,Unfiltered,-2.4787899316352267
1914,Filtered,-2.3651703640631823
1915,Unfiltered,-2.555893285504517
1915,Filtered,-2.3651703640631823
1916,Unfiltered,-2.634970202080865
1916,Filtered,-2.3651703640631823
1917,Unfiltered,-2.724983647657446
1917,Filtered,-2.39322723901466
1918,Unfiltered,-2.7863059952195
1918,Filtered,-2.417607872119465
1919,Unfiltered,-2.8545369152340356
1919,Filtered,-2.4265185977133292
1920,Unfiltered,-2.9359501375035464
1920,Filtered,-2.4352292151014474
1921,Unfiltered,-3.0261385690956004
1921,Filtered,-2.448226391145191
1922,Unfiltered,-3.1148551446149852
1922,Filtered,-2.4679187642220413
1923,Unfiltered,-3.1877158926335127
1923,Filtered,-2.4842559541974545
1924,Unfiltered,-3.2436299087117746
1924,Filtered,-2.4940695936664525
1925,Unfiltered,-3.3509696932023942
1925,Filtered,-2.509106902650039
1926,Unfiltered,-3.50063442632176
1926,Filtered,-2.528166358408665
1927,Unfiltered,-3.7452710547356602
1927,Filtered,-2.546214703797496
1928,Unfiltered,-4.064880379501673
1928,Filtered,-2.581705582971029
1929,Unfiltered,-4.5753487494110985
1929,Filtered,-2.621244041259203
1930,Unfiltered,-5.254269835333339
1930,Filtered,-2.678298109292708
1931,Unfiltered,-6.024173024387785
1931,Filtered,-2.7233048320809985
1932,Unfiltered,-6.85796999333008
1932,Filtered,-2.752306042405511
1933,Unfiltered,-7.772384559088287
1933,Filtered,-2.782967216186538
1934,Unfiltered,-8.761906672770884
1934,Filtered,-2.8113693250372798
1935,Unfiltered,-9.702607298272028
1935,Filtered,-2.8454847850445475
1936,Unfiltered,-10.645068999311079
1936,Filtered,-2.895243526368791
1937,Unfiltered,-11.500990992680052
1937,Filtered,-2.956627684462145
1938,Unfiltered,-12.289702954030918
1938,Filtered,-2.9959474554793246
1939,Unfiltered,-13.026111131365177
1939,Filtered,-3.020364124316753
1940,Unfiltered,-13.732690871288622
1940,Filtered,-3.0549331944471128
1941,Unfiltered,-14.36985993295303
1941,Filtered,-3.099291482206805
1942,Unfiltered,-14.97478168046938
1942,Filtered,-3.1480716897918377
1943,Unfiltered,-15.514071077813668
1943,Filtered,-3.1845020638011015
1944,Unfiltered,-16.058740417411677
1944,Filtered,-3.1990241178815317
1945,Unfiltered,-16.50773279133464
1945,Filtered,-3.2269811259206627
1946,Unfiltered,-16.914834666596242
1946,Filtered,-3.282336066962639
1947,Unfiltered,-17.306098896904807
1947,Filtered,-3.3355813986573715
1948,Unfiltered,-17.670946072893194
1948,Filtered,-3.350545132651817
1949,Unfiltered,-18.000491391011238
1949,Filtered,-3.3943059800401514
1950,Unfiltered,-18.311772779374415
1950,Filtered,-3.4573410119013595
1951,Unfiltered,-18.60737563457664
1951,Filtered,-3.488837091623285
1952,Unfiltered,-18.853159284175973
1952,Filtered,-3.5167812307321107
1953,Unfiltered,-19.03434979333915
1953,Filtered,-3.5377385697441888
1954,Unfiltered,-19.176692647440156
1954,Filtered,-3.5377385697441888
1955,Unfiltered,-19.272210884683226
1955,Filtered,-3.5377385697441888
1956,Unfiltered,-19.30725056782355
1956,Filtered,-3.62295274052871
1957,Unfiltered,-19.30598724464372
1957,Filtered,-3.9050757171186667
1958,Unfiltered,-19.302697288815487
1958,Filtered,-4.320114564456386
1959,Unfiltered,-19.3011963954089
1959,Filtered,-4.914809292372219
1960,Unfiltered,-19.369588501179386
1960,Filtered,-5.639221429860562
1961,Unfiltered,-19.3569668449189
1961,Filtered,-6.441071508858933
1962,Unfiltered,-19.39828834613888
1962,Filtered,-7.315177276209184
1963,Unfiltered,-19.414099566276285
1963,Filtered,-8.267145615929586
1964,Unfiltered,-19.44231677699391
1964,Filtered,-9.232256985521456
1965,Unfiltered,-19.5252929874447
1965,Filtered,-10.173838148791553
1966,Unfiltered,-19.524444300529538
1966,Filtered,-11.073029995995565
1967,Unfiltered,-19.62158023101487
1967,Filtered,-11.895346973355485
1968,Unfiltered,-19.74378067446796
1968,Filtered,-12.657907042698048
1969,Unfiltered,-19.82571543028782
1969,Filtered,-13.3794010013269
1970,Unfiltered,-19.89509374139234
1970,Filtered,-14.051275402120826
1971,Unfiltered,-20.00393989891694
1971,Filtered,-14.672320806711205
1972,Unfiltered,-20.019762081350617
1972,Filtered,-15.244426379141524
1973,Unfiltered,-20.068092893154034
1973,Filtered,-15.786405747612672
1974,Unfiltered,-20.08188883191321
1974,Filtered,-16.28323660437316
1975,Unfiltered,-20.02589421269909
1975,Filtered,-16.71128372896544
1976,Unfiltered,-19.99981903860936
1976,Filtered,-17.110466781750524
1977,Unfiltered,-19.90638802888349
1977,Filtered,-17.488522484899
1978,Unfiltered,-19.798351718058484
1978,Filtered,-17.835718731952216
1979,Unfiltered,-19.639836924284342
1979,Filtered,-18.156132085192827
1980,Unfiltered,-19.508132328515458
1980,Filtered,-18.459574206975528
1981,Unfiltered,-19.32079194236581
1981,Filtered,-18.730267459376307
1982,Unfiltered,-19.059442722518437
1982,Filtered,-18.94375453875756
1983,Unfiltered,-18.79951242046338
1983,Filtered,-18.94375453875756
1984,Unfiltered,-18.442938932105683
1984,Filtered,-18.94375453875756
1985,Unfiltered,-18.21962157466497
1985,Filtered,-18.94375453875756
1986,Unfiltered,-17.76782903104887
1986,Filtered,-18.94375453875756
1987,Unfiltered,-17.35172037591291
1987,Filtered,-18.94375453875756
1988,Unfiltered,-16.978726582555055
1988,Filtered,-18.94375453875756
1989,Unfiltered,-16.639686032946813
1989,Filtered,-18.94375453875756
1990,Unfiltered,-16.318961377471567
1990,Filtered,-18.94375453875756
1991,Unfiltered,-15.99393634683863
1991,Filtered,-18.94375453875756
1992,Unfiltered,-15.625773165402077
1992,Filtered,-18.94375453875756
1993,Unfiltered,-15.341528108741144
1993,Filtered,-18.94375453875756
1994,Unfiltered,-15.100284451774368
1994,Filtered,-18.94375453875756
1995,Unfiltered,-14.858744913968167
1995,Filtered,-18.94375453875756
1996,Unfiltered,-14.709999839266082
1996,Filtered,-18.94375453875756
1997,Unfiltered,-14.604642028790895
1997,Filtered,-18.94375453875756
1998,Unfiltered,-14.538783447320547
1998,Filtered,-18.94375453875756
1999,Unfiltered,-14.472140616765913
1999,Filtered,-18.94375453875756
2000,Unfiltered,-14.42485987562985
2000,Filtered,-18.94375453875756
2001,Unfiltered,-14.392939732550627
2001,Filtered,-18.94375453875756
2002,Unfiltered,-14.308043355946907
2002,Filtered,-18.94375453875756
2003,Unfiltered,-14.29911222433282
2003,Filtered,-18.94375453875756
2004,Unfiltered,-14.272417130145026
2004,Filtered,-18.94375453875756
2005,Unfiltered,-14.22328200866911
2005,Filtered,-18.94375453875756
2006,Unfiltered,-14.207514423846892
2006,Filtered,-18.94375453875756
2007,Unfiltered,-14.196065003937292
2007,Filtered,-18.94375453875756
2008,Unfiltered,-14.165202039885202
2008,Filtered,-18.94375453875756
2009,Unfiltered,-14.078789699717799
2009,Filtered,-18.94375453875756
2010,Unfiltered,-14.0399758186222
2010,Filtered,-18.94375453875756
2011,Unfiltered,-14.01911699443129
2011,Filtered,-18.94375453875756
2012,Unfiltered,-13.975400920762691
2012,Filtered,-18.916931106901266
2013,Unfiltered,-13.828564174876362
2013,Filtered,-18.62122567628453
2014,Unfiltered,-13.65702077781663
2014,Filtered,-18.331280253385327
2015,Unfiltered,-13.490161608898251
2015,Filtered,-17.99372530285692
2016,Unfiltered,-13.298160054635815
2016,Filtered,-17.55977470348089
2017,Unfiltered,-13.059886364572467
2017,Filtered,-17.165223479233983
2018,Unfiltered,-12.834139184414937
2018,Filtered,-16.809206307750934
2019,Unfiltered,-12.611820661299628
2019,Filtered,-16.47932370520919
2020,Unfiltered,-12.366865292467875
2020,Filtered,-16.1564488621551
2021,Unfiltered,-12.198265790742802
2021,Filtered,-15.809854756120354
2022,Unfiltered,-11.974486290893417
2022,Filtered,-15.48365063707161
2023,Unfiltered,-11.714379576484511
2023,Filtered,-15.220906280257756
2024,Unfiltered,-11.38465357337045
2024,Filtered,-14.979514682871267
2025,Unfiltered,-11.129905693065158
2025,Filtered,-14.784372376617124
2026,Unfiltered,-10.817534592355692
2026,Filtered,-14.657320934028489
2027,Unfiltered,-10.360116612282603
2027,Filtered,-14.571712738055721
2028,Unfiltered,-9.974077882789643
2028,Filtered,-14.50546203204323
2029,Unfiltered,-9.534938138507613
2029,Filtered,-14.44850024619788
2030,Unfiltered,-9.003342808598767
2030,Filtered,-14.408899804090238
2031,Unfiltered,-8.542559235355512
2031,Filtered,-14.350491544248767
2032,Unfiltered,-8.050016236682794
2032,Filtered,-14.303577790139864
2033,Unfiltered,-7.445949424984015
2033,Filtered,-14.285764677238923
2034,Unfiltered,-6.896760301741512
2034,Filtered,-14.247849569407068
2035,Unfiltered,-6.347909822874946
2035,Filtered,-14.215398216258
2036,Unfiltered,-5.7590590585001245
2036,Filtered,-14.201789713892092
2037,Unfiltered,-5.179284198525604
2037,Filtered,-14.180633521911247
2038,Unfiltered,-4.550026107677166
2038,Filtered,-14.1219958698015
2039,Unfiltered,-3.9052116640394594
2039,Filtered,-14.05938275917
2040,Unfiltered,-3.325112735965199
2040,Filtered,-14.029546406526745
2041,Unfiltered,-2.7217075812230895
2041,Filtered,-13.99725895759699
2042,Unfiltered,-2.178366681033502
2042,Filtered,-13.901982547819527
2043,Unfiltered,-1.5742858605224512
2043,Filtered,-13.742792476346496
2044,Unfiltered,-0.9999118225034209
2044,Filtered,-13.57359119335744
2045,Unfiltered,-0.5273152615128893
2045,Filtered,-13.394160831767033
2046,Unfiltered,-0.30072541188817326
2046,Filtered,-13.179023209604141
2047,Unfiltered,-0.3884420587235695
2047,Filtered,-12.947012774493702
2048,Unfiltered,-0.387176712433174
2048,Filtered,-12.722979922857283
2049,Unfiltered,-0.36029929797385307
2049,Filtered,-12.489342976883751
2050,Unfiltered,-0.3106038041697303
2050,Filtered,-12.282565541605338
2051,Unfiltered,-0.295365285190492
2051,Filtered,-12.08637604081811
2052,Unfiltered,-0.4954917599365274
2052,Filtered,-11.844432933688964
2053,Unfiltered,-0.9116946989747419
2053,Filtered,-11.54951657492748
2054,Unfiltered,-1.5074096251620688
2054,Filtered,-11.257279633217804
2055,Unfiltered,-1.867995854914902
2055,Filtered,-10.973720142710425
2056,Unfiltered,-1.9546132666376792
2056,Filtered,-10.588825602319147
2057,Unfiltered,-2.0254084105205408
2057,Filtered,-10.167097247536123
2058,Unfiltered,-1.9140155198510698
2058,Filtered,-9.754508010648628
2059,Unfiltered,-1.4708983948560288
2059,Filtered,-9.26914047355319
2060,Unfiltered,-1.0821175040881457
2060,Filtered,-8.77295102197714
2061,Unfiltered,-0.5701385924324569
2061,Filtered,-8.296287736019153
2062,Unfiltered,0.10842901843256669
2062,Filtered,-7.747982830833404
2063,Unfiltered,0.45017790676136116
2063,Filtered,-7.1713548633627635
2064,Unfiltered,0.15070627718061047
2064,Filtered,-6.622335062308229
2065,Unfiltered,-0.06174086206560503
2065,Filtered,-6.053484440687535
2066,Unfiltered,-0.29791529426779206
2066,Filtered,-5.469171628512864
2067,Unfiltered,-0.4251015001476155
2067,Filtered,-4.864655153101385
2068,Unfiltered,-0.5116472191337991
2068,Filtered,-4.227618885858313
2069,Unfiltered,-0.5265962402532622
2069,Filtered,-3.615162200002329
2070,Unfiltered,-0.6134434251130614
2070,Filtered,-3.023410158594144
2071,Unfiltered,-0.8190423857212892
2071,Filtered,-2.450037131128296
2072,Unfiltered,-1.0124110250851217
2072,Filtered,-2.1018875457770214
2073,Unfiltered,-1.1495178473903707
2073,Filtered,-1.99001083857911
2074,Unfiltered,-1.2577846368241303
2074,Filtered,-1.9343143932443745
2075,Unfiltered,-1.3752881694717587
2075,Filtered,-1.891005687382986
2076,Unfiltered,-1.4813330624133378
2076,Filtered,-1.7211408577186766
2077,Unfiltered,-1.5946631158051083
2077,Filtered,-1.5844744881637798
2078,Unfiltered,-1.680910466151186
2078,Filtered,-1.5844744881637798
2079,Unfiltered,-1.7382082332419522
2079,Filtered,-1.5844744881637798
2080,Unfiltered,-1.7301728636250182
2080,Filtered,-1.5844744881637798
2081,Unfiltered,-1.661597069257219
2081,Filtered,-1.5844744881637798
2082,Unfiltered,-1.6212677704830618
2082,Filtered,-1.5844744881637798
