frame,type,psi
529,Unfiltered,-9.565975904152666
529,Filtered,-11.441253999391705
530,Unfiltered,-9.340437294693654
530,Filtered,-11.3146278154332
531,Unfiltered,-9.067700232142371
531,Filtered,-11.208457703475881
532,Unfiltered,-8.84884239403894
532,Filtered,-11.107693188147783
533,Unfiltered,-8.658367860945496
533,Filtered,-11.012742961241923
534,Unfiltered,-8.476286679906554
534,Filtered,-10.924574416725612
535,Unfiltered,-8.332544755096745
535,Filtered,-10.856103431599244
536,Unfiltered,-8.145752995132352
536,Filtered,-10.748942491964334
537,Unfiltered,-8.04414221970232
537,Filtered,-10.612727081617937
538,Unfiltered,-7.84428834120029
538,Filtered,-10.560092913400323
539,Unfiltered,-7.663772215632523
539,Filtered,-10.535472065483638
540,Unfiltered,-7.434538105315795
540,Filtered,-10.524588822568619
541,Unfiltered,-7.232954823075527
541,Filtered,-10.508321580485672
542,Unfiltered,-6.979967133431682
542,Filtered,-10.497934113756322
543,Unfiltered,-6.788918009385068
543,Filtered,-10.480388762027506
544,Unfiltered,-6.656563396401701
544,Filtered,-10.447205664792877
545,Unfiltered,-6.640073738403814
545,Filtered,-10.373713130806165
546,Unfiltered,-6.646039989941912
546,Filtered,-10.245270595070197
547,Unfiltered,-6.657175817284841
547,Filtered,-10.156105039718236
548,Unfiltered,-6.708401126938995
548,Filtered,-10.1053369721153
549,Unfiltered,-6.739218040380205
549,Filtered,-10.027581905232124
550,Unfiltered,-6.7558209089715255
550,Filtered,-9.926548660417357
551,Unfiltered,-6.819508753677251
551,Filtered,-9.826769728520466
552,Unfiltered,-6.893125548805337
552,Filtered,-9.75879950434396
553,Unfiltered,-6.954078518955651
553,Filtered,-9.671226875671275
554,Unfiltered,-7.082452169235079
554,Filtered,-9.588072753111906
555,Unfiltered,-7.174659166926665
555,Filtered,-9.542727865884348
556,Unfiltered,-7.276548786149398
556,Filtered,-9.484649975575994
557,Unfiltered,-7.3792055130960605
557,Filtered,-9.411002582736389
558,Unfiltered,-7.4546931228165505
558,Filtered,-9.356311168315237
559,Unfiltered,-7.46611216478658
559,Filtered,-9.33399764472838
560,Unfiltered,-7.496513432405681
560,Filtered,-9.197629113452738
561,Unfiltered,-7.466064698183104
561,Filtered,-8.958271313090655
562,Unfiltered,-7.459676385682565
562,Filtered,-8.753605127492218
563,Unfiltered,-7.4270776406045105
563,Filtered,-8.567327270426025
564,Unfiltered,-7.368791447671722
564,Filtered,-8.40441571750165
565,Unfiltered,-7.309366673904764
565,Filtered,-8.239148875114548
566,Unfiltered,-7.211424252109284
566,Filtered,-8.094947607417335
567,Unfiltered,-7.149025097480196
567,Filtered,-7.944215280451305
568,Unfiltered,-7.123837177161217
568,Filtered,-7.754030278416407
569,Unfiltered,-7.12920538376008
569,Filtered,-7.580142824019102
570,Unfiltered,-7.145968116202962
570,Filtered,-7.4813127985961305
571,Unfiltered,-7.177394267341567
571,Filtered,-7.466088431484842
572,Unfiltered,-7.2477116325621935
572,Filtered,-7.462870541932834
573,Unfiltered,-7.321799974271222
573,Filtered,-7.457184754249558
574,Unfiltered,-7.358440258173072
574,Filtered,-7.444615614066173
575,Unfiltered,-7.423352651441222
575,Filtered,-7.430807872960153
576,Unfiltered,-7.415243503570933
576,Filtered,-7.425215146022866
577,Unfiltered,-7.382117375869349
577,Filtered,-7.4192980775060775
578,Unfiltered,-7.3685627663083775
578,Filtered,-7.398680439720141
579,Unfiltered,-7.2996540285219815
579,Filtered,-7.380661444482705
580,Unfiltered,-7.2072962511416385
580,Filtered,-7.373998480383891
581,Unfiltered,-7.121875914240695
581,Filtered,-7.36867710699005
582,Unfiltered,-7.001701649329467
582,Filtered,-7.363501512240725
583,Unfiltered,-6.791040572901926
583,Filtered,-7.340120116222147
584,Unfiltered,-6.755282528639761
584,Filtered,-7.315583324087993
585,Unfiltered,-6.737227286815102
585,Filtered,-7.304510351213373
586,Unfiltered,-6.673424753114054
586,Filtered,-7.28810140733569
587,Unfiltered,-6.560973201230942
587,Filtered,-7.262130209355796
588,Unfiltered,-6.407216381737955
588,Filtered,-7.24033322781886
589,Unfiltered,-6.207386064030839
589,Filtered,-7.2221895375924055
590,Unfiltered,-5.965687866365942
590,Filtered,-7.209360251625461
591,Unfiltered,-5.6325142556569965
591,Filtered,-7.192345259241603
592,Unfiltered,-5.257399226972375
592,Filtered,-7.176026717134116
593,Unfiltered,-4.7946736632795925
593,Filtered,-7.1618421322034305
594,Unfiltered,-4.380231433408298
594,Filtered,-7.147496606841579
595,Unfiltered,-4.219310773644647
595,Filtered,-7.137586749981521
596,Unfiltered,-4.114035287534996
596,Filtered,-7.126521280460649
597,Unfiltered,-3.9871128935908366
597,Filtered,-7.122856545700956
598,Unfiltered,-3.9653567256967115
598,Filtered,-7.102164041737887
599,Unfiltered,-3.925089588226136
599,Filtered,-7.042076909282273
600,Unfiltered,-3.979391732900332
600,Filtered,-6.990834391380575
601,Unfiltered,-4.0106093058739525
601,Filtered,-6.967022826193666
602,Unfiltered,-4.000546062736678
602,Filtered,-6.923602033880494
603,Unfiltered,-4.006209890252279
603,Filtered,-6.923602033880494
604,Unfiltered,-4.0279125584505024
604,Filtered,-6.923602033880494
605,Unfiltered,-4.010347735351477
605,Filtered,-6.923602033880494
606,Unfiltered,-3.884071897215186
606,Filtered,-6.923602033880494
607,Unfiltered,-4.134976923969667
607,Filtered,-6.923602033880494
608,Unfiltered,-4.3889304464825685
608,Filtered,-6.923602033880494
609,Unfiltered,-4.641536022159027
609,Filtered,-6.923602033880494
610,Unfiltered,-4.860126225257858
610,Filtered,-6.923602033880494
611,Unfiltered,-5.157528139597616
611,Filtered,-6.923602033880494
612,Unfiltered,-5.450084411498803
612,Filtered,-6.872559545928788
613,Unfiltered,-5.717304378793921
613,Filtered,-6.773161550770843
614,Unfiltered,-6.0270638949062345
614,Filtered,-6.746254907727431
615,Unfiltered,-6.295240540623944
615,Filtered,-6.705326019964578
616,Unfiltered,-6.547967042933795
616,Filtered,-6.617198977172498
617,Unfiltered,-6.776197975638112
617,Filtered,-6.617198977172498
618,Unfiltered,-6.94802872064956
618,Filtered,-6.617198977172498
619,Unfiltered,-7.111942861033876
619,Filtered,-6.617198977172498
620,Unfiltered,-7.274227005768726
620,Filtered,-6.617198977172498
621,Unfiltered,-7.455528280541014
621,Filtered,-6.617198977172498
622,Unfiltered,-7.6379484812661715
622,Filtered,-6.617198977172498
623,Unfiltered,-7.8702721589607965
623,Filtered,-6.617198977172498
624,Unfiltered,-8.101934040625112
624,Filtered,-6.617198977172498
625,Unfiltered,-8.340543840319256
625,Filtered,-6.617198977172498
626,Unfiltered,-8.548868564380086
626,Filtered,-6.617198977172498
627,Unfiltered,-8.727470036071837
627,Filtered,-6.617198977172498
628,Unfiltered,-8.87930928557342
628,Filtered,-6.617198977172498
629,Unfiltered,-8.925682942120265
629,Filtered,-6.617198977172498
630,Unfiltered,-9.009845084971303
630,Filtered,-6.617198977172498
631,Unfiltered,-9.107431819916526
631,Filtered,-6.617198977172498
632,Unfiltered,-9.165507407217701
632,Filtered,-6.617198977172498
633,Unfiltered,-9.242886961051473
633,Filtered,-6.617198977172498
634,Unfiltered,-9.332153785424493
634,Filtered,-6.617198977172498
635,Unfiltered,-9.493618129014214
635,Filtered,-6.617198977172498
636,Unfiltered,-9.651438101571793
636,Filtered,-6.617198977172498
637,Unfiltered,-9.801373268671083
637,Filtered,-6.617198977172498
638,Unfiltered,-9.9313558300699
638,Filtered,-6.617198977172498
639,Unfiltered,-10.045626844957718
639,Filtered,-6.617198977172498
640,Unfiltered,-10.168504234362608
640,Filtered,-6.617198977172498
641,Unfiltered,-10.289868056201499
641,Filtered,-6.617198977172498
642,Unfiltered,-10.399280803674598
642,Filtered,-6.617198977172498
643,Unfiltered,-10.5135212740401
643,Filtered,-6.617198977172498
644,Unfiltered,-10.650867138687595
644,Filtered,-6.617198977172498
645,Unfiltered,-10.743357883323167
645,Filtered,-6.617198977172498
646,Unfiltered,-10.818749535919029
646,Filtered,-6.668585588434527
647,Unfiltered,-10.785263447298234
647,Filtered,-6.862113348143836
648,Unfiltered,-10.671397359070015
648,Filtered,-7.029985790841718
649,Unfiltered,-10.47744793514866
649,Filtered,-7.193084933401301
650,Unfiltered,-10.274980474227156
650,Filtered,-7.36487764315487
651,Unfiltered,-10.034000411516661
651,Filtered,-7.546738380903593
652,Unfiltered,-9.74325861679281
652,Filtered,-7.754110320113484
653,Unfiltered,-9.431290075661039
653,Filtered,-7.986103099792954
654,Unfiltered,-9.048182034608377
654,Filtered,-8.221238940472183
655,Unfiltered,-8.650729433822491
655,Filtered,-8.444706202349671
656,Unfiltered,-8.251913576899147
656,Filtered,-8.444706202349671
657,Unfiltered,-7.8774689458660685
657,Filtered,-8.444706202349671
658,Unfiltered,-7.526455941011552
658,Filtered,-8.444706202349671
659,Unfiltered,-7.177197758798922
659,Filtered,-8.444706202349671
660,Unfiltered,-6.838107746625079
660,Filtered,-8.444706202349671
661,Unfiltered,-6.488026318994288
661,Filtered,-8.444706202349671
662,Unfiltered,-6.155030391974254
662,Filtered,-8.444706202349671
663,Unfiltered,-5.800287239693333
663,Filtered,-8.444706202349671
664,Unfiltered,-5.4607423318320425
664,Filtered,-8.444706202349671
665,Unfiltered,-5.094645891134913
665,Filtered,-8.444706202349671
666,Unfiltered,-4.696933494467142
666,Filtered,-8.444706202349671
667,Unfiltered,-4.30271204272325
667,Filtered,-8.444706202349671
668,Unfiltered,-4.089994048368382
668,Filtered,-8.444706202349671
669,Unfiltered,-4.01881475285904
669,Filtered,-8.444706202349671
670,Unfiltered,-4.026054775691996
670,Filtered,-8.444706202349671
671,Unfiltered,-4.047285736866229
671,Filtered,-8.444706202349671
672,Unfiltered,-4.080571494712544
672,Filtered,-8.444706202349671
673,Unfiltered,-4.044705144925004
673,Filtered,-8.444706202349671
674,Unfiltered,-4.078733729972683
674,Filtered,-8.444706202349671
675,Unfiltered,-4.05106417796765
675,Filtered,-8.444706202349671
676,Unfiltered,-4.0722920147220485
676,Filtered,-8.444706202349671
677,Unfiltered,-4.037374028816799
677,Filtered,-8.444706202349671
678,Unfiltered,-3.9834787237757077
678,Filtered,-8.444706202349671
679,Unfiltered,-3.899023898478223
679,Filtered,-8.444706202349671
680,Unfiltered,-3.9055935220143816
680,Filtered,-8.444706202349671
681,Unfiltered,-3.8779891556004493
681,Filtered,-8.444706202349671
682,Unfiltered,-3.7942384452230655
682,Filtered,-8.444706202349671
683,Unfiltered,-3.679207038834452
683,Filtered,-8.444706202349671
684,Unfiltered,-3.5694653905948286
684,Filtered,-8.444706202349671
685,Unfiltered,-3.537823443408385
685,Filtered,-8.400391070639618
686,Unfiltered,-3.5471749961194945
686,Filtered,-8.064691261382608
687,Unfiltered,-3.6455375599161997
687,Filtered,-7.70196244343881
688,Unfiltered,-3.746780861976621
688,Filtered,-7.351826849905237
689,Unfiltered,-3.9373305074873457
689,Filtered,-7.0076527527120005
690,Unfiltered,-4.078031762418391
690,Filtered,-6.663067032809684
691,Unfiltered,-4.269684385292141
691,Filtered,-6.321528355484271
692,Unfiltered,-4.762536797501671
692,Filtered,-5.977658815833793
693,Unfiltered,-5.282673036059652
693,Filtered,-5.630514785762688
694,Unfiltered,-5.705739126807998
694,Filtered,-5.58324072932002
695,Unfiltered,-6.102723881508513
695,Filtered,-5.58324072932002
696,Unfiltered,-6.305780963879741
696,Filtered,-5.58324072932002
697,Unfiltered,-6.475448422981408
697,Filtered,-5.58324072932002
698,Unfiltered,-6.602436640718437
698,Filtered,-5.58324072932002
699,Unfiltered,-6.7477384716036575
699,Filtered,-5.58324072932002
700,Unfiltered,-6.9031978054143295
700,Filtered,-5.58324072932002
701,Unfiltered,-7.1383438254308444
701,Filtered,-5.58324072932002
702,Unfiltered,-7.347006585658253
702,Filtered,-5.58324072932002
703,Unfiltered,-7.519777413303135
703,Filtered,-5.58324072932002
704,Unfiltered,-7.660592995107507
704,Filtered,-5.58324072932002
705,Unfiltered,-7.838833358448882
705,Filtered,-5.58324072932002
706,Unfiltered,-7.997682458223551
706,Filtered,-5.58324072932002
707,Unfiltered,-8.172006951263494
707,Filtered,-5.58324072932002
708,Unfiltered,-8.38010997038244
708,Filtered,-5.58324072932002
709,Unfiltered,-8.626301730575697
709,Filtered,-5.58324072932002
710,Unfiltered,-8.867576825974098
710,Filtered,-5.58324072932002
711,Unfiltered,-9.111120750487796
711,Filtered,-5.58324072932002
712,Unfiltered,-9.335408863508063
712,Filtered,-5.58324072932002
713,Unfiltered,-9.493474261609272
713,Filtered,-5.58324072932002
714,Unfiltered,-9.600438025355926
714,Filtered,-5.58324072932002
715,Unfiltered,-9.588378823346112
715,Filtered,-5.58324072932002
716,Unfiltered,-9.474430183907886
716,Filtered,-5.58324072932002
717,Unfiltered,-9.2572421903884
717,Filtered,-5.58324072932002
718,Unfiltered,-8.92885704234979
718,Filtered,-5.58324072932002
719,Unfiltered,-8.523364912183894
719,Filtered,-5.58324072932002
720,Unfiltered,-8.108945799750074
720,Filtered,-5.58324072932002
721,Unfiltered,-7.6683705378638285
721,Filtered,-5.58324072932002
722,Unfiltered,-7.184357464412432
722,Filtered,-5.58324072932002
723,Unfiltered,-6.714066864455175
723,Filtered,-5.58324072932002
724,Unfiltered,-6.172290325092989
724,Filtered,-5.904231504158256
725,Unfiltered,-5.699700410830424
725,Filtered,-5.904231504158256
726,Unfiltered,-5.211989379915323
726,Filtered,-5.904231504158256
727,Unfiltered,-4.7810225769344665
727,Filtered,-5.904231504158256
728,Unfiltered,-4.331543949442688
728,Filtered,-5.904231504158256
729,Unfiltered,-3.955206437220566
729,Filtered,-5.904231504158256
730,Unfiltered,-3.575873911065422
730,Filtered,-5.904231504158256
731,Unfiltered,-3.2441743146775988
731,Filtered,-5.904231504158256
732,Unfiltered,-2.916014049483554
732,Filtered,-5.904231504158256
733,Unfiltered,-2.569345923218103
733,Filtered,-5.904231504158256
734,Unfiltered,-3.0345136934532633
734,Filtered,-5.904231504158256
735,Unfiltered,-3.579227308869239
735,Filtered,-5.904231504158256
736,Unfiltered,-4.161981811848362
736,Filtered,-5.904231504158256
737,Unfiltered,-4.676695345065067
737,Filtered,-5.904231504158256
738,Unfiltered,-5.224240716577512
738,Filtered,-5.904231504158256
739,Unfiltered,-5.671147600350752
739,Filtered,-5.904231504158256
740,Unfiltered,-6.0968010214772335
740,Filtered,-6.099762451492873
741,Unfiltered,-6.591900650478266
741,Filtered,-6.137507103300751
742,Unfiltered,-7.017910471223084
742,Filtered,-6.239035644486365
743,Unfiltered,-7.431934370068376
743,Filtered,-6.3906146934305745
744,Unfiltered,-7.779156206048903
744,Filtered,-6.533674536729837
745,Unfiltered,-8.125369875982733
745,Filtered,-6.597168645598352
746,Unfiltered,-8.388802285859247
746,Filtered,-6.658251752586806
747,Unfiltered,-8.592525528984293
747,Filtered,-6.730902668029416
748,Unfiltered,-8.798048209930078
748,Filtered,-6.8254681385089935
749,Unfiltered,-8.891070124382848
749,Filtered,-6.960554138318707
750,Unfiltered,-8.982586354722745
750,Filtered,-7.078127148326964
751,Unfiltered,-9.00335122709689
751,Filtered,-7.161350644921638
752,Unfiltered,-8.96340554460472
752,Filtered,-7.265682025035343
753,Unfiltered,-8.918359708187564
753,Filtered,-7.3894704778633145
754,Unfiltered,-8.919374888710646
754,Filtered,-7.475855891685756
755,Unfiltered,-8.941084273053253
755,Filtered,-7.590185204205321
756,Unfiltered,-8.982167745517486
756,Filtered,-7.664481766485668
757,Unfiltered,-9.060445429913656
757,Filtered,-7.723763371956366
758,Unfiltered,-9.12650980938287
758,Filtered,-7.8089947822488925
759,Unfiltered,-9.15973160180499
759,Filtered,-7.918257908336217
760,Unfiltered,-9.170924203090367
760,Filtered,-8.053314128986813
761,Unfiltered,-9.155581006838176
761,Filtered,-8.117157837866404
762,Unfiltered,-9.085733553532402
762,Filtered,-8.148688413623113
763,Unfiltered,-8.973404375424364
763,Filtered,-8.276058460822966
764,Unfiltered,-8.93054638960241
764,Filtered,-8.384456128120844
765,Unfiltered,-8.846790907282958
765,Filtered,-8.456083599021571
766,Unfiltered,-8.70235349380815
766,Filtered,-8.557945220584093
767,Unfiltered,-8.521282667308865
767,Filtered,-8.557945220584093
768,Unfiltered,-8.355048958360147
768,Filtered,-8.557945220584093
769,Unfiltered,-8.183308970856508
769,Filtered,-8.52232378974638
770,Unfiltered,-8.008919901979255
770,Filtered,-8.455042476584056
771,Unfiltered,-7.8550033061443285
771,Filtered,-8.371925622109696
772,Unfiltered,-7.716834355291328
772,Filtered,-8.269178964608328
773,Unfiltered,-7.646449368681484
773,Filtered,-8.154339423419621
774,Unfiltered,-7.6141447682259
774,Filtered,-8.117157837866404
775,Unfiltered,-7.568129765267741
775,Filtered,-8.058932850864664
776,Unfiltered,-7.4910362204715035
776,Filtered,-7.931961604061792
777,Unfiltered,-7.385951369245939
777,Filtered,-7.817079756096616
778,Unfiltered,-7.287617848350072
778,Filtered,-7.747995280670116
779,Unfiltered,-7.143843178484946
779,Filtered,-7.692602446577578
780,Unfiltered,-6.9784144044866
780,Filtered,-7.657409953272657
781,Unfiltered,-6.868127189093458
781,Filtered,-7.630297068453692
782,Unfiltered,-6.71576027860519
782,Filtered,-7.630297068453692
783,Unfiltered,-6.54200467837296
783,Filtered,-7.630297068453692
784,Unfiltered,-6.341149193559812
784,Filtered,-7.630297068453692
785,Unfiltered,-6.086664120381954
785,Filtered,-7.630297068453692
786,Unfiltered,-5.778414113356254
786,Filtered,-7.630297068453692
787,Unfiltered,-5.509465198653331
787,Filtered,-7.630297068453692
788,Unfiltered,-5.241770367900897
788,Filtered,-7.630297068453692
789,Unfiltered,-5.005070906997454
789,Filtered,-7.630297068453692
790,Unfiltered,-4.77046291844654
790,Filtered,-7.630297068453692
791,Unfiltered,-4.524925218131196
791,Filtered,-7.630297068453692
792,Unfiltered,-4.27146519882598
792,Filtered,-7.630297068453692
793,Unfiltered,-4.019604477163895
793,Filtered,-7.630297068453692
794,Unfiltered,-3.771374751408257
794,Filtered,-7.630297068453692
795,Unfiltered,-3.5215734285985105
795,Filtered,-7.630297068453692
796,Unfiltered,-3.305769168761201
796,Filtered,-7.630297068453692
797,Unfiltered,-3.1058459022087996
797,Filtered,-7.630297068453692
798,Unfiltered,-2.8999398879949965
798,Filtered,-7.630297068453692
799,Unfiltered,-2.6840480985742383
799,Filtered,-7.630297068453692
800,Unfiltered,-2.4720742921351366
800,Filtered,-7.630297068453692
801,Unfiltered,-2.238130660433292
801,Filtered,-7.630297068453692
802,Unfiltered,-2.0130107186352735
802,Filtered,-7.630297068453692
803,Unfiltered,-1.7767675856013536
803,Filtered,-7.630297068453692
804,Unfiltered,-1.9029056634836214
804,Filtered,-7.59113726674682
805,Unfiltered,-2.142656008392864
805,Filtered,-7.5295829928696225
806,Unfiltered,-2.375031517325377
806,Filtered,-7.438493794858721
807,Unfiltered,-2.5865509967888327
807,Filtered,-7.3367846087980055
808,Unfiltered,-2.7680115679725024
808,Filtered,-7.215730513417509
809,Unfiltered,-2.9190708212878285
809,Filtered,-7.061128791485773
810,Unfiltered,-3.0559980857910887
810,Filtered,-6.923270796790028
811,Unfiltered,-3.1231105204759393
811,Filtered,-6.791943733849324
812,Unfiltered,-3.14892046518188
812,Filtered,-6.628882478489075
813,Unfiltered,-3.161607180803867
813,Filtered,-6.441576935966387
814,Unfiltered,-3.1623217760876425
814,Filtered,-6.213906656970883
815,Unfiltered,-3.1442603847933164
815,Filtered,-5.932539116869104
816,Unfiltered,-3.1418385516222127
816,Filtered,-5.643939656004792
817,Unfiltered,-3.346147206654985
