frame,type,psi
1713,Filtered,-5.718789933303107
1714,Unfiltered,-6.300407120077608
1714,Filtered,-5.82290426721014
1715,Unfiltered,-6.254266696301819
1715,Filtered,-5.987872084551581
1716,Unfiltered,-6.198585158963432
1716,Filtered,-6.138360322895107
1717,Unfiltered,-6.125831898466348
1717,Filtered,-6.16220852871489
1718,Unfiltered,-5.978265329979671
1718,Filtered,-6.16220852871489
1719,Unfiltered,-5.86439825314006
1719,Filtered,-6.16220852871489
1720,Unfiltered,-5.6826687012347925
1720,Filtered,-6.16220852871489
1721,Unfiltered,-5.400730383129783
1721,Filtered,-6.16220852871489
1722,Unfiltered,-5.0367560180704345
1722,Filtered,-6.16220852871489
1723,Unfiltered,-4.6364424749351905
1723,Filtered,-6.16220852871489
1724,Unfiltered,-4.1734799131395945
1724,Filtered,-6.16220852871489
1725,Unfiltered,-3.655375908637268
1725,Filtered,-6.16220852871489
1726,Unfiltered,-3.4303589333647153
1726,Filtered,-6.16220852871489
1727,Unfiltered,-3.479609199852213
1727,Filtered,-6.16220852871489
1728,Unfiltered,-3.5290537640812616
1728,Filtered,-6.16220852871489
1729,Unfiltered,-3.5485829591480673
1729,Filtered,-6.16220852871489
1730,Unfiltered,-3.5070413669310625
1730,Filtered,-6.16220852871489
1731,Unfiltered,-3.674712274513336
1731,Filtered,-6.16220852871489
1732,Unfiltered,-3.8333988751570836
1732,Filtered,-6.16220852871489
1733,Unfiltered,-3.902887906183363
1733,Filtered,-6.16220852871489
1734,Unfiltered,-3.967071648904483
1734,Filtered,-6.16220852871489
1735,Unfiltered,-3.887045896234678
1735,Filtered,-6.16220852871489
1736,Unfiltered,-3.796152695412058
1736,Filtered,-6.16220852871489
1737,Unfiltered,-3.5887425981018737
1737,Filtered,-6.16220852871489
1738,Unfiltered,-3.4084973584336566
1738,Filtered,-6.16220852871489
1739,Unfiltered,-3.4982362504600992
1739,Filtered,-6.16220852871489
1740,Unfiltered,-3.516201525904627
1740,Filtered,-6.16220852871489
1741,Unfiltered,-3.5509331559708883
1741,Filtered,-6.16220852871489
1742,Unfiltered,-3.587921953749415
1742,Filtered,-6.16220852871489
1743,Unfiltered,-3.5510124150873246
1743,Filtered,-6.16220852871489
1744,Unfiltered,-3.522562578322013
1744,Filtered,-6.16220852871489
1745,Unfiltered,-3.431608995219033
1745,Filtered,-6.16220852871489
1746,Unfiltered,-3.3490385826001763
1746,Filtered,-6.16220852871489
1747,Unfiltered,-3.2341413225208164
1747,Filtered,-6.052048614223009
1748,Unfiltered,-3.055118023826356
1748,Filtered,-5.921331791559865
1749,Unfiltered,-2.839865226323436
1749,Filtered,-5.773533477187426
1750,Unfiltered,-2.58980259624742
1750,Filtered,-5.541699542182288
1751,Unfiltered,-2.3826778900665175
1751,Filtered,-5.218743200600109
1752,Unfiltered,-2.1287419183026053
1752,Filtered,-4.8365992465028125
1753,Unfiltered,-1.8081697612742857
1753,Filtered,-4.4049611940373925
1754,Unfiltered,-1.480251066000985
1754,Filtered,-4.070275781022039
1755,Unfiltered,-1.191581129970956
1755,Filtered,-3.934979777543923
1756,Unfiltered,-0.8981140120448003
1756,Filtered,-3.8949669012090204
1757,Unfiltered,-0.6191630402737829
1757,Filtered,-3.860222385695881
1758,Unfiltered,-0.3121141553297093
1758,Filtered,-3.8147757852845707
1759,Unfiltered,-0.07873390330524543
1759,Filtered,-3.735432484962697
1760,Unfiltered,0.15354923212138694
1760,Filtered,-3.665044091575302
1761,Unfiltered,0.42582377234129254
1761,Filtered,-3.622059253369571
1762,Unfiltered,0.6825545160838011
1762,Filtered,-3.5883322759256444
1763,Unfiltered,0.9201867237756662
1763,Filtered,-3.56946718441837
1764,Unfiltered,1.161035482518212
1764,Filtered,-3.5509727855291064
1765,Unfiltered,1.3697202020606962
1765,Filtered,-3.549758057559478
1766,Unfiltered,1.5876462314409672
1766,Filtered,-3.5388183616146645
1767,Unfiltered,1.8205917122060402
1767,Filtered,-3.5258081712016374
1768,Unfiltered,2.0176764592066725
1768,Filtered,-3.51938205211332
1769,Unfiltered,2.2497125998249548
1769,Filtered,-3.511621446417845
1770,Unfiltered,2.4676195079562504
1770,Filtered,-3.502638808695581
1771,Unfiltered,2.668460590971039
1771,Filtered,-3.488922725156156
1772,Unfiltered,2.8666589642812568
1772,Filtered,-3.455609097535623
1773,Unfiltered,3.0927501125822854
1773,Filtered,-3.4309839642918742
1774,Unfiltered,3.290155621839425
1774,Filtered,-3.419428145899186
1775,Unfiltered,3.413564273204832
1775,Filtered,-3.3787679705169165
1776,Unfiltered,3.3580403285285243
1776,Filtered,-3.2915899525604964
1777,Unfiltered,3.3062010801548265
1777,Filtered,-3.1446296731735863
1778,Unfiltered,3.2422715577507493
1778,Filtered,-2.947491625074896
1779,Unfiltered,3.1959098372326338
1779,Filtered,-2.714833911285428
1780,Unfiltered,3.1305054714416194
1780,Filtered,-2.486240243156969
1781,Unfiltered,3.0740816270410587
1781,Filtered,-2.2557099041845614
1782,Unfiltered,2.970314892860987
1782,Filtered,-1.9684558397884455
1783,Unfiltered,2.8984683108728753
1783,Filtered,-1.6442104136376354
1784,Unfiltered,2.8936649955090648
1784,Filtered,-1.3359160979859706
1785,Unfiltered,2.782861031523163
1785,Filtered,-1.0448475710078782
1786,Unfiltered,2.7137365452996782
1786,Filtered,-0.7586385261592916
1787,Unfiltered,2.628789933936563
1787,Filtered,-0.4656385978017461
1788,Unfiltered,2.5240674244587797
1788,Filtered,-0.19542402931747738
1789,Unfiltered,2.3776128211208825
1789,Filtered,0.03740766440807075
1790,Unfiltered,2.2007638063192
1790,Filtered,0.28968650223133974
1791,Unfiltered,2.0090948936473065
1791,Filtered,0.5541891442125468
1792,Unfiltered,1.7931826584102915
1792,Filtered,0.8013706199297337
1793,Unfiltered,1.542470918658104
1793,Filtered,1.0406111031469392
1794,Unfiltered,1.365019421636422
1794,Filtered,1.263027452077317
1795,Unfiltered,1.2031976074740083
1795,Filtered,1.2841085145552151
1796,Unfiltered,0.9837791540896692
1796,Filtered,1.2841085145552151
1797,Unfiltered,0.8026064089555014
1797,Filtered,1.2841085145552151
1798,Unfiltered,0.6469288460799572
1798,Filtered,1.2841085145552151
1799,Unfiltered,0.40891354654941914
1799,Filtered,1.2841085145552151
1800,Unfiltered,0.169013416138462
1800,Filtered,1.2841085145552151
1801,Unfiltered,-0.07010237787215523
1801,Filtered,1.2841085145552151
1802,Unfiltered,-0.2443975041042279
1802,Filtered,1.2841085145552151
1803,Unfiltered,-0.37614609708601243
1803,Filtered,1.2841085145552151
1804,Unfiltered,-0.4686585219258941
1804,Filtered,1.2841085145552151
1805,Unfiltered,-0.5344780395927149
1805,Filtered,1.2841085145552151
1806,Unfiltered,-0.5655748041885236
1806,Filtered,1.2841085145552151
1807,Unfiltered,-0.5283291021157019
1807,Filtered,1.2841085145552151
1808,Unfiltered,-0.4718902374709302
1808,Filtered,1.2841085145552151
1809,Unfiltered,-0.29974705922608713
1809,Filtered,1.2841085145552151
1810,Unfiltered,-0.05405110885365616
1810,Filtered,1.2841085145552151
1811,Unfiltered,0.3158888503837378
1811,Filtered,1.2841085145552151
1812,Unfiltered,0.6329797965248254
1812,Filtered,1.2841085145552151
1813,Unfiltered,0.5154264840907548
1813,Filtered,1.2841085145552151
1814,Unfiltered,0.4686292041621769
1814,Filtered,1.2841085145552151
1815,Unfiltered,0.47883101582864107
1815,Filtered,1.2841085145552151
1816,Unfiltered,0.5173069092830369
1816,Filtered,1.2841085145552151
1817,Unfiltered,0.6310151578503049
1817,Filtered,1.2841085145552151
1818,Unfiltered,0.7308272599314547
1818,Filtered,1.2841085145552151
1819,Unfiltered,0.9037068446781662
1819,Filtered,1.2841085145552151
1820,Unfiltered,1.0942541706956757
1820,Filtered,1.2841085145552151
1821,Unfiltered,1.2910101705618686
1821,Filtered,1.3280147960991453
1822,Unfiltered,1.4561608597854145
1822,Filtered,1.367369811848559
1823,Unfiltered,1.6141291245365395
1823,Filtered,1.4129405309230554
1824,Unfiltered,1.7676963881641239
1824,Filtered,1.4993158892217593
1825,Unfiltered,1.9017783926238208
1825,Filtered,1.5650585750495356
1826,Unfiltered,1.9898862225230673
1826,Filtered,1.5783000215973217
1827,Unfiltered,1.973092144186221
1827,Filtered,1.5783000215973217
1828,Unfiltered,1.9518718921531242
1828,Filtered,1.5783000215973217
1829,Unfiltered,1.9552414708942512
1829,Filtered,1.5783000215973217
1830,Unfiltered,1.957628072973515
1830,Filtered,1.5783000215973217
1831,Unfiltered,1.9649996344060967
1831,Filtered,1.5783000215973217
1832,Unfiltered,1.9668809077760923
1832,Filtered,1.5783000215973217
1833,Unfiltered,1.970297774083071
1833,Filtered,1.5783000215973217
1834,Unfiltered,1.9975141623666626
1834,Filtered,1.5783000215973217
1835,Unfiltered,2.0319946342875363
1835,Filtered,1.5783000215973217
1836,Unfiltered,2.0720203610511545
1836,Filtered,1.5783000215973217
1837,Unfiltered,2.158181929713737
1837,Filtered,1.5783000215973217
1838,Unfiltered,2.198692676623752
1838,Filtered,1.5783000215973217
1839,Unfiltered,2.2957133113220882
1839,Filtered,1.5783000215973217
1840,Unfiltered,2.4267239895142483
1840,Filtered,1.5783000215973217
1841,Unfiltered,2.577973656510066
1841,Filtered,1.5783000215973217
1842,Unfiltered,2.705936338794417
1842,Filtered,1.5783000215973217
1843,Unfiltered,2.729241211770403
1843,Filtered,1.5783000215973217
1844,Unfiltered,2.783365129729299
1844,Filtered,1.5783000215973217
1845,Unfiltered,2.8209434185886586
1845,Filtered,1.5783000215973217
1846,Unfiltered,2.904673856706469
1846,Filtered,1.5783000215973217
1847,Unfiltered,2.9606647968047524
1847,Filtered,1.5783000215973217
1848,Unfiltered,3.0118012699377523
1848,Filtered,1.5783000215973217
1849,Unfiltered,3.072939151751041
1849,Filtered,1.5783000215973217
1850,Unfiltered,3.1211583733429893
1850,Filtered,1.5783000215973217
1851,Unfiltered,3.197985262234671
1851,Filtered,1.5783000215973217
1852,Unfiltered,3.2609353883872303
1852,Filtered,1.5783000215973217
1853,Unfiltered,3.3043885201144345
1853,Filtered,1.6909127563503317
1854,Unfiltered,3.3355279265687017
1854,Filtered,1.8347373903939723
1855,Unfiltered,3.34687956259282
1855,Filtered,1.9268251423884726
1856,Unfiltered,3.3704918777285093
1856,Filtered,1.9535566815236876
1857,Unfiltered,3.3842390630516794
1857,Filtered,1.956434771933883
1858,Unfiltered,3.384118859077226
1858,Filtered,1.9613138536898058
1859,Unfiltered,3.423857737191076
1859,Filtered,1.9659402710910945
1860,Unfiltered,3.412094910890785
1860,Filtered,1.9685893409295816
1861,Unfiltered,3.416602144052024
1861,Filtered,1.971694959134646
1862,Unfiltered,3.4504279173690806
1862,Filtered,1.9814891833546442
1863,Unfiltered,3.448495093632025
1863,Filtered,1.993700192444865
1864,Unfiltered,3.461123076318887
1864,Filtered,2.0147543983270992
1865,Unfiltered,3.453733706351283
1865,Filtered,2.0520074976693454
1866,Unfiltered,3.4519356086338253
1866,Filtered,2.1151011453824458
1867,Unfiltered,3.434705937014991
1867,Filtered,2.1784373031687445
1868,Unfiltered,3.4261968413743062
1868,Filtered,2.24720299397292
1869,Unfiltered,3.422526816659216
1869,Filtered,2.3612186504181683
1870,Unfiltered,3.429737741387399
1870,Filtered,2.502348823012157
1871,Unfiltered,3.4344979500599857
1871,Filtered,2.6419549976522414
1872,Unfiltered,3.44355667854571
1872,Filtered,2.71758877528241
1873,Unfiltered,3.451326433145644
1873,Filtered,2.756303170749851
1874,Unfiltered,3.4674499752248416
1874,Filtered,2.802154274158979
1875,Unfiltered,3.472061518257736
1875,Filtered,2.862808637647564
1876,Unfiltered,3.4825487804937727
1876,Filtered,2.9326693267556108
1877,Unfiltered,3.5006645465287702
1877,Filtered,2.9862330333712523
1878,Unfiltered,3.500939079432183
1878,Filtered,3.0423702108443966
1879,Unfiltered,3.504296185308225
1879,Filtered,3.097048762547015
1880,Unfiltered,3.5316546954822523
1880,Filtered,3.15957181778883
1881,Unfiltered,3.5489535379563573
1881,Filtered,3.2294603253109506
1882,Unfiltered,3.57339424104273
1882,Filtered,3.282661954250832
1883,Unfiltered,3.523491397527125
1883,Filtered,3.319958223341568
1884,Unfiltered,3.3483740151393717
1884,Filtered,3.3412037445807607
1885,Unfiltered,3.1546240437247666
1885,Filtered,3.3412037445807607
1886,Unfiltered,3.000117419713028
1886,Filtered,3.3412037445807607
1887,Unfiltered,2.8303625426109322
1887,Filtered,3.3412037445807607
1888,Unfiltered,2.7454472163499295
1888,Filtered,3.3412037445807607
1889,Unfiltered,2.650352956563413
1889,Filtered,3.3412037445807607
1890,Unfiltered,2.5755112705161443
1890,Filtered,3.3412037445807607
1891,Unfiltered,2.5172475833783015
1891,Filtered,3.3412037445807607
1892,Unfiltered,2.4861859036242664
1892,Filtered,3.3412037445807607
1893,Unfiltered,2.4894573003063782
1893,Filtered,3.3412037445807607
1894,Unfiltered,2.49421118855648
1894,Filtered,3.3412037445807607
1895,Unfiltered,2.541141563079562
1895,Filtered,3.3412037445807607
1896,Unfiltered,2.589878922640395
1896,Filtered,3.3412037445807607
1897,Unfiltered,2.602890186428426
1897,Filtered,3.3412037445807607
1898,Unfiltered,2.627279636197107
1898,Filtered,3.3412037445807607
1899,Unfiltered,2.633693494922443
1899,Filtered,3.3412037445807607
1900,Unfiltered,2.6121822615518866
1900,Filtered,3.3412037445807607
1901,Unfiltered,2.6143322502800093
1901,Filtered,3.3412037445807607
1902,Unfiltered,2.3765664792771384
1902,Filtered,3.3412037445807607
1903,Unfiltered,2.1163244736274702
1903,Filtered,3.3412037445807607
1904,Unfiltered,1.8667338039060444
1904,Filtered,3.3412037445807607
1905,Unfiltered,1.530484243844179
1905,Filtered,3.3412037445807607
1906,Unfiltered,1.186395812534942
1906,Filtered,3.3412037445807607
1907,Unfiltered,0.8372459340634304
1907,Filtered,3.3412037445807607
1908,Unfiltered,0.46270072458351663
1908,Filtered,3.3412037445807607
1909,Unfiltered,0.08977028470068227
1909,Filtered,3.3412037445807607
1910,Unfiltered,-0.2585668227116864
1910,Filtered,3.3412037445807607
1911,Unfiltered,-0.6334387559090837
1911,Filtered,3.3412037445807607
1912,Unfiltered,-1.062579830680085
1912,Filtered,3.3412037445807607
1913,Unfiltered,-1.4645304249316213
1913,Filtered,3.3412037445807607
1914,Unfiltered,-1.8074456697412655
1914,Filtered,3.250751803158793
1915,Unfiltered,-2.082270691362279
1915,Filtered,3.077370731718897
1916,Unfiltered,-2.2955455449478412
1916,Filtered,2.91523998116198
1917,Unfiltered,-2.377565765192056
1917,Filtered,2.787904879480431
1918,Unfiltered,-2.2885753142256764
1918,Filtered,2.6979000864566713
1919,Unfiltered,-2.0653467551959412
1919,Filtered,2.6420232257429284
1920,Unfiltered,-1.6930959016400866
1920,Filtered,2.6304865655597753
1921,Unfiltered,-1.1431814325166627
1921,Filtered,2.620805943238558
1922,Unfiltered,-0.5399841632957472
1922,Filtered,2.613257255915948
1923,Unfiltered,0.2471250471417683
1923,Filtered,2.6075362239901563
1924,Unfiltered,0.03753920615363704
1924,Filtered,2.5963845545344104
1925,Unfiltered,-0.13151547489976956
1925,Filtered,2.5826950965782696
1926,Unfiltered,-0.15373134004988565
1926,Filtered,2.558326416797853
1927,Unfiltered,-0.12067793788911274
1927,Filtered,2.529194573228932
1928,Unfiltered,-0.02185527305728563
1928,Filtered,2.505729385967391
1929,Unfiltered,0.11467509132955911
1929,Filtered,2.491834244431429
1930,Unfiltered,0.30230136789533013
1930,Filtered,2.4878216019653223
1931,Unfiltered,0.5064752854648802
1931,Filtered,2.4313761914507026
1932,Unfiltered,0.6926044608953763
1932,Filtered,2.2464454764523043
1933,Unfiltered,0.8960784898458165
1933,Filtered,1.9915291387667573
1934,Unfiltered,1.0577219004437737
1934,Filtered,1.6986090238751117
1935,Unfiltered,1.2053753164467906
1935,Filtered,1.3679297801454848
1936,Unfiltered,1.3849234935962436
1936,Filtered,1.295149405021517
1937,Unfiltered,1.510447352358133
1937,Filtered,1.295149405021517
1938,Unfiltered,1.6606498576209798
1938,Filtered,1.295149405021517
1939,Unfiltered,1.8142998029036619
1939,Filtered,1.295149405021517
1940,Unfiltered,1.575103085155579
1940,Filtered,1.295149405021517
1941,Unfiltered,1.1136070200354276
1941,Filtered,1.1958855644908664
1942,Unfiltered,0.6298113394681639
1942,Filtered,1.1500014162851848
1943,Unfiltered,0.13330250800700227
1943,Filtered,1.0856644602396006
1944,Unfiltered,-0.19472796506524404
1944,Filtered,0.9769001951447951
1945,Unfiltered,-0.5795012456482169
1945,Filtered,0.8666622119546235
1946,Unfiltered,-0.8607338674426988
1946,Filtered,0.7649251974794034
1947,Unfiltered,-1.0623748265310038
1947,Filtered,0.6612079001817701
1948,Unfiltered,-1.2653241279410512
1948,Filtered,0.568143312466522
1949,Unfiltered,-1.4561804051823977
1949,Filtered,0.4845880050241984
1950,Unfiltered,-1.6397633947087105
1950,Filtered,0.3825010462394234
1951,Unfiltered,-1.8496773743467507
1951,Filtered,0.2747132075185492
1952,Unfiltered,-2.025814538857727
1952,Filtered,0.1902137775743853
1953,Unfiltered,-2.1709086964276603
1953,Filtered,0.12398879966828069
1954,Unfiltered,-2.2692827067760657
1954,Filtered,0.10222268801512069
1955,Unfiltered,-2.311683575627013
1955,Filtered,0.06365474542715965
1956,Unfiltered,-2.305738143096736
1956,Filtered,0.007841966548175705
1957,Unfiltered,-2.249803377797009
1957,Filtered,-0.07126660547319918
1958,Unfiltered,-2.153393117633369
1958,Filtered,-0.12609670639444115
1959,Unfiltered,-2.058936883486415
1959,Filtered,-0.1426234074748276
1960,Unfiltered,-1.9924582338555794
1960,Filtered,-0.17422965255756484
1961,Unfiltered,-1.9644098658510627
1961,Filtered,-0.22664739388846522
1962,Unfiltered,-1.8950003992758564
1962,Filtered,-0.3992754930037168
1963,Unfiltered,-1.791010366108849
1963,Filtered,-0.559742704471982
1964,Unfiltered,-1.6198677719377024
1964,Filtered,-0.6064700007786503
1965,Unfiltered,-1.3715290364068027
1965,Filtered,-0.7470863116758912
1966,Unfiltered,-1.1693549343940113
1966,Filtered,-0.9615543469868513
1967,Unfiltered,-1.0021141543318288
1967,Filtered,-1.0322444904314163
1968,Unfiltered,-0.9001692663910106
1968,Filtered,-1.0322444904314163
1969,Unfiltered,-0.8451115858754497
1969,Filtered,-1.0322444904314163
1970,Unfiltered,-0.7808858261102571
1970,Filtered,-1.0322444904314163
1971,Unfiltered,-0.6472201538890756
1971,Filtered,-1.0322444904314163
1972,Unfiltered,-0.5520284492565102
1972,Filtered,-0.9511417103614197
1973,Unfiltered,-0.4262168421803274
1973,Filtered,-0.8804515669168547
1974,Unfiltered,-0.28303059989453416
1974,Filtered,-0.8529227266590742
1975,Unfiltered,-0.14413611662212444
1975,Filtered,-0.8129987059928534
1976,Unfiltered,-0.011648984578023658
1976,Filtered,-0.7140529899996664
1977,Unfiltered,0.1400616806844157
1977,Filtered,-0.6133606997686463
1978,Unfiltered,0.2798841399459313
1978,Filtered,-0.5657648474523636
1979,Unfiltered,0.43824371913093474
1979,Filtered,-0.5460063062761287
1980,Unfiltered,0.6510564179899272
1980,Filtered,-0.4831005027380373
1981,Unfiltered,0.8506564386394815
1981,Filtered,-0.3546237210374308
1982,Unfiltered,1.0665380668408053
1982,Filtered,-0.2388792824798891
1983,Unfiltered,1.2810323105433343
1983,Filtered,-0.2388792824798891
1984,Unfiltered,1.4961585317899901
1984,Filtered,-0.2388792824798891
1985,Unfiltered,1.7184270181699142
1985,Filtered,-0.2388792824798891
1986,Unfiltered,1.9298292151800642
1986,Filtered,-0.2388792824798891
1987,Unfiltered,2.1172185742931937
1987,Filtered,-0.2388792824798891
1988,Unfiltered,2.3180829035165775
1988,Filtered,-0.2388792824798891
1989,Unfiltered,2.517558292542039
1989,Filtered,-0.2388792824798891
1990,Unfiltered,2.6592326106265447
1990,Filtered,-0.2388792824798891
1991,Unfiltered,2.7157958041377213
1991,Filtered,-0.2388792824798891
1992,Unfiltered,2.7856566966281635
1992,Filtered,-0.2388792824798891
1993,Unfiltered,2.8519582026568084
1993,Filtered,-0.2388792824798891
1994,Unfiltered,2.9180219502752176
1994,Filtered,-0.2388792824798891
1995,Unfiltered,2.9966562248810082
1995,Filtered,-0.2388792824798891
1996,Unfiltered,3.0605810220063523
1996,Filtered,-0.2388792824798891
1997,Unfiltered,3.11905035654998
1997,Filtered,-0.2388792824798891
1998,Unfiltered,3.176580825065827
1998,Filtered,-0.2388792824798891
1999,Unfiltered,3.198356093585611
1999,Filtered,-0.2388792824798891
2000,Unfiltered,3.127778336192568
2000,Filtered,-0.2388792824798891
2001,Unfiltered,3.04396388807957
2001,Filtered,-0.2388792824798891
2002,Unfiltered,2.9654024851253036
2002,Filtered,-0.2388792824798891
2003,Unfiltered,2.8994635686964094
2003,Filtered,-0.2388792824798891
2004,Unfiltered,2.857126005709562
2004,Filtered,-0.2135833582583293
2005,Unfiltered,2.8175329246492096
2005,Filtered,-0.07789255060007405
2006,Unfiltered,2.7287163558331162
2006,Filtered,0.06420634805319603
2007,Unfiltered,2.586762397038857
2007,Filtered,0.2099729103151735
2008,Unfiltered,2.4406292943034114
2008,Filtered,0.359063929538433
2009,Unfiltered,2.2859137903678137
2009,Filtered,0.544650068560431
2010,Unfiltered,2.1150531280197518
2010,Filtered,0.7508564283147043
2011,Unfiltered,1.936953402346193
2011,Filtered,0.9585972527401434
2012,Unfiltered,1.7250555399934662
2012,Filtered,1.1737851886920698
2013,Unfiltered,1.5396271225774925
2013,Filtered,1.3885954211666622
2014,Unfiltered,1.3585514588181171
2014,Filtered,1.4273549953040536
2015,Unfiltered,1.2116028776544998
2015,Filtered,1.4273549953040536
2016,Unfiltered,1.0661227065988417
2016,Filtered,1.4273549953040536
2017,Unfiltered,0.9243898898069816
2017,Filtered,1.4273549953040536
2018,Unfiltered,0.7654339842683782
2018,Filtered,1.4273549953040536
2019,Unfiltered,0.6176858488450101
2019,Filtered,1.4273549953040536
2020,Unfiltered,0.4816551264104727
2020,Filtered,1.4273549953040536
2021,Unfiltered,0.3464649183338282
2021,Filtered,1.4273549953040536
2022,Unfiltered,0.22204022126962064
2022,Filtered,1.4273549953040536
2023,Unfiltered,0.10581379506732702
2023,Filtered,1.4273549953040536
2024,Unfiltered,0.025708311583794163
2024,Filtered,1.4273549953040536
2025,Unfiltered,-0.04314182188206139
2025,Filtered,1.4273549953040536
2026,Unfiltered,-0.11614585601048422
2026,Filtered,1.4273549953040536
2027,Unfiltered,-0.17327559892011513
2027,Filtered,1.4273549953040536
2028,Unfiltered,-0.21826733775526952
2028,Filtered,1.4273549953040536
2029,Unfiltered,-0.24639602195643295
2029,Filtered,1.4273549953040536
2030,Unfiltered,-0.4813727779667243
2030,Filtered,1.4273549953040536
2031,Unfiltered,-0.43663982823090697
2031,Filtered,1.4273549953040536
2032,Unfiltered,-0.3668443049556105
2032,Filtered,1.4273549953040536
2033,Unfiltered,-0.3483726692271487
2033,Filtered,1.4273549953040536
2034,Unfiltered,-0.2110657741681745
2034,Filtered,1.4273549953040536
2035,Unfiltered,-0.08743839272171483
2035,Filtered,1.4273549953040536
2036,Unfiltered,0.04628529694824346
2036,Filtered,1.4273549953040536
2037,Unfiltered,0.1782594691580961
2037,Filtered,1.4273549953040536
2038,Unfiltered,0.2813606282508858
2038,Filtered,1.4273549953040536
2039,Unfiltered,0.4053715905140889
2039,Filtered,1.4273549953040536
2040,Unfiltered,0.531478540912242
2040,Filtered,1.4273549953040536
2041,Unfiltered,0.640356565967739
2041,Filtered,1.4273549953040536
2042,Unfiltered,0.7287506186321315
2042,Filtered,1.4273549953040536
2043,Unfiltered,0.8206183805632845
2043,Filtered,1.4273549953040536
2044,Unfiltered,0.9211493997203792
2044,Filtered,1.2850771682363085
2045,Unfiltered,1.028990169600338
2045,Filtered,1.1388627921266707
2046,Unfiltered,1.122646858538113
2046,Filtered,1.0943847825684774
2047,Unfiltered,1.2531103761970979
2047,Filtered,1.0943847825684774
2048,Unfiltered,1.1602797387643626
2048,Filtered,1.0943847825684774
2049,Unfiltered,1.3847486407599021
2049,Filtered,1.0943847825684774
2050,Unfiltered,1.6441016314688248
2050,Filtered,1.0943847825684774
2051,Unfiltered,1.883324589532629
2051,Filtered,1.0943847825684774
2052,Unfiltered,1.5870404629212933
2052,Filtered,1.0943847825684774
2053,Unfiltered,1.1974050158632714
2053,Filtered,1.0943847825684774
2054,Unfiltered,0.7639458761316789
2054,Filtered,1.0475564380995899
2055,Unfiltered,0.6213199304822652
2055,Filtered,0.9766900297036598
2056,Unfiltered,0.8004573369610171
2056,Filtered,0.9227696447636804
2057,Unfiltered,0.6655707562283926
2057,Filtered,0.8708838901418319
2058,Unfiltered,0.5013042163712331
2058,Filtered,0.8105378587621508
2059,Unfiltered,0.36929342450131664
2059,Filtered,0.7829456606146976
2060,Unfiltered,0.2265097048276674
2060,Filtered,0.7646899302000285
2061,Unfiltered,-0.05906359215008283
2061,Filtered,0.7463482473819052
2062,Unfiltered,-0.08743203753241513
2062,Filtered,0.697160687430262
2063,Unfiltered,-0.14820270588353246
2063,Filtered,0.6529636610980658
2064,Unfiltered,-0.19379821617036797
2064,Filtered,0.6308382482250021
2065,Unfiltered,-0.21414620116317007
2065,Filtered,0.6195028896636376
2066,Unfiltered,-0.14738171770299147
2066,Filtered,0.574582194878626
2067,Unfiltered,-0.04669632881755881
2067,Filtered,0.5163913786417376
2068,Unfiltered,-0.06832753930882518
2068,Filtered,0.4914796713908529
2069,Unfiltered,-0.042055671885840695
2069,Filtered,0.4435133584622808
2070,Unfiltered,0.0629041138606734
2070,Filtered,0.38733250750770276
2071,Unfiltered,0.4395006404285766
2071,Filtered,0.38733250750770276
2072,Unfiltered,0.8947580700568176
2072,Filtered,0.38733250750770276
2073,Unfiltered,1.2209584191886567
2073,Filtered,0.38733250750770276
2074,Unfiltered,1.2070690392659555
2074,Filtered,0.38733250750770276
2075,Unfiltered,1.3070825703700022
2075,Filtered,0.38733250750770276
2076,Unfiltered,1.0729382469825701
2076,Filtered,0.38733250750770276
2077,Unfiltered,0.8806513785301533
2077,Filtered,0.38733250750770276
2078,Unfiltered,0.853002385500556
2078,Filtered,0.38733250750770276
2079,Unfiltered,0.6996014835893094
2079,Filtered,0.38733250750770276
2080,Unfiltered,0.4614878730475329
2080,Filtered,0.38733250750770276
2081,Unfiltered,0.31408512782532494
2081,Filtered,0.38733250750770276
2082,Unfiltered,0.25201634785332505
2082,Filtered,0.38733250750770276
2083,Unfiltered,0.24512823318457944
2083,Filtered,0.38733250750770276
2084,Unfiltered,0.2562755168379667
2084,Filtered,0.38733250750770276
2085,Unfiltered,0.2610959426438626
2085,Filtered,0.38733250750770276
2086,Unfiltered,0.171916465888577
2086,Filtered,0.38733250750770276
2087,Unfiltered,-0.03406675805425596
2087,Filtered,0.38733250750770276
2088,Unfiltered,-0.24062986529101504
2088,Filtered,0.38733250750770276
2089,Unfiltered,-0.4395249638857308
2089,Filtered,0.38733250750770276
2090,Unfiltered,-0.6262728821397996
2090,Filtered,0.38733250750770276
2091,Unfiltered,-0.7934665367454157
2091,Filtered,0.38733250750770276
2092,Unfiltered,-0.9468407076795948
2092,Filtered,0.38733250750770276
2093,Unfiltered,-1.0779643432838748
2093,Filtered,0.38733250750770276
2094,Unfiltered,-1.1836985095228183
2094,Filtered,0.38733250750770276
2095,Unfiltered,-1.2732269074028935
2095,Filtered,0.38733250750770276
2096,Unfiltered,-1.3332970964660422
2096,Filtered,0.38733250750770276
2097,Unfiltered,-1.5382247083652052
2097,Filtered,0.38733250750770276
2098,Unfiltered,-1.880193653077514
2098,Filtered,0.38733250750770276
