frame,type,psi
1692,Unfiltered,-7.435459285648337
1692,Filtered,-5.170575375227946
1693,Unfiltered,-7.61106310551717
1693,Filtered,-5.170575375227946
1694,Unfiltered,-7.633282995252296
1694,Filtered,-5.170575375227946
1695,Unfiltered,-7.796038481895979
1695,Filtered,-5.170575375227946
1696,Unfiltered,-7.7650263532225665
1696,Filtered,-5.170575375227946
1697,Unfiltered,-7.746225506683709
1697,Filtered,-5.170575375227946
1698,Unfiltered,-7.602042522684553
1698,Filtered,-5.170575375227946
1699,Unfiltered,-7.464479366125784
1699,Filtered,-5.170575375227946
1700,Unfiltered,-7.184628736366413
1700,Filtered,-5.170575375227946
1701,Unfiltered,-6.842730914061905
1701,Filtered,-5.170575375227946
1702,Unfiltered,-6.429827780831395
1702,Filtered,-5.170575375227946
1703,Unfiltered,-6.0562987134960835
1703,Filtered,-5.170575375227946
1704,Unfiltered,-5.603943099614525
1704,Filtered,-5.170575375227946
1705,Unfiltered,-5.1761442489235066
1705,Filtered,-5.130206084105893
1706,Unfiltered,-4.733168443563866
1706,Filtered,-5.051503580023281
1707,Unfiltered,-4.38371085232268
1707,Filtered,-4.9583120637006015
1708,Unfiltered,-4.069369679427961
1708,Filtered,-4.886839347897076
1709,Unfiltered,-3.751649812593868
1709,Filtered,-4.859667457788838
1710,Unfiltered,-3.446879081609346
1710,Filtered,-4.832210952897071
1711,Unfiltered,-3.213452697455068
1711,Filtered,-4.832210952897071
1712,Unfiltered,-3.036563464944459
1712,Filtered,-4.832210952897071
1713,Unfiltered,-2.904840353565124
1713,Filtered,-4.832210952897071
1714,Unfiltered,-2.8554787769970176
1714,Filtered,-4.832210952897071
1715,Unfiltered,-2.84771311959911
1715,Filtered,-4.832210952897071
1716,Unfiltered,-2.8203491183676643
1716,Filtered,-4.832210952897071
1717,Unfiltered,-2.819963013152769
1717,Filtered,-4.832210952897071
1718,Unfiltered,-2.8430983856583865
1718,Filtered,-4.832210952897071
1719,Unfiltered,-2.879942070680219
1719,Filtered,-4.832210952897071
1720,Unfiltered,-2.879587616023568
1720,Filtered,-4.832210952897071
1721,Unfiltered,-2.8776510933518935
1721,Filtered,-4.832210952897071
1722,Unfiltered,-2.8526823058358204
1722,Filtered,-4.832210952897071
1723,Unfiltered,-2.801037843112675
1723,Filtered,-4.832210952897071
1724,Unfiltered,-2.7752176680698355
1724,Filtered,-4.832210952897071
1725,Unfiltered,-2.7587311621552573
1725,Filtered,-4.832210952897071
1726,Unfiltered,-2.7586086775792076
1726,Filtered,-4.832210952897071
1727,Unfiltered,-2.736461241732597
1727,Filtered,-4.777024621465782
1728,Unfiltered,-2.75074773062415
1728,Filtered,-4.73079009233998
1729,Unfiltered,-2.772372031345623
1729,Filtered,-4.702758945636031
1730,Unfiltered,-2.826412761357
1730,Filtered,-4.663671961194034
1731,Unfiltered,-2.886352167281565
1731,Filtered,-4.663671961194034
1732,Unfiltered,-2.9892127439933622
1732,Filtered,-4.663671961194034
1733,Unfiltered,-3.134027509251321
1733,Filtered,-4.663671961194034
1734,Unfiltered,-3.2965901557527353
1734,Filtered,-4.663671961194034
1735,Unfiltered,-3.4534796151981233
1735,Filtered,-4.663671961194034
1736,Unfiltered,-3.5994179697011504
1736,Filtered,-4.556061296719387
1737,Unfiltered,-3.716495174074292
1737,Filtered,-4.22654026587532
1738,Unfiltered,-3.821210478306641
1738,Filtered,-3.945290078867301
1739,Unfiltered,-3.9111167379666147
1739,Filtered,-3.866163608136628
1740,Unfiltered,-3.9586603644511675
1740,Filtered,-3.866163608136628
1741,Unfiltered,-3.9815519672545165
1741,Filtered,-3.866163608136628
1742,Unfiltered,-3.971828759527065
1742,Filtered,-3.866163608136628
1743,Unfiltered,-3.9387200233464057
1743,Filtered,-3.866163608136628
1744,Unfiltered,-3.890478598301784
1744,Filtered,-3.8558445383042126
1745,Unfiltered,-3.859575902399527
1745,Filtered,-3.840393190353084
1746,Unfiltered,-3.8341256757729956
1746,Filtered,-3.827668077039818
1747,Unfiltered,-3.808277454783902
1747,Filtered,-3.8147439665452714
1748,Unfiltered,-3.801250817651973
1748,Filtered,-3.8047641362179374
1749,Unfiltered,-3.8340882069860185
1749,Filtered,-3.8047641362179374
1750,Unfiltered,-3.890164467419572
1750,Filtered,-3.8047641362179374
1751,Unfiltered,-3.9776618906846934
1751,Filtered,-3.8047641362179374
1752,Unfiltered,-4.099130907069847
1752,Filtered,-3.8047641362179374
1753,Unfiltered,-4.236790773102014
1753,Filtered,-3.8047641362179374
1754,Unfiltered,-4.377463352228206
1754,Filtered,-3.8047641362179374
1755,Unfiltered,-4.5290251467001745
1755,Filtered,-3.8047641362179374
1756,Unfiltered,-4.679183731186669
1756,Filtered,-3.8047641362179374
1757,Unfiltered,-4.809542532925275
1757,Filtered,-3.8047641362179374
1758,Unfiltered,-4.94131664024173
1758,Filtered,-3.8047641362179374
1759,Unfiltered,-5.041848642276648
1759,Filtered,-3.8047641362179374
1760,Unfiltered,-5.124083866426852
1760,Filtered,-3.8047641362179374
1761,Unfiltered,-5.181263793784123
1761,Filtered,-3.8047641362179374
1762,Unfiltered,-5.245703115215869
1762,Filtered,-3.8047641362179374
1763,Unfiltered,-5.319563540752916
1763,Filtered,-3.8047641362179374
1764,Unfiltered,-5.4085836212930305
1764,Filtered,-3.8047641362179374
1765,Unfiltered,-5.517420466504677
1765,Filtered,-3.8047641362179374
1766,Unfiltered,-5.253193257393032
1766,Filtered,-3.8047641362179374
1767,Unfiltered,-5.145732040940916
1767,Filtered,-3.8047641362179374
1768,Unfiltered,-5.02435150616553
1768,Filtered,-3.8047641362179374
1769,Unfiltered,-4.825697047155036
1769,Filtered,-3.8147439665452714
1770,Unfiltered,-4.644651420998068
1770,Filtered,-3.82764934264633
1771,Unfiltered,-4.3963078994476215
1771,Filtered,-3.834106941379507
1772,Unfiltered,-4.077003974768396
1772,Filtered,-3.846850789086261
1773,Unfiltered,-3.681340662365824
1773,Filtered,-3.846850789086261
1774,Unfiltered,-3.213901672043532
1774,Filtered,-3.846850789086261
1775,Unfiltered,-2.7022994004119765
1775,Filtered,-3.846850789086261
1776,Unfiltered,-2.173465643227342
1776,Filtered,-3.846850789086261
1777,Unfiltered,-1.6423710957085538
1777,Filtered,-3.846850789086261
1778,Unfiltered,-1.094471818398941
1778,Filtered,-3.846850789086261
1779,Unfiltered,-0.5739880400233814
1779,Filtered,-3.846850789086261
1780,Unfiltered,-0.09478643496027983
1780,Filtered,-3.846850789086261
1781,Unfiltered,0.35436605751364425
1781,Filtered,-3.846850789086261
1782,Unfiltered,0.6364651583451577
1782,Filtered,-3.846850789086261
1783,Unfiltered,0.4957250681206862
1783,Filtered,-3.846850789086261
1784,Unfiltered,0.37230802966076926
1784,Filtered,-3.846850789086261
1785,Unfiltered,0.25350441513471056
1785,Filtered,-3.846850789086261
1786,Unfiltered,0.15785457749988474
1786,Filtered,-3.846850789086261
1787,Unfiltered,0.07315306364028418
1787,Filtered,-3.846850789086261
1788,Unfiltered,-0.011326016093041957
1788,Filtered,-3.846850789086261
1789,Unfiltered,-0.10033335374926544
1789,Filtered,-3.846850789086261
1790,Unfiltered,-0.19887405423850835
1790,Filtered,-3.846850789086261
1791,Unfiltered,-0.30334048517887346
1791,Filtered,-3.846850789086261
1792,Unfiltered,-0.4090222284206182
1792,Filtered,-3.846850789086261
1793,Unfiltered,-0.662400427144112
1793,Filtered,-3.846850789086261
1794,Unfiltered,-0.8933635232380261
1794,Filtered,-3.846850789086261
1795,Unfiltered,-1.1113942302023516
1795,Filtered,-3.846850789086261
1796,Unfiltered,-1.3314514636049921
1796,Filtered,-3.846850789086261
1797,Unfiltered,-1.5554358499096197
1797,Filtered,-3.846850789086261
1798,Unfiltered,-1.7618217041944213
1798,Filtered,-3.846850789086261
1799,Unfiltered,-1.9382982412712306
1799,Filtered,-3.834106941379507
1800,Unfiltered,-2.116930399202607
1800,Filtered,-3.8211828308849602
1801,Unfiltered,-2.2342346704697755
1801,Filtered,-3.8047641362179374
1802,Unfiltered,-2.3224639485668734
1802,Filtered,-3.7412957400088986
1803,Unfiltered,-2.3659508930486375
1803,Filtered,-3.447621167204678
1804,Unfiltered,-2.407627880755676
1804,Filtered,-2.958100536227754
1805,Unfiltered,-2.404487123033599
1805,Filtered,-2.5549636405838263
1806,Unfiltered,-2.368175776190781
1806,Filtered,-2.4060575018946375
1807,Unfiltered,-2.311443476895314
1807,Filtered,-2.38633144961219
1808,Unfiltered,-2.2463881488336304
1808,Filtered,-2.367063334619709
1809,Unfiltered,-2.199079962402831
1809,Filtered,-2.3442074208077557
1810,Unfiltered,-2.118589273599558
1810,Filtered,-2.3169537127310935
1811,Unfiltered,-2.011148656571181
1811,Filtered,-2.278915812864472
1812,Unfiltered,-1.8756738931216475
1812,Filtered,-2.240311409651703
1813,Unfiltered,-1.6928848228202469
1813,Filtered,-2.2166573164363035
1814,Unfiltered,-1.4375853056762993
1814,Filtered,-2.186272802815086
1815,Unfiltered,-1.1992167886005567
1815,Filtered,-2.14602745841345
1816,Unfiltered,-0.9777302409115445
1816,Filtered,-2.1177598364010826
1817,Unfiltered,-0.7141107079933089
1817,Filtered,-2.064039527886894
1818,Unfiltered,-0.4502592240888199
1818,Filtered,-1.9747234489212058
1819,Unfiltered,-0.16499444964932342
1819,Filtered,-1.906986067196439
1820,Unfiltered,0.13683151378826564
1820,Filtered,-1.8187477986580345
1821,Unfiltered,0.46209064405676203
1821,Filtered,-1.727353263507334
1822,Unfiltered,0.5613253327644312
1822,Filtered,-1.6676279592644003
1823,Unfiltered,0.6268028131874417
1823,Filtered,-1.5989034728090867
1824,Unfiltered,0.6487260256342648
1824,Filtered,-1.4965105777929595
1825,Unfiltered,0.6643120715787585
1825,Filtered,-1.3845183846406457
1826,Unfiltered,0.7146343530320987
1826,Filtered,-1.2653341261027744
1827,Unfiltered,0.7460067394302736
1827,Filtered,-1.1553055094014542
1828,Unfiltered,0.791954082468214
1828,Filtered,-1.1029330243006463
1829,Unfiltered,0.8471482126019193
1829,Filtered,-1.0361010296552426
1830,Unfiltered,0.9467124606722394
1830,Filtered,-0.9355468820747853
1831,Unfiltered,1.05210996066727
1831,Filtered,-0.8037371156156675
1832,Unfiltered,1.196401325872667
1832,Filtered,-0.6882555675687104
1833,Unfiltered,1.3912136427239192
1833,Filtered,-0.6181942335837467
1834,Unfiltered,1.5941921545650604
1834,Filtered,-0.5121236320561007
1835,Unfiltered,1.6590836800047146
1835,Filtered,-0.42964072625471905
1836,Unfiltered,1.7438543318667674
1836,Filtered,-0.35618135679974583
1837,Unfiltered,1.8565453038693014
1837,Filtered,-0.2511072697086909
1838,Unfiltered,2.039399186765458
1838,Filtered,-0.18193425194391588
1839,Unfiltered,2.278440293819493
1839,Filtered,-0.13266390169929443
1840,Unfiltered,2.5380224542946133
1840,Filtered,-0.13266390169929443
1841,Unfiltered,2.8085781328918307
1841,Filtered,-0.13266390169929443
1842,Unfiltered,3.0953777343624527
1842,Filtered,-0.13266390169929443
1843,Unfiltered,3.3716605633625183
1843,Filtered,-0.13266390169929443
1844,Unfiltered,3.637717013820639
1844,Filtered,-0.13266390169929443
1845,Unfiltered,3.722295786095903
1845,Filtered,-0.13266390169929443
1846,Unfiltered,3.8423821793632333
1846,Filtered,-0.13266390169929443
1847,Unfiltered,4.0041626219765085
1847,Filtered,-0.13266390169929443
1848,Unfiltered,3.8065372867792737
1848,Filtered,-0.13266390169929443
1849,Unfiltered,3.5069590688149055
1849,Filtered,-0.01408146793052889
1850,Unfiltered,3.286035845086153
1850,Filtered,0.29946107892251383
1851,Unfiltered,3.1183842499482015
1851,Filtered,0.5117079884105966
1852,Unfiltered,2.74523707946818
1852,Filtered,0.5940640729759364
1853,Unfiltered,2.4055948169769508
1853,Filtered,0.6377644194108533
1854,Unfiltered,2.164876317913341
1854,Filtered,0.6565190486065117
1855,Unfiltered,1.962667521646551
1855,Filtered,0.6894732123054286
1856,Unfiltered,1.871992389173469
1856,Filtered,0.7303205462311861
1857,Unfiltered,1.8338680344063332
1857,Filtered,0.7689804109492437
1858,Unfiltered,1.8189048248122852
1858,Filtered,0.8195511475350666
1859,Unfiltered,1.851969234669555
1859,Filtered,0.8969303366370793
1860,Unfiltered,1.9471155487833358
1860,Filtered,0.9994112106697546
1861,Unfiltered,1.7175719599093942
1861,Filtered,1.1242556432699684
1862,Unfiltered,1.542613701054225
1862,Filtered,1.2938074842982932
1863,Unfiltered,1.4544061621229356
1863,Filtered,1.4228099024234275
1864,Unfiltered,1.3784687772703328
1864,Filtered,1.4228099024234275
1865,Unfiltered,1.3409130707499417
1865,Filtered,1.4228099024234275
1866,Unfiltered,1.3482625558972703
1866,Filtered,1.4228099024234275
1867,Unfiltered,1.3602082183892117
1867,Filtered,1.4228099024234275
1868,Unfiltered,1.43255863821211
1868,Filtered,1.4434824001675228
1869,Unfiltered,1.5048355173664185
1869,Filtered,1.479620839744677
1870,Unfiltered,1.5809316395619775
1870,Filtered,1.5237246092103218
1871,Unfiltered,1.5465008428895632
1871,Filtered,1.544557271971894
1872,Unfiltered,1.4766903471062947
1872,Filtered,1.544557271971894
1873,Unfiltered,1.4110792799337384
1873,Filtered,1.544557271971894
1874,Unfiltered,1.3934821636011092
1874,Filtered,1.544557271971894
1875,Unfiltered,1.4120801712842854
1875,Filtered,1.544557271971894
1876,Unfiltered,1.4378301418501551
1876,Filtered,1.544557271971894
1877,Unfiltered,1.4441072270024695
1877,Filtered,1.544557271971894
1878,Unfiltered,1.3565610215824577
1878,Filtered,1.544557271971894
1879,Unfiltered,1.310539460335751
1879,Filtered,1.544557271971894
1880,Unfiltered,1.2944624720952098
1880,Filtered,1.544557271971894
1881,Unfiltered,1.3237272139441454
1881,Filtered,1.544557271971894
1882,Unfiltered,1.3784108833626771
1882,Filtered,1.544557271971894
1883,Unfiltered,1.4485438708501581
1883,Filtered,1.544557271971894
1884,Unfiltered,1.5055857139414006
1884,Filtered,1.544557271971894
1885,Unfiltered,1.583678374872182
1885,Filtered,1.5637162412257704
1886,Unfiltered,1.617301814891447
1886,Filtered,1.5823050072170797
1887,Unfiltered,1.624552392738976
1887,Filtered,1.5889352647186212
1888,Unfiltered,1.6247207581537424
1888,Filtered,1.6057469847282537
1889,Unfiltered,1.5998049561206085
1889,Filtered,1.6085533855060277
1890,Unfiltered,1.5763227572961538
1890,Filtered,1.6085533855060277
1891,Unfiltered,1.5815880296721896
1891,Filtered,1.6085533855060277
1892,Unfiltered,1.601028517673963
1892,Filtered,1.609165166282705
1893,Unfiltered,1.634542279481606
1893,Filtered,1.6209271038152115
1894,Unfiltered,1.6774918908882979
1894,Filtered,1.6246365754463592
1895,Unfiltered,1.6720585732880744
1895,Filtered,1.6246365754463592
1896,Unfiltered,1.6401542270587353
1896,Filtered,1.6246365754463592
1897,Unfiltered,1.6027048667959019
1897,Filtered,1.6209271038152115
1898,Unfiltered,1.5372967139319917
1898,Filtered,1.6100033408436745
1899,Unfiltered,1.4506044504208373
1899,Filtered,1.6018666922349323
1900,Unfiltered,1.445620140070516
1900,Filtered,1.6004167368972857
1901,Unfiltered,1.495427666719478
1901,Filtered,1.5917416654963952
1902,Unfiltered,1.5257626437545313
1902,Filtered,1.5826332022721858
1903,Unfiltered,1.5238116605715784
1903,Filtered,1.5812598346170836
1904,Unfiltered,1.4614296777449285
1904,Filtered,1.5786271984290656
1905,Unfiltered,1.5139443832704798
1905,Filtered,1.5614118000928585
1906,Unfiltered,1.5540959845079896
1906,Filtered,1.5502984136987763
1907,Unfiltered,1.6013116549912116
1907,Filtered,1.5502984136987763
1908,Unfiltered,1.6694204519665783
1908,Filtered,1.5502984136987763
1909,Unfiltered,1.724558060526833
1909,Filtered,1.5502984136987763
1910,Unfiltered,1.7639385622387864
1910,Filtered,1.5502984136987763
1911,Unfiltered,1.7584075368619028
1911,Filtered,1.5502984136987763
1912,Unfiltered,1.7499788888710102
1912,Filtered,1.5502984136987763
1913,Unfiltered,1.7123762981516752
1913,Filtered,1.5502984136987763
1914,Unfiltered,1.6664869577919639
1914,Filtered,1.5502984136987763
1915,Unfiltered,1.6127413177265213
1915,Filtered,1.5502984136987763
1916,Unfiltered,1.5258021912486333
1916,Filtered,1.544557271971894
1917,Unfiltered,1.4370022078707312
1917,Filtered,1.5399552074931084
1918,Unfiltered,1.3675740647308996
1918,Filtered,1.5315494525903124
1919,Unfiltered,1.3103910626262305
1919,Filtered,1.5257824175015822
1920,Unfiltered,1.2759304262337345
1920,Filtered,1.524787152163055
1921,Unfiltered,1.2691901795250196
1921,Filtered,1.518878021921029
1922,Unfiltered,1.2912489554070405
1922,Filtered,1.5097650486059402
1923,Unfiltered,1.3283812082149826
1923,Filtered,1.5097650486059402
1924,Unfiltered,1.3659103344805301
1924,Filtered,1.5097650486059402
1925,Unfiltered,1.410643104030977
1925,Filtered,1.5097650486059402
1926,Unfiltered,1.4851579827247328
1926,Filtered,1.5097650486059402
1927,Unfiltered,1.5551541111709246
1927,Filtered,1.518878021921029
1928,Unfiltered,1.6236135362220412
1928,Filtered,1.524787152163055
1929,Unfiltered,1.7116455869293885
1929,Filtered,1.5257824175015822
1930,Unfiltered,1.578851826674817
1930,Filtered,1.5257824175015822
1931,Unfiltered,1.44963952441771
1931,Filtered,1.524787152163055
1932,Unfiltered,1.3049301598137832
1932,Filtered,1.524787152163055
1933,Unfiltered,1.1459576464916874
1933,Filtered,1.524787152163055
1934,Unfiltered,0.948942135691033
1934,Filtered,1.524787152163055
1935,Unfiltered,0.7729734316354432
1935,Filtered,1.524787152163055
1936,Unfiltered,0.5947842513828144
1936,Filtered,1.524787152163055
1937,Unfiltered,0.4353665469939283
1937,Filtered,1.524787152163055
1938,Unfiltered,0.2630562469288631
1938,Filtered,1.524787152163055
1939,Unfiltered,0.07931971244624114
1939,Filtered,1.524787152163055
1940,Unfiltered,-0.10324475405037614
1940,Filtered,1.524787152163055
1941,Unfiltered,-0.28397333261907143
1941,Filtered,1.524787152163055
1942,Unfiltered,-0.4618110735384233
1942,Filtered,1.524787152163055
1943,Unfiltered,-0.616849466574628
1943,Filtered,1.524787152163055
1944,Unfiltered,-0.7581852798693263
1944,Filtered,1.524787152163055
1945,Unfiltered,-0.8668347777363434
1945,Filtered,1.518878021921029
1946,Unfiltered,-0.9560482876826991
1946,Filtered,1.504686024994979
1947,Unfiltered,-1.0076118900466076
1947,Filtered,1.4902928247221054
1948,Unfiltered,-1.000865133705309
1948,Filtered,1.4732938302348306
1949,Unfiltered,-0.9290185785984171
1949,Filtered,1.456017064082883
1950,Unfiltered,-0.7911472548019467
1950,Filtered,1.4501219874192737
1951,Unfiltered,-0.597272792706276
1951,Filtered,1.447629832244113
1952,Unfiltered,-0.36999171908067874
1952,Filtered,1.4413111739706235
1953,Unfiltered,-0.12038425938712272
1953,Filtered,1.423822655950854
1954,Unfiltered,0.13709403063425163
1954,Filtered,1.3891085843809383
1955,Unfiltered,0.35676886737794433
1955,Filtered,1.366742199605715
1956,Unfiltered,0.5686362430634961
1956,Filtered,1.3471457713477564
1957,Unfiltered,0.7533697907086343
1957,Filtered,1.3193861354206065
1958,Unfiltered,0.8814312687657075
1958,Filtered,1.3076606112200069
1959,Unfiltered,0.9626091521532472
1959,Filtered,1.298089557610412
1960,Unfiltered,0.9757732874968541
1960,Filtered,1.2835896908203877
1961,Unfiltered,0.9564518672652014
1961,Filtered,1.272560302879377
1962,Unfiltered,0.8896047449054303
1962,Filtered,1.2075739130083534
1963,Unfiltered,0.7567248434707736
1963,Filtered,1.0608654669942708
1964,Unfiltered,0.5979076540364929
1964,Filtered,0.9691912198250506
1965,Unfiltered,0.4054361840097851
1965,Filtered,0.9595305097092243
1966,Unfiltered,0.18100587862986628
1966,Filtered,0.9526970014781172
1967,Unfiltered,-0.06661501275776138
1967,Filtered,0.9192734402982317
1968,Unfiltered,-0.34606419461055293
1968,Filtered,0.8855180068355689
1969,Unfiltered,-0.6265597722464038
1969,Filtered,0.8272023502005754
1970,Unfiltered,-0.9172980960585404
1970,Filtered,0.7648491375531083
1971,Unfiltered,-1.1883283365560038
1971,Filtered,0.755047317089704
1972,Unfiltered,-1.417684665925614
1972,Filtered,0.6756387223725636
1973,Unfiltered,-1.601234317991592
1973,Filtered,0.5963459527096537
1974,Unfiltered,-1.7617065634890272
1974,Filtered,0.5817102472231552
1975,Unfiltered,-1.8448957169797047
1975,Filtered,0.5020013950287122
1976,Unfiltered,-1.8987338496426436
1976,Filtered,0.4204013655018567
1977,Unfiltered,-1.9553383955270776
1977,Filtered,0.3811025256938647
1978,Unfiltered,-2.007798584556501
1978,Filtered,0.3099125571534037
1979,Unfiltered,-2.063083678067362
1979,Filtered,0.22203106277936469
1980,Unfiltered,-2.117655865212253
1980,Filtered,0.15904995463205895
1981,Unfiltered,-2.186263772288216
1981,Filtered,0.10820687154024639
1982,Unfiltered,-2.286229747722149
1982,Filtered,0.00635234984423988
1983,Unfiltered,-2.415543252648473
1983,Filtered,-0.08492988340406876
1984,Unfiltered,-2.566541514554893
1984,Filtered,-0.11181450671874943
1985,Unfiltered,-2.73521651086007
1985,Filtered,-0.20217879600309707
1986,Unfiltered,-2.91473440266095
1986,Filtered,-0.3150187636148122
1987,Unfiltered,-3.10947577282605
1987,Filtered,-0.35802795684561584
1988,Unfiltered,-3.319028416527093
1988,Filtered,-0.41590139630955103
1989,Unfiltered,-3.5247010915338803
1989,Filtered,-0.5295419331223497
1990,Unfiltered,-3.761798854413084
1990,Filtered,-0.607061129640452
1991,Unfiltered,-4.045229944598653
1991,Filtered,-0.6217046194105159
1992,Unfiltered,-4.332299130598377
1992,Filtered,-0.692372526057865
1993,Unfiltered,-4.6204560841136555
1993,Filtered,-0.7746662673356365
1994,Unfiltered,-4.933538895367231
1994,Filtered,-0.8289910162691451
1995,Unfiltered,-5.280956261480261
1995,Filtered,-0.8920664368974419
1996,Unfiltered,-5.579276077502625
1996,Filtered,-0.9231583373284787
1997,Unfiltered,-5.912017190195147
1997,Filtered,-0.9425334331405582
1998,Unfiltered,-6.245003323359684
1998,Filtered,-0.9784567106940041
1999,Unfiltered,-6.609091831475894
1999,Filtered,-1.0042385118759583
2000,Unfiltered,-6.92674957913154
2000,Filtered,-1.0979701133013058
2001,Unfiltered,-7.226546749565985
2001,Filtered,-1.3030065012408087
2002,Unfiltered,-7.506115707322687
2002,Filtered,-1.5094594919586029
2003,Unfiltered,-7.696063064371199
2003,Filtered,-1.6814704407403096
2004,Unfiltered,-7.869230064970422
2004,Filtered,-1.803301140234366
2005,Unfiltered,-8.031712742590727
2005,Filtered,-1.8718147833111742
2006,Unfiltered,-8.098215790850283
2006,Filtered,-1.9270361225848607
2007,Unfiltered,-8.174193307133947
2007,Filtered,-1.9815684900417894
2008,Unfiltered,-8.159047416391095
2008,Filtered,-2.0354411313119316
2009,Unfiltered,-8.12177332858845
2009,Filtered,-2.0903697716398075
2010,Unfiltered,-8.09829845045621
2010,Filtered,-2.1519598187502345
2011,Unfiltered,-8.024915156639201
2011,Filtered,-2.2362467600051827
2012,Unfiltered,-8.00408762438108
2012,Filtered,-2.350886500185311
2013,Unfiltered,-7.888326034967797
2013,Filtered,-2.491042383601683
2014,Unfiltered,-7.705585295250394
2014,Filtered,-2.6508790127074815
2015,Unfiltered,-7.581851348447996
2015,Filtered,-2.82497545676051
2016,Unfiltered,-7.390028761002117
2016,Filtered,-3.0121050877435
2017,Unfiltered,-7.21367557816286
2017,Filtered,-3.2142520946765716
2018,Unfiltered,-7.1016882263359555
2018,Filtered,-3.4218647540304867
2019,Unfiltered,-6.947185251319308
2019,Filtered,-3.643249972973482
2020,Unfiltered,-6.796178051590971
2020,Filtered,-3.9035143995058683
2021,Unfiltered,-6.634726834372746
2021,Filtered,-4.188764537598515
2022,Unfiltered,-6.459359619199137
2022,Filtered,-4.476377607356016
2023,Unfiltered,-6.4392874266176
2023,Filtered,-4.7769974897404435
2024,Unfiltered,-6.4066626980341965
2024,Filtered,-5.107247578423745
2025,Unfiltered,-6.498173996384754
2025,Filtered,-5.430116169491443
2026,Unfiltered,-6.66462403448114
2026,Filtered,-5.745646633848886
2027,Unfiltered,-6.887728734313519
2027,Filtered,-6.078510256777416
2028,Unfiltered,-7.177748099893762
2028,Filtered,-6.3258330106969405
2029,Unfiltered,-7.3572287253155615
2029,Filtered,-6.422975062325898
2030,Unfiltered,-7.457223657160757
2030,Filtered,-6.449323522908369
2031,Unfiltered,-7.519792448694368
2031,Filtered,-6.478766807791946
2032,Unfiltered,-7.522994241553388
2032,Filtered,-6.553632913930324
2033,Unfiltered,-7.50398051519986
2033,Filtered,-6.62190933292432
2034,Unfiltered,-7.435556661339049
2034,Filtered,-6.649675434426943
2035,Unfiltered,-7.373011019210814
2035,Filtered,-6.730401043036055
2036,Unfiltered,-7.322706187712338
2036,Filtered,-6.841953392952245
2037,Unfiltered,-7.236821857619734
2037,Filtered,-6.90723915672253
2038,Unfiltered,-7.150200435730433
2038,Filtered,-6.936967415225424
2039,Unfiltered,-7.089636160409377
2039,Filtered,-7.018410705864342
2040,Unfiltered,-7.03909641066269
2040,Filtered,-7.064366285536034
2041,Unfiltered,-7.007616083924226
2041,Filtered,-7.064366285536034
2042,Unfiltered,-6.985481776094922
2042,Filtered,-7.064366285536034
2043,Unfiltered,-6.962808885130421
2043,Filtered,-7.064366285536034
2044,Unfiltered,-6.934764069538062
2044,Filtered,-7.064366285536034
2045,Unfiltered,-6.919473481521443
2045,Filtered,-7.064366285536034
2046,Unfiltered,-6.899341716731193
2046,Filtered,-7.064366285536034
2047,Unfiltered,-6.801536583268202
2047,Filtered,-7.064366285536034
2048,Unfiltered,-6.7051178082430205
2048,Filtered,-7.064366285536034
2049,Unfiltered,-6.6027030688618495
2049,Filtered,-7.064366285536034
2050,Unfiltered,-6.468429614848887
2050,Filtered,-7.064366285536034
2051,Unfiltered,-6.369366192286641
2051,Filtered,-7.064366285536034
2052,Unfiltered,-6.279182186174488
2052,Filtered,-7.064366285536034
2053,Unfiltered,-6.1726802719060885
2053,Filtered,-7.064366285536034
2054,Unfiltered,-6.021907386004713
2054,Filtered,-7.064366285536034
2055,Unfiltered,-5.914539621817788
2055,Filtered,-7.064366285536034
2056,Unfiltered,-5.85499326107179
2056,Filtered,-7.064366285536034
2057,Unfiltered,-5.821725403519565
2057,Filtered,-7.064366285536034
2058,Unfiltered,-5.812525415355175
2058,Filtered,-7.064366285536034
2059,Unfiltered,-5.817045382483492
2059,Filtered,-7.064366285536034
2060,Unfiltered,-5.818489930739808
2060,Filtered,-7.064366285536034
2061,Unfiltered,-5.868315951090672
2061,Filtered,-7.023356247293458
2062,Unfiltered,-5.916085364607234
2062,Filtered,-6.996548930009574
2063,Unfiltered,-5.984072452560632
2063,Filtered,-6.9741453306126715
2064,Unfiltered,-6.101308292757096
2064,Filtered,-6.9549970682248645
2065,Unfiltered,-6.200956526453474
2065,Filtered,-6.940974660428685
2066,Unfiltered,-6.36340113419498
2066,Filtered,-6.9271187755297525
2067,Unfiltered,-6.543078514987137
2067,Filtered,-6.909407599126318
2068,Unfiltered,-6.745990666336397
2068,Filtered,-6.893535225522356
2069,Unfiltered,-6.936306319469097
2069,Filtered,-6.893535225522356
2070,Unfiltered,-7.20008337730831
2070,Filtered,-6.893535225522356
2071,Unfiltered,-7.464619241734852
2071,Filtered,-6.893535225522356
2072,Unfiltered,-7.735896714785646
2072,Filtered,-6.893535225522356
2073,Unfiltered,-7.961798654274112
2073,Filtered,-6.893535225522356
2074,Unfiltered,-8.212009064924906
2074,Filtered,-6.893535225522356
2075,Unfiltered,-8.357557743563092
2075,Filtered,-6.893535225522356
2076,Unfiltered,-8.559402488352632
2076,Filtered,-6.893535225522356
2077,Unfiltered,-8.729494279684104
