frame,type,psi
526,Filtered,-2.3767152750332787
527,Unfiltered,-2.810195428551431
527,Filtered,-2.3767152750332787
528,Unfiltered,-3.009680679115217
528,Filtered,-2.3767152750332787
529,Unfiltered,-3.2657059535428097
529,Filtered,-2.3767152750332787
530,Unfiltered,-3.556646801790844
530,Filtered,-2.3767152750332787
531,Unfiltered,-3.820397055550007
531,Filtered,-2.3767152750332787
532,Unfiltered,-4.019639048291506
532,Filtered,-2.3767152750332787
533,Unfiltered,-4.221381796508716
533,Filtered,-2.3767152750332787
534,Unfiltered,-4.313546173270467
534,Filtered,-2.3767152750332787
535,Unfiltered,-4.335458998384613
535,Filtered,-2.3767152750332787
536,Unfiltered,-4.356873330000333
536,Filtered,-2.3767152750332787
537,Unfiltered,-4.264388130295448
537,Filtered,-2.3767152750332787
538,Unfiltered,-4.223786350359756
538,Filtered,-2.3767152750332787
539,Unfiltered,-4.128211804459758
539,Filtered,-2.3767152750332787
540,Unfiltered,-4.068057151983393
540,Filtered,-2.3767152750332787
541,Unfiltered,-4.0668062251546075
541,Filtered,-2.3767152750332787
542,Unfiltered,-4.058034842103172
542,Filtered,-2.3767152750332787
543,Unfiltered,-3.9794680213701916
543,Filtered,-2.3767152750332787
544,Unfiltered,-3.9398968293780605
544,Filtered,-2.3767152750332787
545,Unfiltered,-3.807412345450576
545,Filtered,-2.3767152750332787
546,Unfiltered,-3.699931107723968
546,Filtered,-2.3767152750332787
547,Unfiltered,-3.619501617894871
547,Filtered,-2.3767152750332787
548,Unfiltered,-3.546885050284166
548,Filtered,-2.3767152750332787
549,Unfiltered,-3.4348849551418716
549,Filtered,-2.3767152750332787
550,Unfiltered,-3.355450066799655
550,Filtered,-2.3767152750332787
551,Unfiltered,-3.2385166272931443
551,Filtered,-2.3767152750332787
552,Unfiltered,-3.1486826640108276
552,Filtered,-2.3767152750332787
553,Unfiltered,-3.02245514421338
553,Filtered,-2.3850478255128316
554,Unfiltered,-3.035527532785311
554,Filtered,-2.46859597578959
555,Unfiltered,-2.9507683438997603
555,Filtered,-2.5694588211832787
556,Unfiltered,-2.8597255787570823
556,Filtered,-2.719505476199087
557,Unfiltered,-2.729079908820662
557,Filtered,-2.7696376686860464
558,Unfiltered,-2.653247542027664
558,Filtered,-2.7696376686860464
559,Unfiltered,-2.5903331380408385
559,Filtered,-2.7696376686860464
560,Unfiltered,-2.5088177930413114
560,Filtered,-2.7696376686860464
561,Unfiltered,-2.4327339646788495
561,Filtered,-2.7696376686860464
562,Unfiltered,-2.353932683511877
562,Filtered,-2.7696376686860464
563,Unfiltered,-2.244311700048968
563,Filtered,-2.7696376686860464
564,Unfiltered,-2.1485068680079564
564,Filtered,-2.7696376686860464
565,Unfiltered,-2.040376352168174
565,Filtered,-2.7696376686860464
566,Unfiltered,-1.9202855366626324
566,Filtered,-2.7696376686860464
567,Unfiltered,-1.7817477221300564
567,Filtered,-2.7696376686860464
568,Unfiltered,-1.8728674113884978
568,Filtered,-2.7696376686860464
569,Unfiltered,-1.9786607800713654
569,Filtered,-2.7696376686860464
570,Unfiltered,-2.064532942657472
570,Filtered,-2.7696376686860464
571,Unfiltered,-2.1122464579733133
571,Filtered,-2.7696376686860464
572,Unfiltered,-2.1611001723056162
572,Filtered,-2.7696376686860464
573,Unfiltered,-2.178141159310055
573,Filtered,-2.7696376686860464
574,Unfiltered,-2.169201896494833
574,Filtered,-2.7696376686860464
575,Unfiltered,-2.12154246821148
575,Filtered,-2.7696376686860464
576,Unfiltered,-2.0204417467810174
576,Filtered,-2.7696376686860464
577,Unfiltered,-1.858581506230042
577,Filtered,-2.7696376686860464
578,Unfiltered,-1.64935281235746
578,Filtered,-2.7696376686860464
579,Unfiltered,-1.424605325108022
579,Filtered,-2.7696376686860464
580,Unfiltered,-1.1740332477682287
580,Filtered,-2.7696376686860464
581,Unfiltered,-1.068495016480128
581,Filtered,-2.7696376686860464
582,Unfiltered,-1.2585890423178974
582,Filtered,-2.7696376686860464
583,Unfiltered,-1.529303515604159
583,Filtered,-2.7696376686860464
584,Unfiltered,-1.7462461353428331
584,Filtered,-2.7696376686860464
585,Unfiltered,-1.8898185631906443
585,Filtered,-2.7696376686860464
586,Unfiltered,-2.0016611108431697
586,Filtered,-2.7696376686860464
587,Unfiltered,-2.2077145883400267
587,Filtered,-2.691163725424163
588,Unfiltered,-2.3758503149431185
588,Filtered,-2.6217903400342513
589,Unfiltered,-2.651349405758312
589,Filtered,-2.6208412718995753
590,Unfiltered,-2.9277732891635697
590,Filtered,-2.6208412718995753
591,Unfiltered,-3.2688381948713268
591,Filtered,-2.6208412718995753
592,Unfiltered,-3.605614234031103
592,Filtered,-2.6208412718995753
593,Unfiltered,-3.954124699921481
593,Filtered,-2.6208412718995753
594,Unfiltered,-4.36056757080887
594,Filtered,-2.6208412718995753
595,Unfiltered,-4.827787992101321
595,Filtered,-2.6208412718995753
596,Unfiltered,-5.345942912804711
596,Filtered,-2.6208412718995753
597,Unfiltered,-5.985301062525641
597,Filtered,-2.6208412718995753
598,Unfiltered,-6.773809755861631
598,Filtered,-2.6208412718995753
599,Unfiltered,-7.811591695630057
599,Filtered,-2.6208412718995753
600,Unfiltered,-9.358469542922936
600,Filtered,-2.6208412718995753
601,Unfiltered,-12.024085680528549
601,Filtered,-2.6208412718995753
602,Unfiltered,-24.14001599629376
602,Filtered,-2.6208412718995753
603,Unfiltered,-21.30122583244122
603,Filtered,-2.6208412718995753
604,Unfiltered,-21.649636000168073
604,Filtered,-2.6208412718995753
605,Unfiltered,-21.93816038813911
605,Filtered,-2.6208412718995753
606,Unfiltered,-22.053474069275193
606,Filtered,-2.6208412718995753
607,Unfiltered,-21.253449672085367
607,Filtered,-2.6208412718995753
608,Unfiltered,-21.409681972938657
608,Filtered,-2.6208412718995753
609,Unfiltered,-21.581739323710472
609,Filtered,-2.6208412718995753
610,Unfiltered,-21.90107238814049
610,Filtered,-2.6208412718995753
611,Unfiltered,-21.81252851421211
611,Filtered,-2.6208412718995753
612,Unfiltered,-21.763362398444805
612,Filtered,-2.6208412718995753
613,Unfiltered,-21.612098732982695
613,Filtered,-2.6208412718995753
614,Unfiltered,-21.38604112024972
614,Filtered,-2.6208412718995753
615,Unfiltered,-21.215623428977366
615,Filtered,-2.6208412718995753
616,Unfiltered,-20.93359916908014
616,Filtered,-2.6208412718995753
617,Unfiltered,-20.75094606211629
617,Filtered,-2.6208412718995753
618,Unfiltered,-20.60519757055344
618,Filtered,-2.6208412718995753
619,Unfiltered,-20.52874158154234
619,Filtered,-2.789561347460941
620,Unfiltered,-20.40378498935629
620,Filtered,-3.0983057420174482
621,Unfiltered,-20.349108797225185
621,Filtered,-3.437226214451215
622,Unfiltered,-20.221276846400485
622,Filtered,-3.779869466976292
623,Unfiltered,-20.06343200660934
623,Filtered,-4.1573461353651755
624,Unfiltered,-19.754765474643857
624,Filtered,-4.5941777814550955
625,Unfiltered,-19.484770197894495
625,Filtered,-5.086865452453016
626,Unfiltered,-19.201546397825364
626,Filtered,-5.665621987665176
627,Unfiltered,-18.91586895008051
627,Filtered,-6.379555409193636
628,Unfiltered,-18.66126583327201
628,Filtered,-7.292700725745844
629,Unfiltered,-18.304392345569372
629,Filtered,-8.585030619276496
630,Unfiltered,-18.00478240806877
630,Filtered,-10.691277611725742
631,Unfiltered,-17.59898005632749
631,Filtered,-14.81153286842802
632,Unfiltered,-17.181834336976173
632,Filtered,-17.390407196651832
633,Unfiltered,-16.758178453056264
633,Filtered,-17.390407196651832
634,Unfiltered,-16.34943830440534
634,Filtered,-17.390407196651832
635,Unfiltered,-15.874560552295176
635,Filtered,-17.390407196651832
636,Unfiltered,-15.388043019677767
636,Filtered,-17.390407196651832
637,Unfiltered,-14.90710084212316
637,Filtered,-17.390407196651832
638,Unfiltered,-14.457952904642418
638,Filtered,-17.390407196651832
639,Unfiltered,-13.92051848058976
639,Filtered,-17.390407196651832
640,Unfiltered,-13.404950179542325
640,Filtered,-17.390407196651832
641,Unfiltered,-12.784804483658593
641,Filtered,-17.390407196651832
642,Unfiltered,-12.203556097186482
642,Filtered,-17.390407196651832
643,Unfiltered,-11.641358265379477
643,Filtered,-17.390407196651832
644,Unfiltered,-11.133360710362258
644,Filtered,-17.390407196651832
645,Unfiltered,-10.65662112482346
645,Filtered,-17.390407196651832
646,Unfiltered,-10.209917183869528
646,Filtered,-17.390407196651832
647,Unfiltered,-9.808262411255647
647,Filtered,-17.390407196651832
648,Unfiltered,-9.462904534849084
648,Filtered,-17.390407196651832
649,Unfiltered,-9.070997313901188
649,Filtered,-17.390407196651832
650,Unfiltered,-8.716060663261583
650,Filtered,-17.390407196651832
651,Unfiltered,-8.262332194608899
651,Filtered,-17.390407196651832
652,Unfiltered,-7.8570350899821975
652,Filtered,-17.390407196651832
653,Unfiltered,-7.315855780138602
653,Filtered,-17.390407196651832
654,Unfiltered,-6.836607351451349
654,Filtered,-17.390407196651832
655,Unfiltered,-6.2031274991641645
655,Filtered,-17.390407196651832
656,Unfiltered,-5.733306330756879
656,Filtered,-17.390407196651832
657,Unfiltered,-5.240613606896346
657,Filtered,-17.390407196651832
658,Unfiltered,-4.876359544730878
658,Filtered,-17.390407196651832
659,Unfiltered,-4.542529147781448
659,Filtered,-17.390407196651832
660,Unfiltered,-4.574619951087765
660,Filtered,-17.390407196651832
661,Unfiltered,-4.79286032094749
661,Filtered,-17.390407196651832
662,Unfiltered,-4.953214416809473
662,Filtered,-16.97000639501622
663,Unfiltered,-5.11197857309914
663,Filtered,-16.5538083787308
664,Unfiltered,-5.192790451150458
664,Filtered,-16.11199942835026
665,Unfiltered,-5.27650387375018
665,Filtered,-15.631301785986471
666,Unfiltered,-5.3522106248162835
666,Filtered,-15.147571930900463
667,Unfiltered,-5.6187500183347865
667,Filtered,-14.68252687338279
668,Unfiltered,-5.927147219971257
668,Filtered,-14.189235692616089
669,Unfiltered,-6.244991021913663
669,Filtered,-13.662734330066042
670,Unfiltered,-6.569316435277948
670,Filtered,-13.09487733160046
671,Unfiltered,-6.809750812090268
671,Filtered,-12.494180290422538
672,Unfiltered,-7.031201788290138
672,Filtered,-11.92245718128298
673,Unfiltered,-7.191059112123918
673,Filtered,-11.387359487870867
674,Unfiltered,-7.39277509293672
674,Filtered,-10.894990917592859
675,Unfiltered,-7.539493825564239
675,Filtered,-10.433269154346494
676,Unfiltered,-7.659548771925321
676,Filtered,-10.009089797562588
677,Unfiltered,-7.7646258883692525
677,Filtered,-9.635583473052366
678,Unfiltered,-7.968410615102712
678,Filtered,-9.266950924375136
679,Unfiltered,-8.545696414583817
679,Filtered,-8.893528988581386
680,Unfiltered,-9.05311767942644
680,Filtered,-8.884589171344011
681,Unfiltered,-9.484543589050567
681,Filtered,-8.884589171344011
682,Unfiltered,-9.860609024795467
682,Filtered,-8.884589171344011
683,Unfiltered,-10.192415467766713
683,Filtered,-8.884589171344011
684,Unfiltered,-10.445708700910188
684,Filtered,-8.884589171344011
685,Unfiltered,-10.651103086481642
685,Filtered,-8.884589171344011
686,Unfiltered,-10.783750331828864
686,Filtered,-8.884589171344011
687,Unfiltered,-10.871695298614931
687,Filtered,-8.884589171344011
688,Unfiltered,-4.554458081698932
688,Filtered,-8.630878538922701
689,Unfiltered,-2.5305802707061718
689,Filtered,-8.404014304596359
690,Unfiltered,-1.4343753240950914
690,Filtered,-8.115371404855805
691,Unfiltered,-0.7072282806020409
691,Filtered,-7.912722852542455
692,Unfiltered,-0.17755341345256248
692,Filtered,-7.810830489175725
693,Unfiltered,0.21785251254568916
693,Filtered,-7.712087330147287
694,Unfiltered,0.5269703083500348
694,Filtered,-7.59952129874478
695,Unfiltered,0.553366813261257
695,Filtered,-7.46613445925048
696,Unfiltered,0.36234053480959627
696,Filtered,-7.354315436537661
697,Unfiltered,0.1707514928660654
697,Filtered,-7.25345744613126
698,Unfiltered,-0.034723781676254895
698,Filtered,-7.111130450207028
699,Unfiltered,-0.21655000471560637
699,Filtered,-6.9339045698707436
700,Unfiltered,-0.39623713810696515
700,Filtered,-6.8231790817708085
701,Unfiltered,-0.5731603919107426
701,Filtered,-6.689533623684108
702,Unfiltered,-0.7360462482630785
702,Filtered,-6.407153728595805
703,Unfiltered,-0.9035813112080371
703,Filtered,-6.224059260538914
704,Unfiltered,-1.045442570226796
704,Filtered,-6.065137359567711
705,Unfiltered,-1.1553694279607765
705,Filtered,-5.830226775364068
706,Unfiltered,-1.260017451868796
706,Filtered,-5.6760281745458325
707,Unfiltered,-1.46219639888532
707,Filtered,-5.485480321575535
708,Unfiltered,-1.5009071630313375
708,Filtered,-5.314357249283232
709,Unfiltered,-1.5263446239708118
709,Filtered,-5.258558740323263
710,Unfiltered,-1.5538835543964034
710,Filtered,-5.216702029023402
711,Unfiltered,-1.5822900418811425
711,Filtered,-5.152384512124799
712,Unfiltered,-1.5876418672331098
712,Filtered,-5.032596494954307
713,Unfiltered,-1.5715122974882094
713,Filtered,-4.914786980770176
714,Unfiltered,-1.5313786343885392
714,Filtered,-4.834609932839184
715,Unfiltered,-1.4400395176212104
715,Filtered,-4.683740136017628
716,Unfiltered,-1.3094677866047455
716,Filtered,-4.564539016393349
717,Unfiltered,-1.153024988902141
717,Filtered,-4.54849361474019
718,Unfiltered,-0.9893181000100695
718,Filtered,-3.5365547092438097
719,Unfiltered,-0.7867217421260229
719,Filtered,-2.059111068969641
720,Unfiltered,-0.5907353294215412
720,Filtered,-1.5849659545571262
721,Unfiltered,-0.4247427597273097
721,Filtered,-1.576901169684676
722,Unfiltered,-0.4917895595537578
722,Filtered,-1.5626979259423064
723,Unfiltered,-0.5684219243382707
723,Filtered,-1.5426310943924713
724,Unfiltered,-0.6352285694467712
724,Filtered,-1.5288616291796755
725,Unfiltered,-0.7152451000301561
725,Filtered,-1.5136258935010747
726,Unfiltered,-0.7643993113449508
726,Filtered,-1.4815517809583287
727,Unfiltered,-0.7674505800915821
727,Filtered,-1.4511179582532652
728,Unfiltered,-0.752735128678168
728,Filtered,-1.437207420858151
729,Unfiltered,-0.7084310844191384
729,Filtered,-1.3719215553499184
730,Unfiltered,-0.6228186647658598
730,Filtered,-1.2847426192367708
731,Unfiltered,-0.8542676560613867
731,Filtered,-1.2076934399147863
732,Unfiltered,-1.318934589189083
732,Filtered,-1.2076934399147863
733,Unfiltered,-1.7606526859821727
733,Filtered,-1.2076934399147863
734,Unfiltered,-2.160982982474647
734,Filtered,-1.2076934399147863
735,Unfiltered,-2.5074638132923415
735,Filtered,-1.2076934399147863
736,Unfiltered,-2.7934811648157343
736,Filtered,-1.2076934399147863
737,Unfiltered,-3.004682560721143
737,Filtered,-1.2076934399147863
738,Unfiltered,-3.180378950551207
738,Filtered,-1.2076934399147863
739,Unfiltered,-3.313919729441433
739,Filtered,-1.2076934399147863
740,Unfiltered,-3.4081692340259675
740,Filtered,-1.2076934399147863
741,Unfiltered,-3.4918814693111413
741,Filtered,-1.2076934399147863
742,Unfiltered,-3.5682352164859976
742,Filtered,-1.2076934399147863
743,Unfiltered,-3.638484568128254
743,Filtered,-1.2076934399147863
744,Unfiltered,-3.6956666867238575
744,Filtered,-1.2076934399147863
745,Unfiltered,-3.7454958242885423
745,Filtered,-1.2076934399147863
746,Unfiltered,-3.8175593155738508
746,Filtered,-1.2076934399147863
747,Unfiltered,-3.9982580361192372
747,Filtered,-1.2076934399147863
748,Unfiltered,-4.021056634169248
748,Filtered,-1.2076934399147863
749,Unfiltered,-4.0485153385585075
749,Filtered,-1.2076934399147863
750,Unfiltered,-4.066890947471865
750,Filtered,-1.2076934399147863
751,Unfiltered,-4.087769306401043
751,Filtered,-1.2847426192367708
752,Unfiltered,-4.088748592545356
752,Filtered,-1.3142011878969142
753,Unfiltered,-4.080109822470393
753,Filtered,-1.3794870534051467
754,Unfiltered,-4.059555609629122
754,Filtered,-1.4511179582532652
755,Unfiltered,-4.037702971214917
755,Filtered,-1.4815517809583287
756,Unfiltered,-3.994883127930727
756,Filtered,-1.5136258935010747
757,Unfiltered,-3.9409457563758687
757,Filtered,-1.5288616291796755
758,Unfiltered,-3.870824017762155
758,Filtered,-1.5426310943924713
759,Unfiltered,-3.7734340031811815
759,Filtered,-1.5626979259423064
760,Unfiltered,-3.648480809406146
760,Filtered,-1.576901169684676
761,Unfiltered,-3.5084077243291745
761,Filtered,-1.5849659545571262
762,Unfiltered,-3.383107735254386
762,Filtered,-1.6741472766076413
763,Unfiltered,-3.2700447487522197
763,Filtered,-1.96081783422841
764,Unfiltered,-3.16631257653866
764,Filtered,-2.3342233978834943
765,Unfiltered,-3.0658330363161195
765,Filtered,-2.650472489054038
766,Unfiltered,-2.963629305239216
766,Filtered,-2.8785552350274752
767,Unfiltered,-2.8640772365983898
767,Filtered,-2.913853270918803
768,Unfiltered,-2.747104917943779
768,Filtered,-2.913853270918803
769,Unfiltered,-2.7650227742452813
769,Filtered,-2.913853270918803
770,Unfiltered,-2.8311120160853687
770,Filtered,-2.913853270918803
771,Unfiltered,-2.9006654759312314
771,Filtered,-2.932147390585224
772,Unfiltered,-2.9484085879724464
772,Filtered,-2.9560189466058313
773,Unfiltered,-3.004275989554621
773,Filtered,-2.9839526473969187
774,Unfiltered,-3.037309728240073
774,Filtered,-3.004479275137882
775,Unfiltered,-3.0600218319432226
775,Filtered,-3.020996144480608
776,Unfiltered,-3.0558225890564845
776,Filtered,-3.046566158648279
777,Unfiltered,-3.03094632643883
777,Filtered,-3.046566158648279
778,Unfiltered,-2.9681560358558796
778,Filtered,-3.046566158648279
779,Unfiltered,-2.8687417504590558
779,Filtered,-3.046566158648279
780,Unfiltered,-2.746234519943971
780,Filtered,-3.046566158648279
781,Unfiltered,-2.5913751942507384
781,Filtered,-3.046566158648279
782,Unfiltered,-2.400286701916219
782,Filtered,-3.046566158648279
783,Unfiltered,-2.1932224173021986
783,Filtered,-3.046566158648279
784,Unfiltered,-1.9778220017328625
784,Filtered,-3.046566158648279
785,Unfiltered,-1.7452881910135467
785,Filtered,-3.046566158648279
786,Unfiltered,-1.729919289274199
786,Filtered,-3.046566158648279
787,Unfiltered,-1.5442815642000811
787,Filtered,-3.046566158648279
788,Unfiltered,-1.5194323488905628
788,Filtered,-3.046566158648279
789,Unfiltered,-1.4790058397816788
789,Filtered,-3.046566158648279
790,Unfiltered,-1.4216354001234288
790,Filtered,-3.046566158648279
791,Unfiltered,-1.3541214325302837
791,Filtered,-3.046566158648279
792,Unfiltered,-1.268378418448255
792,Filtered,-3.046566158648279
793,Unfiltered,-1.1757942162241495
793,Filtered,-3.046566158648279
794,Unfiltered,-1.0731613576829684
794,Filtered,-3.046566158648279
795,Unfiltered,-0.9380285935469139
795,Filtered,-3.046566158648279
796,Unfiltered,-0.798477250777073
796,Filtered,-3.046566158648279
797,Unfiltered,-0.6383611443975434
797,Filtered,-3.046566158648279
798,Unfiltered,-0.47444647473285606
798,Filtered,-3.0341280273394515
799,Unfiltered,-0.5025032884467704
799,Filtered,-3.0176111579967255
800,Unfiltered,-0.6110971781537788
800,Filtered,-2.9862160127052504
801,Unfiltered,-0.7600844020464743
801,Filtered,-2.965892670547548
802,Unfiltered,-0.9339332203755979
802,Filtered,-2.9560189466058313
803,Unfiltered,-1.1323553133165971
803,Filtered,-2.924537031951839
804,Unfiltered,-1.3546847039066057
804,Filtered,-2.8847036131951436
805,Unfiltered,-1.6092337826494956
805,Filtered,-2.8664094935287228
806,Unfiltered,-1.9703962827040047
806,Filtered,-2.847594626341879
807,Unfiltered,-3.0005502615067217
807,Filtered,-2.847594626341879
808,Unfiltered,-2.0707336469547575
808,Filtered,-2.798067395165325
809,Unfiltered,-2.052096502019954
809,Filtered,-2.75606384609453
810,Unfiltered,-1.9842547226324476
810,Filtered,-2.746669718943875
811,Unfiltered,-1.863497535582654
811,Filtered,-2.6688048570973546
812,Unfiltered,-1.7092867478590135
812,Filtered,-2.4958309480834786
813,Unfiltered,-1.5249729295242762
813,Filtered,-2.2967545596092087
814,Unfiltered,-1.320778310458623
814,Filtered,-2.131978032128478
815,Unfiltered,-1.1189379425386687
