frame,type,psi
525,Unfiltered,-4.738479745996788
525,Filtered,-10.11100024654715
526,Unfiltered,-4.720997095626959
526,Filtered,-10.031494150654822
527,Unfiltered,-4.593123469898831
527,Filtered,-9.934916451162989
528,Unfiltered,-4.487173333909773
528,Filtered,-9.830923003975567
529,Unfiltered,-4.3544948680067
529,Filtered,-9.707806520906162
530,Unfiltered,-4.253238741232462
530,Filtered,-9.553890267035845
531,Unfiltered,-4.126900979215826
531,Filtered,-9.393825864575934
532,Unfiltered,-3.952164076749664
532,Filtered,-9.23962274049872
533,Unfiltered,-3.750484522832874
533,Filtered,-9.070968769250939
534,Unfiltered,-3.554527112568893
534,Filtered,-8.876810319102006
535,Unfiltered,-3.3479227085440275
535,Filtered,-8.668548285267775
536,Unfiltered,-3.1577060676400937
536,Filtered,-8.457263581832827
537,Unfiltered,-2.961826354862504
537,Filtered,-8.249529709689277
538,Unfiltered,-2.7339654240876516
538,Filtered,-8.055369538633105
539,Unfiltered,-2.4427025449445097
539,Filtered,-7.899434131825736
540,Unfiltered,-2.1305706008559167
540,Filtered,-7.763670129280965
541,Unfiltered,-1.819637819059917
541,Filtered,-7.6486241978486715
542,Unfiltered,-1.5648882997311375
542,Filtered,-7.457932684420716
543,Unfiltered,-1.3125353416902623
543,Filtered,-7.067217799895099
544,Unfiltered,-1.17875534933237
544,Filtered,-6.497988470219055
545,Unfiltered,-1.032291901158782
545,Filtered,-5.860683301267746
546,Unfiltered,-0.8798322610347835
546,Filtered,-5.256078642589264
547,Unfiltered,-0.7242930811458947
547,Filtered,-4.898984350856855
548,Unfiltered,-0.5854467889746555
548,Filtered,-4.787383645597032
549,Unfiltered,-0.3446428466799727
549,Filtered,-4.732983144415737
550,Unfiltered,-0.08845135817580108
550,Filtered,-4.724241819230823
551,Unfiltered,0.19300444923450755
551,Filtered,-4.688370917522201
552,Unfiltered,0.3400370883443209
552,Filtered,-4.624434104658137
553,Unfiltered,0.3176130066293048
553,Filtered,-4.575219553233293
554,Unfiltered,0.39276805031235185
554,Filtered,-4.523974551019091
555,Unfiltered,0.5407584448586213
555,Filtered,-4.4889033996901
556,Unfiltered,0.5400335479438532
556,Filtered,-4.457618665448871
557,Unfiltered,0.2983461815026853
557,Filtered,-4.402631431839248
558,Unfiltered,0.09998145651186263
558,Filtered,-4.365846867348614
559,Unfiltered,-0.11874866520665961
559,Filtered,-4.303866804619581
560,Unfiltered,-0.28574799945784335
560,Filtered,-4.190069860224144
561,Unfiltered,-0.39204388594433226
561,Filtered,-4.039532527982745
562,Unfiltered,-0.4132688896663428
562,Filtered,-3.851324299791269
563,Unfiltered,-0.3720916585476939
563,Filtered,-3.6525058177008836
564,Unfiltered,-0.2773016375176738
564,Filtered,-3.4512249105564603
565,Unfiltered,-0.17767853624549446
565,Filtered,-3.2528143880920606
566,Unfiltered,-0.03506428735345679
566,Filtered,-3.059766211251299
567,Unfiltered,0.1301203686819168
567,Filtered,-2.847895889475078
568,Unfiltered,0.3163367188030968
568,Filtered,-2.5883339845160807
569,Unfiltered,0.5191293781843918
569,Filtered,-2.286636572900213
570,Unfiltered,0.7053274114930677
570,Filtered,-1.9751042099579168
571,Unfiltered,0.7417716837862649
571,Filtered,-1.6922630593955272
572,Unfiltered,0.7120725746851093
572,Filtered,-1.4387118207107
573,Unfiltered,0.6825308626159714
573,Filtered,-1.2456453455113161
574,Unfiltered,0.6789326826694388
574,Filtered,-1.105523625245576
575,Unfiltered,0.6901495700584128
575,Filtered,-0.9560620810967828
576,Unfiltered,0.7256463535402968
576,Filtered,-0.8020626710903391
577,Unfiltered,0.77118269128826
577,Filtered,-0.6548699350602751
578,Unfiltered,0.8009959779147433
578,Filtered,-0.49935783932049915
579,Unfiltered,0.7918429403554175
579,Filtered,-0.4026563878053375
580,Unfiltered,0.7439878965152946
580,Filtered,-0.38206777224601307
581,Unfiltered,0.6892774012741132
581,Filtered,-0.3583672526138333
582,Unfiltered,0.601552393897105
582,Filtered,-0.315195423068908
583,Unfiltered,0.5430446350470781
583,Filtered,-0.28152481848775857
584,Unfiltered,0.5290579190141838
584,Filtered,-0.22749008688158412
585,Unfiltered,0.5762590406209842
585,Filtered,-0.14821360072607703
586,Unfiltered,0.6404329623089371
586,Filtered,-0.10360001169123034
587,Unfiltered,0.6977556230583417
587,Filtered,-0.061757822764628933
588,Unfiltered,0.7380466799826539
588,Filtered,0.03245858457920292
589,Unfiltered,0.7753598473093817
589,Filtered,0.11505091259688971
590,Unfiltered,0.829977096803205
590,Filtered,0.16156240895821217
591,Unfiltered,0.9062365851598759
591,Filtered,0.24567531536859644
592,Unfiltered,0.9621979773813276
592,Filtered,0.30734145015289105
593,Unfiltered,1.0286848568602593
593,Filtered,0.3169748627162008
594,Unfiltered,1.0835833518288034
594,Filtered,0.32882504748681285
595,Unfiltered,1.1257635553268202
595,Filtered,0.36640256932833637
596,Unfiltered,1.2574401967462663
596,Filtered,0.4559487142483718
597,Unfiltered,1.413146851244953
597,Filtered,0.5240936485992878
598,Unfiltered,1.027830227371009
598,Filtered,0.5345457334790185
599,Unfiltered,0.6189371588466912
599,Filtered,0.5403959964012373
600,Unfiltered,0.25227005169911365
600,Filtered,0.5403959964012373
601,Unfiltered,-0.08181301442333933
601,Filtered,0.5403959964012373
602,Unfiltered,-0.34558129699045637
602,Filtered,0.5403959964012373
603,Unfiltered,-0.5758357932043303
603,Filtered,0.5403959964012373
604,Unfiltered,-0.7534263838062998
604,Filtered,0.5403959964012373
605,Unfiltered,-0.8944800534880635
605,Filtered,0.5403959964012373
606,Unfiltered,-1.0532248130479758
606,Filtered,0.5403959964012373
607,Unfiltered,-1.1977595805417014
607,Filtered,0.5403959964012373
608,Unfiltered,-1.3573801277744355
608,Filtered,0.5403959964012373
609,Unfiltered,-1.4997157732646205
609,Filtered,0.5403959964012373
610,Unfiltered,-1.6145918931124221
610,Filtered,0.5403959964012373
611,Unfiltered,-1.712967688379596
611,Filtered,0.5403959964012373
612,Unfiltered,-1.77089672427903
612,Filtered,0.5403959964012373
613,Unfiltered,-1.7717416534032644
613,Filtered,0.5403959964012373
614,Unfiltered,-1.7355574231237583
614,Filtered,0.5403959964012373
615,Unfiltered,-1.655403540405068
615,Filtered,0.5345457334790185
616,Unfiltered,-1.544093169119865
616,Filtered,0.5240936485992878
617,Unfiltered,-1.3809957912478836
617,Filtered,0.5240936485992878
618,Unfiltered,-1.1945064914971333
618,Filtered,0.5240936485992878
619,Unfiltered,-1.221263086219583
619,Filtered,0.5240936485992878
620,Unfiltered,-1.287266828414655
620,Filtered,0.5240936485992878
621,Unfiltered,-1.3784716800664683
621,Filtered,0.5240936485992878
622,Unfiltered,-1.4323501127763443
622,Filtered,0.5240936485992878
623,Unfiltered,-1.5364445074852462
623,Filtered,0.5240936485992878
624,Unfiltered,-1.5537597647939307
624,Filtered,0.5240936485992878
625,Unfiltered,-1.5615995141118368
625,Filtered,0.5240936485992878
626,Unfiltered,-1.4730846843549017
626,Filtered,0.5240936485992878
627,Unfiltered,-1.3316052577463786
627,Filtered,0.5240936485992878
628,Unfiltered,-1.2008738321954233
628,Filtered,0.5240936485992878
629,Unfiltered,-0.960763129636117
629,Filtered,0.3906639853566487
630,Unfiltered,-0.7172882825463063
630,Filtered,0.08522851863788716
631,Unfiltered,-0.40311518991467565
631,Filtered,-0.21369715570689785
632,Unfiltered,-0.9545101709206989
632,Filtered,-0.374348243452566
633,Unfiltered,-1.3293694836904635
633,Filtered,-0.489475491559503
634,Unfiltered,-1.545066131967351
634,Filtered,-0.6465620378753183
635,Unfiltered,-1.7083080392152183
635,Filtered,-0.735357333176303
636,Unfiltered,-1.7837156563867715
636,Filtered,-0.8239532186471816
637,Unfiltered,-1.7880757646477612
637,Filtered,-0.9244951122043812
638,Unfiltered,-1.7155163518035579
638,Filtered,-0.9576366502784079
639,Unfiltered,-1.7414423322786252
639,Filtered,-1.0069939713420464
640,Unfiltered,-1.7382108664071012
640,Filtered,-1.1238656522725545
641,Unfiltered,-1.800958224739226
641,Filtered,-1.1961330360194173
642,Unfiltered,-1.7495104629583427
642,Filtered,-1.1993167063685624
643,Unfiltered,-1.718516077362347
643,Filtered,-1.2110684592075032
644,Unfiltered,-1.604675303222237
644,Filtered,-1.254264957317119
645,Unfiltered,-1.412556024800228
645,Filtered,-1.3083181560525592
646,Unfiltered,-1.1938723641206703
646,Filtered,-1.3083181560525592
647,Unfiltered,-0.954035059146447
647,Filtered,-1.3083181560525592
648,Unfiltered,-0.7044607912183665
648,Filtered,-1.3083181560525592
649,Unfiltered,-0.41932404104963616
649,Filtered,-1.3083181560525592
650,Unfiltered,-0.06808446173026894
650,Filtered,-1.3083181560525592
651,Unfiltered,0.2547379367004208
651,Filtered,-1.3083181560525592
652,Unfiltered,0.33834738486552673
652,Filtered,-1.3083181560525592
653,Unfiltered,0.34428894115248276
653,Filtered,-1.3083181560525592
654,Unfiltered,0.3129226487118295
654,Filtered,-1.3083181560525592
655,Unfiltered,0.2840112362414775
655,Filtered,-1.3083181560525592
656,Unfiltered,0.21706035624460718
656,Filtered,-1.3083181560525592
657,Unfiltered,0.19602442076640259
657,Filtered,-1.3083181560525592
658,Unfiltered,0.2206611090668016
658,Filtered,-1.3083181560525592
659,Unfiltered,0.24293677573388095
659,Filtered,-1.3083181560525592
660,Unfiltered,0.24603653321445407
660,Filtered,-1.3083181560525592
661,Unfiltered,0.2420334661202599
661,Filtered,-1.3083181560525592
662,Unfiltered,0.2211175435592736
662,Filtered,-1.3083181560525592
663,Unfiltered,0.13974246172160676
663,Filtered,-1.3083181560525592
664,Unfiltered,0.032533124708946204
664,Filtered,-1.3083181560525592
665,Unfiltered,-0.04269678135367094
665,Filtered,-1.3083181560525592
666,Unfiltered,-0.10179932488026466
666,Filtered,-1.3083181560525592
667,Unfiltered,-0.18270032087805
667,Filtered,-1.3083181560525592
668,Unfiltered,-0.2536576846762504
668,Filtered,-1.254264957317119
669,Unfiltered,-0.2939225610156875
669,Filtered,-1.2110684592075032
670,Unfiltered,-0.35816148875343323
670,Filtered,-1.1976901618462783
671,Unfiltered,-0.3861121208403375
671,Filtered,-1.1941894278089018
672,Unfiltered,-0.407280568746053
672,Filtered,-1.0773177468783937
673,Unfiltered,-0.46669055248609226
673,Filtered,-0.9576366502784079
674,Unfiltered,-0.5503614889193074
674,Filtered,-0.954272615033573
675,Unfiltered,-0.6910340032711257
675,Filtered,-0.8356616708463767
676,Unfiltered,-0.8243078695735999
676,Filtered,-0.7707980760599531
677,Unfiltered,-0.9980429684771277
677,Filtered,-0.7707980760599531
678,Unfiltered,-1.158884421990182
678,Filtered,-0.7707980760599531
679,Unfiltered,-1.3405769022986913
679,Filtered,-0.7707980760599531
680,Unfiltered,-1.4822179902581674
680,Filtered,-0.7707980760599531
681,Unfiltered,-1.6242351237906316
681,Filtered,-0.7707980760599531
682,Unfiltered,-1.728660899900671
682,Filtered,-0.7707980760599531
683,Unfiltered,-1.8253626707532078
683,Filtered,-0.7707980760599531
684,Unfiltered,-1.8687304217615264
684,Filtered,-0.7707980760599531
685,Unfiltered,-1.922057756301836
685,Filtered,-0.7707980760599531
686,Unfiltered,-1.985613691060811
686,Filtered,-0.7707980760599531
687,Unfiltered,-2.035578018901484
687,Filtered,-0.7707980760599531
688,Unfiltered,-2.036405063049667
688,Filtered,-0.7707980760599531
689,Unfiltered,-2.0366385490826726
689,Filtered,-0.7707980760599531
690,Unfiltered,-2.013093682380518
690,Filtered,-0.8891714643600235
691,Unfiltered,-1.9768285551416778
691,Filtered,-0.954272615033573
692,Unfiltered,-1.946438055605972
692,Filtered,-0.9760390138117874
693,Unfiltered,-1.8981762460547227
693,Filtered,-0.9760390138117874
694,Unfiltered,-1.8508259136670606
694,Filtered,-0.9760390138117874
695,Unfiltered,-1.8153370621419658
695,Filtered,-0.9760390138117874
696,Unfiltered,-1.7693687483993195
696,Filtered,-0.9760390138117874
697,Unfiltered,-1.7713289584103364
697,Filtered,-0.9760390138117874
698,Unfiltered,-1.7765552048333078
698,Filtered,-0.9760390138117874
699,Unfiltered,-1.8318152909354772
699,Filtered,-0.9760390138117874
700,Unfiltered,-1.887135001872931
700,Filtered,-0.9760390138117874
701,Unfiltered,-1.984004154823662
701,Filtered,-0.9760390138117874
702,Unfiltered,-2.103380833966421
702,Filtered,-0.9760390138117874
703,Unfiltered,-2.159891539554277
703,Filtered,-0.9760390138117874
704,Unfiltered,-2.213201892585543
704,Filtered,-0.9760390138117874
705,Unfiltered,-2.2345047197144616
705,Filtered,-0.9760390138117874
706,Unfiltered,-2.216563427135524
706,Filtered,-0.9760390138117874
707,Unfiltered,-2.2307674087568703
707,Filtered,-1.0784636952336548
708,Unfiltered,-2.227653252143888
708,Filtered,-1.2497306621444366
709,Unfiltered,-2.2796153295528896
709,Filtered,-1.4113974462784293
710,Unfiltered,-2.3818760355638418
710,Filtered,-1.5532265570243995
711,Unfiltered,-2.5202252957277054
711,Filtered,-1.6764480118456513
712,Unfiltered,-2.6739613909795743
712,Filtered,-1.7490148241499952
713,Unfiltered,-2.784829814643544
713,Filtered,-1.770348853404828
714,Unfiltered,-2.8963329406039264
714,Filtered,-1.773942081621822
715,Unfiltered,-3.0032805608932485
715,Filtered,-1.7959461334876368
716,Unfiltered,-2.9770618578249888
716,Filtered,-1.8203498664475868
717,Unfiltered,-2.8605358055286203
717,Filtered,-1.8285889808443425
718,Unfiltered,-2.8951001101855205
718,Filtered,-1.841320602301269
719,Unfiltered,-3.0686347726524623
719,Filtered,-1.8597781677142935
720,Unfiltered,-3.252647244895595
720,Filtered,-1.8779327118172287
721,Unfiltered,-3.395592156518614
721,Filtered,-1.8926556239638268
722,Unfiltered,-3.5529668429939285
722,Filtered,-1.9101170011782793
723,Unfiltered,-3.6610780611354095
723,Filtered,-1.934247905953904
724,Unfiltered,-3.7507812016147604
724,Filtered,-1.9616333053738249
725,Unfiltered,-3.7732724706755043
725,Filtered,-1.9804163549826699
726,Unfiltered,-3.776559272800089
726,Filtered,-1.9848089229422365
727,Unfiltered,-3.7322644805414207
727,Filtered,-1.9993536867206645
728,Unfiltered,-3.7006900652116492
728,Filtered,-2.024335850641001
729,Unfiltered,-3.607861881350125
729,Filtered,-2.0359915409755756
730,Unfiltered,-3.399342247218094
730,Filtered,-2.03652180606617
731,Unfiltered,-3.1948430916067885
731,Filtered,-2.0700096915245467
732,Unfiltered,-2.983290750057371
732,Filtered,-2.131636186760349
733,Unfiltered,-2.7343926228056574
733,Filtered,-2.18654671606991
734,Unfiltered,-2.4221825234864056
734,Filtered,-2.2148826598605336
735,Unfiltered,-2.3621434319698764
735,Filtered,-2.222108339639706
736,Unfiltered,-2.740795923148589
736,Filtered,-2.229210330450379
737,Unfiltered,-3.0353646255025843
737,Filtered,-2.232636064235666
738,Unfiltered,-3.324165620459457
738,Filtered,-2.2570600246336756
739,Unfiltered,-3.548037063222374
739,Filtered,-2.320879380761383
740,Unfiltered,-3.7448318786024117
740,Filtered,-2.372009733766859
741,Unfiltered,-3.984083388695492
741,Filtered,-2.4020292795251237
742,Unfiltered,-4.100342563321867
742,Filtered,-2.4712039096070555
743,Unfiltered,-4.218002413814109
743,Filtered,-2.59709334335364
744,Unfiltered,-4.2533496012222365
744,Filtered,-2.704177006892616
745,Unfiltered,-4.289625445840716
745,Filtered,-2.737594272977123
746,Unfiltered,-4.3491583006245556
746,Filtered,-2.7628128688960665
747,Unfiltered,-4.465731287721233
747,Filtered,-2.822682810086082
748,Unfiltered,-4.6151389966149985
748,Filtered,-2.8778179578570704
749,Unfiltered,-4.791859968749748
749,Filtered,-2.8957165253947235
750,Unfiltered,-4.972594098566464
750,Filtered,-2.9366973992144576
751,Unfiltered,-5.316932014580335
751,Filtered,-2.98017630394118
752,Unfiltered,-4.7426776735242555
752,Filtered,-2.99328565547531
753,Unfiltered,-4.867072789822327
753,Filtered,-3.0193225931979164
754,Unfiltered,-4.9668778328320045
754,Filtered,-3.0519996990775233
755,Unfiltered,-5.070384738182071
755,Filtered,-3.1317389321296254
756,Unfiltered,-5.177583095570835
756,Filtered,-3.2237451682511917
757,Unfiltered,-5.294696350485371
757,Filtered,-3.288406432677526
758,Unfiltered,-5.4194421150092555
758,Filtered,-3.3598788884890354
759,Unfiltered,-5.487200039105346
759,Filtered,-3.397467201868354
760,Unfiltered,-5.508963130479483
760,Filtered,-3.473689655220234
761,Unfiltered,-5.578254406448938
761,Filtered,-3.550501953108151
762,Unfiltered,-5.640140572213291
762,Filtered,-3.580414362172027
763,Unfiltered,-5.680688299211251
763,Filtered,-3.6344699712427673
764,Unfiltered,-5.795508867017027
764,Filtered,-3.6808840631735293
765,Unfiltered,-5.916694960685943
765,Filtered,-3.716477272876535
766,Unfiltered,-6.085799209061479
766,Filtered,-3.738548179571916
767,Unfiltered,-6.203457909171014
767,Filtered,-3.747806540108586
768,Unfiltered,-6.335075128282368
768,Filtered,-3.7620268361451323
769,Unfiltered,-6.4332379956199155
769,Filtered,-3.7749158717377966
770,Unfiltered,-6.431516783495169
770,Filtered,-3.8803213307477904
771,Unfiltered,-6.457108204842781
771,Filtered,-4.042212976008679
772,Unfiltered,-6.463535692827877
772,Filtered,-4.159172488567988
773,Unfiltered,-6.425029684403924
773,Filtered,-4.2356760075181725
774,Unfiltered,-6.385779903718944
774,Filtered,-4.271487523531476
775,Unfiltered,-6.346150049838892
775,Filtered,-4.319391873232636
776,Unfiltered,-6.303105787489162
776,Filtered,-4.4074447941728945
777,Unfiltered,-6.226625463039257
777,Filtered,-4.540435142168116
778,Unfiltered,-6.161571004770261
778,Filtered,-4.678908335069627
779,Unfiltered,-6.093626879716273
779,Filtered,-4.767268821137002
780,Unfiltered,-5.996683135002954
780,Filtered,-4.829466379286037
781,Unfiltered,-5.902250132069454
781,Filtered,-4.916975311327166
782,Unfiltered,-5.798326744170696
782,Filtered,-4.969735965699234
783,Unfiltered,-5.695280270739146
783,Filtered,-5.0214894183742675
784,Unfiltered,-5.563981657988412
784,Filtered,-5.123983916876453
785,Unfiltered,-5.420430440375879
785,Filtered,-5.236139723028103
786,Unfiltered,-5.25747849834775
786,Filtered,-5.27608742441656
787,Unfiltered,-5.080042486129001
787,Filtered,-5.27608742441656
788,Unfiltered,-4.888717739344726
788,Filtered,-5.27608742441656
789,Unfiltered,-4.678094983880954
789,Filtered,-5.27608742441656
790,Unfiltered,-4.445758555739744
790,Filtered,-5.27608742441656
791,Unfiltered,-4.202253713793205
791,Filtered,-5.27608742441656
792,Unfiltered,-4.013435010765745
792,Filtered,-5.27608742441656
793,Unfiltered,-3.7865884449505653
793,Filtered,-5.27608742441656
794,Unfiltered,-3.582901677345817
794,Filtered,-5.27608742441656
795,Unfiltered,-3.3999322027840497
795,Filtered,-5.27608742441656
796,Unfiltered,-3.202920768483706
796,Filtered,-5.27608742441656
797,Unfiltered,-3.0149311311901434
797,Filtered,-5.27608742441656
798,Unfiltered,-2.8234314241553164
798,Filtered,-5.27608742441656
799,Unfiltered,-2.627764502300437
799,Filtered,-5.27608742441656
800,Unfiltered,-2.409991774515426
800,Filtered,-5.27608742441656
801,Unfiltered,-2.1937778149339717
801,Filtered,-5.27608742441656
802,Unfiltered,-1.9638708537445604
802,Filtered,-5.27608742441656
803,Unfiltered,-1.7330018100119737
803,Filtered,-5.27608742441656
804,Unfiltered,-1.5020542758982405
804,Filtered,-5.27608742441656
805,Unfiltered,-1.4565152416166978
805,Filtered,-5.27608742441656
806,Unfiltered,-1.8129675891845078
806,Filtered,-5.27608742441656
807,Unfiltered,-2.129808290726599
807,Filtered,-5.27608742441656
808,Unfiltered,-2.4422391038219757
808,Filtered,-5.27608742441656
809,Unfiltered,-2.7157101284539014
809,Filtered,-5.27608742441656
810,Unfiltered,-3.004621101717662
810,Filtered,-5.27608742441656
811,Unfiltered,-3.235070175021823
811,Filtered,-5.217530796959292
812,Unfiltered,-3.444523400920641
812,Filtered,-5.217530796959292
813,Unfiltered,-3.553175520002089
