frame,type,psi
525,Unfiltered,-5.351879303077718
525,Filtered,-6.867736499028269
526,Unfiltered,-5.32883614243501
526,Filtered,-6.695384220635478
527,Unfiltered,-5.240837954365917
527,Filtered,-6.525322347099438
528,Unfiltered,-5.1981112399947556
528,Filtered,-6.406440274988631
529,Unfiltered,-5.105780399472932
529,Filtered,-6.261302730483876
530,Unfiltered,-5.0031147835200205
530,Filtered,-6.009724651565503
531,Unfiltered,-4.838698220220431
531,Filtered,-5.807405122283927
532,Unfiltered,-4.662841578668573
532,Filtered,-5.787990549421795
533,Unfiltered,-4.446709324197258
533,Filtered,-5.772795476940704
534,Unfiltered,-4.23445661348544
534,Filtered,-5.762147385377675
535,Unfiltered,-4.002367727214768
535,Filtered,-5.757191020534253
536,Unfiltered,-3.734842022441242
536,Filtered,-5.757191020534253
537,Unfiltered,-3.5341713496069644
537,Filtered,-5.757191020534253
538,Unfiltered,-3.2671907440510584
538,Filtered,-5.757191020534253
539,Unfiltered,-3.046377406714239
539,Filtered,-5.7099129729895255
540,Unfiltered,-2.794006669752994
540,Filtered,-5.59015352300361
541,Unfiltered,-3.266372329494084
541,Filtered,-5.439572835149976
542,Unfiltered,-3.6727447338507115
542,Filtered,-5.358624928860417
543,Unfiltered,-4.163028793583287
543,Filtered,-5.345589396708904
544,Unfiltered,-4.564298931767135
544,Filtered,-5.342725675507272
545,Unfiltered,-5.084189871582959
545,Filtered,-5.342725675507272
546,Unfiltered,-5.47851719650693
546,Filtered,-5.358624928860417
547,Unfiltered,-5.6769911461334
547,Filtered,-5.421943875575023
548,Unfiltered,-5.651966963241824
548,Filtered,-5.565242079874377
549,Unfiltered,-5.683372382985928
549,Filtered,-5.565242079874377
550,Unfiltered,-5.539156919656076
550,Filtered,-5.508837058081503
551,Unfiltered,-5.330482484403721
551,Filtered,-5.421943875575023
552,Unfiltered,-4.974822806186463
552,Filtered,-5.358624928860417
553,Unfiltered,-4.508862759969469
553,Filtered,-5.342725675507272
554,Unfiltered,-3.968404558993079
554,Filtered,-5.3320272661702734
555,Unfiltered,-3.428221874342512
555,Filtered,-5.3296593134193655
556,Unfiltered,-2.893252381993168
556,Filtered,-5.309899786128993
557,Unfiltered,-2.3999489990547946
557,Filtered,-5.265900692094446
558,Unfiltered,-2.0005263858802316
558,Filtered,-5.219474597180336
559,Unfiltered,-2.22052548508076
559,Filtered,-5.170329977058747
560,Unfiltered,-2.368428125110528
560,Filtered,-5.124164556797836
561,Unfiltered,-2.502599770331127
561,Filtered,-5.094985135527946
562,Unfiltered,-2.570461833968462
562,Filtered,-5.0705251447771476
563,Unfiltered,-2.601345444206153
563,Filtered,-5.0317112407490985
564,Unfiltered,-2.592227005681334
564,Filtered,-5.004838423523441
565,Unfiltered,-2.599746598796111
565,Filtered,-4.988968794853242
566,Unfiltered,-2.579398177070411
566,Filtered,-4.906760513203447
567,Unfiltered,-2.533036600826815
567,Filtered,-4.797849037875771
568,Unfiltered,-2.4386634706025703
568,Filtered,-4.709920717099842
569,Unfiltered,-2.280323427721015
569,Filtered,-4.613570255217854
570,Unfiltered,-2.126641862274985
570,Filtered,-4.536580845868302
571,Unfiltered,-1.9382015627488354
571,Filtered,-4.4777860420833635
572,Unfiltered,-1.7336659341306202
572,Filtered,-4.442229171674393
573,Unfiltered,-1.5478295226969276
573,Filtered,-4.336102816318484
574,Unfiltered,-1.3997793021483371
574,Filtered,-4.198742703534363
575,Unfiltered,-1.2173367800829755
575,Filtered,-4.082698260399027
576,Unfiltered,-1.031432728132046
576,Filtered,-3.9853861431039235
577,Unfiltered,-1.0271954909279088
577,Filtered,-3.8516232907171606
578,Unfiltered,-1.0521468514481036
578,Filtered,-3.703793378145977
579,Unfiltered,-1.0453531522353305
579,Filtered,-3.603458041728838
580,Unfiltered,-1.02808097095253
580,Filtered,-3.481196611974738
581,Unfiltered,-1.0118596406233973
581,Filtered,-3.347706309196785
582,Unfiltered,-1.0068577165706287
582,Filtered,-3.266781536772571
583,Unfiltered,-1.0270232339408487
583,Filtered,-3.1563748681041615
584,Unfiltered,-1.0425469891912105
584,Filtered,-2.9698148943537035
585,Unfiltered,-1.0824910192387893
585,Filtered,-2.843629525873081
586,Unfiltered,-1.0934596788147157
586,Filtered,-2.6976760569795735
587,Unfiltered,-1.091747775872994
587,Filtered,-2.600546021501132
588,Unfiltered,-1.055681648341121
588,Filtered,-2.5959868022387225
589,Unfiltered,-0.9822537368589925
589,Filtered,-2.5858125913758725
590,Unfiltered,-1.2422185888672024
590,Filtered,-2.5749300055194366
591,Unfiltered,-1.7081540816399894
591,Filtered,-2.5517492173976386
592,Unfiltered,-2.098800660493734
592,Filtered,-2.517818185578971
593,Unfiltered,-2.4417407793743733
593,Filtered,-2.47217027485275
594,Unfiltered,-2.700558989354678
594,Filtered,-2.47217027485275
595,Unfiltered,-2.8650275333615243
595,Filtered,-2.47217027485275
596,Unfiltered,-2.910084984927641
596,Filtered,-2.47217027485275
597,Unfiltered,-2.8557994471694386
597,Filtered,-2.47217027485275
598,Unfiltered,-2.712321298459816
598,Filtered,-2.47217027485275
599,Unfiltered,-2.4936215738180154
599,Filtered,-2.4676811765961943
600,Unfiltered,-2.248715375830624
600,Filtered,-2.4402021249884718
601,Unfiltered,-1.995345248786248
601,Filtered,-2.4193062348286825
602,Unfiltered,-1.7361859768335304
602,Filtered,-2.3841885620826613
603,Unfiltered,-1.4817951793715833
603,Filtered,-2.3243757764157715
604,Unfiltered,-1.2273834262488608
604,Filtered,-2.2645194017758197
605,Unfiltered,-0.980552193481806
605,Filtered,-2.234620430455692
606,Unfiltered,-0.6942511342274553
606,Filtered,-2.1735836736778724
607,Unfiltered,-0.584159162879331
607,Filtered,-2.1127212613843596
608,Unfiltered,-0.7892615548714632
608,Filtered,-2.049663523186983
609,Unfiltered,-0.939301518956249
609,Filtered,-1.9979358173332398
610,Unfiltered,-1.0695063864420575
610,Filtered,-1.9667734057675417
611,Unfiltered,-1.307930466225418
611,Filtered,-1.8371937697911829
612,Unfiltered,-1.517849952029274
612,Filtered,-1.7349259554820753
613,Unfiltered,-1.7287052130972143
613,Filtered,-1.7311855736139172
614,Unfiltered,-1.8904773114946227
614,Filtered,-1.7311855736139172
615,Unfiltered,-2.0629482612675307
615,Filtered,-1.7311855736139172
616,Unfiltered,-2.245644038348863
616,Filtered,-1.7311855736139172
617,Unfiltered,-2.427093497676557
617,Filtered,-1.7311855736139172
618,Unfiltered,-2.6451572433638324
618,Filtered,-1.7311855736139172
619,Unfiltered,-2.8565134469501805
619,Filtered,-1.7311855736139172
620,Unfiltered,-3.0677225774282197
620,Filtered,-1.7311855736139172
621,Unfiltered,-3.3316960913063047
621,Filtered,-1.7311855736139172
622,Unfiltered,-3.576146232202027
622,Filtered,-1.7311855736139172
623,Unfiltered,-3.8087013345232403
623,Filtered,-1.7311855736139172
624,Unfiltered,-4.0159107438063355
624,Filtered,-1.7311855736139172
625,Unfiltered,-4.173507884572652
625,Filtered,-1.7311855736139172
626,Unfiltered,-4.261011985119921
626,Filtered,-1.7311855736139172
627,Unfiltered,-4.268654426534416
627,Filtered,-1.7311855736139172
628,Unfiltered,-4.2541226790899405
628,Filtered,-1.7311855736139172
629,Unfiltered,-4.2358169655435605
629,Filtered,-1.7311855736139172
630,Unfiltered,-4.180499722007536
630,Filtered,-1.7311855736139172
631,Unfiltered,-4.153442375311749
631,Filtered,-1.7311855736139172
632,Unfiltered,-4.177502315648228
632,Filtered,-1.7324455949653723
633,Unfiltered,-4.221995004848277
633,Filtered,-1.8133316441640766
634,Unfiltered,-4.366770686755934
634,Filtered,-1.9429112801404353
635,Unfiltered,-4.706702021046665
635,Filtered,-2.0291467550268893
636,Unfiltered,-4.955923266440525
636,Filtered,-2.0808744608806324
637,Unfiltered,-5.169864465991386
637,Filtered,-2.1722223494212987
638,Unfiltered,-5.316704042837241
638,Filtered,-2.2471797070897437
639,Unfiltered,-5.412684242483774
639,Filtered,-2.3379044367535906
640,Unfiltered,-5.462281184970618
640,Filtered,-2.434417138525465
641,Unfiltered,-5.475877838216849
641,Filtered,-2.4676811765961943
642,Unfiltered,-5.468217760216657
642,Filtered,-2.569389408590924
643,Unfiltered,-5.560605920645061
643,Filtered,-2.6728581163592553
644,Unfiltered,-5.64154432638915
644,Filtered,-2.706440143907247
645,Unfiltered,-5.67390341195432
645,Filtered,-2.7840603728146274
646,Unfiltered,-5.68952834875097
646,Filtered,-2.8561564470598095
647,Unfiltered,-5.719311006937853
647,Filtered,-2.8607704901558524
648,Unfiltered,-5.767730121754656
648,Filtered,-2.8875562591445827
649,Unfiltered,-5.84978328495461
649,Filtered,-2.9889037811779304
650,Unfiltered,-5.972432687095892
650,Filtered,-3.1997093343672622
651,Unfiltered,-6.092920552636069
651,Filtered,-3.453921161754166
652,Unfiltered,-6.256004501006778
652,Filtered,-3.6924237833626337
653,Unfiltered,-6.405362527584323
653,Filtered,-3.912306039164788
654,Unfiltered,-6.560926592386881
654,Filtered,-4.084676559559043
655,Unfiltered,-6.714352153321919
655,Filtered,-4.163475129942201
656,Unfiltered,-6.845999669498884
656,Filtered,-4.17550510011044
657,Unfiltered,-6.993755470704072
657,Filtered,-4.179001018827882
658,Unfiltered,-7.102084980271978
658,Filtered,-4.201247363427907
659,Unfiltered,-7.201597343681166
659,Filtered,-4.228905985195919
660,Unfiltered,-7.286301654255935
660,Filtered,-4.244969822316751
661,Unfiltered,-7.330170512286997
661,Filtered,-4.25756733210493
662,Unfiltered,-7.372673917188338
662,Filtered,-4.264833205827168
663,Unfiltered,-7.401073466387694
663,Filtered,-4.317712556645175
664,Unfiltered,-7.407166754586961
664,Filtered,-4.536736353901299
665,Unfiltered,-7.396757800225681
665,Filtered,-4.831312643743595
666,Unfiltered,-7.3649802211750135
666,Filtered,-5.062893866215956
667,Unfiltered,-7.308110938688203
667,Filtered,-5.243284254414314
668,Unfiltered,-7.215964182283445
668,Filtered,-5.3646941426605075
669,Unfiltered,-7.097567989742684
669,Filtered,-5.437482713727196
670,Unfiltered,-6.948454634086766
670,Filtered,-5.465249472593637
671,Unfiltered,-6.778435607599101
671,Filtered,-5.472047799216753
672,Unfiltered,-6.5387753497410035
672,Filtered,-5.518241879430955
673,Unfiltered,-6.2434490066339645
673,Filtered,-5.601075123517106
674,Unfiltered,-5.945397304504688
674,Filtered,-5.657723869171734
675,Unfiltered,-5.656180754672123
675,Filtered,-5.665042083313221
676,Unfiltered,-5.44166397977518
676,Filtered,-5.665042083313221
677,Unfiltered,-5.288565420172319
677,Filtered,-5.665042083313221
678,Unfiltered,-5.19768179450103
678,Filtered,-5.665042083313221
679,Unfiltered,-5.13208344123057
679,Filtered,-5.665042083313221
680,Unfiltered,-5.014797448765704
680,Filtered,-5.665042083313221
681,Unfiltered,-5.072406244651461
681,Filtered,-5.665042083313221
682,Unfiltered,-5.297583705759461
682,Filtered,-5.665042083313221
683,Unfiltered,-5.550714933118132
683,Filtered,-5.665042083313221
684,Unfiltered,-5.7843924185855355
684,Filtered,-5.681715880352645
685,Unfiltered,-5.97248816484036
685,Filtered,-5.704419677844411
686,Unfiltered,-6.13266605476954
686,Filtered,-5.743520564346255
687,Unfiltered,-6.232036612088777
687,Filtered,-5.776061270170096
688,Unfiltered,-6.27041802612885
688,Filtered,-5.817087851770072
689,Unfiltered,-6.171278560740178
689,Filtered,-5.897590294729649
690,Unfiltered,-6.0312634899662925
690,Filtered,-5.95891499580029
691,Unfiltered,-5.757767744254032
691,Filtered,-5.95891499580029
692,Unfiltered,-5.447043993138625
692,Filtered,-5.95891499580029
693,Unfiltered,-5.142343434489864
693,Filtered,-5.95891499580029
694,Unfiltered,-4.900686179766803
694,Filtered,-5.95891499580029
695,Unfiltered,-4.637082504983953
695,Filtered,-5.95891499580029
696,Unfiltered,-4.400870011232101
696,Filtered,-5.95891499580029
697,Unfiltered,-4.223968112553351
697,Filtered,-5.95891499580029
698,Unfiltered,-4.074188426475937
698,Filtered,-5.95891499580029
699,Unfiltered,-3.960784594235319
699,Filtered,-5.95891499580029
700,Unfiltered,-3.8635671353410324
700,Filtered,-5.95891499580029
701,Unfiltered,-3.801581571161387
701,Filtered,-5.95891499580029
702,Unfiltered,-3.7455732545621316
702,Filtered,-5.95891499580029
703,Unfiltered,-3.6934674097987816
703,Filtered,-5.95891499580029
704,Unfiltered,-3.657919700034366
704,Filtered,-5.95891499580029
705,Unfiltered,-3.5782633510749253
705,Filtered,-5.95891499580029
706,Unfiltered,-3.5230590899227607
706,Filtered,-5.95891499580029
707,Unfiltered,-3.43703671168913
707,Filtered,-5.95891499580029
708,Unfiltered,-3.317590882834713
708,Filtered,-5.95891499580029
709,Unfiltered,-3.19601055026237
709,Filtered,-5.95891499580029
710,Unfiltered,-3.0449752128966274
710,Filtered,-5.864894861545112
711,Unfiltered,-3.092318937139579
711,Filtered,-5.771080081419784
712,Unfiltered,-3.103563965033489
712,Filtered,-5.7069742494630775
713,Unfiltered,-3.0353886959312053
713,Filtered,-5.603447843895127
714,Unfiltered,-2.931088041874915
714,Filtered,-5.498879463128379
715,Unfiltered,-2.808093303437161
715,Filtered,-5.444353986456903
716,Unfiltered,-2.609458062643334
716,Filtered,-5.369623842767321
717,Unfiltered,-2.869829372606514
717,Filtered,-5.29307456296589
718,Unfiltered,-3.293252174611112
718,Filtered,-5.243123607336674
719,Unfiltered,-3.684019364672473
719,Filtered,-5.170012614495446
720,Unfiltered,-4.005433647194167
720,Filtered,-5.137213437860217
721,Unfiltered,-4.284583058481373
721,Filtered,-5.102244842941015
722,Unfiltered,-4.5128591304218055
722,Filtered,-5.043601846708583
723,Unfiltered,-4.712818941850538
723,Filtered,-4.957741814266253
724,Unfiltered,-4.8736464110991715
724,Filtered,-4.887166295432987
725,Unfiltered,-4.966217862955599
725,Filtered,-4.887166295432987
726,Unfiltered,-5.037217094689986
726,Filtered,-4.887166295432987
727,Unfiltered,-5.089768194251317
727,Filtered,-4.887166295432987
728,Unfiltered,-5.139268681873632
728,Filtered,-4.887166295432987
729,Unfiltered,-5.176372561209784
729,Filtered,-4.887166295432987
730,Unfiltered,-5.199615695249208
730,Filtered,-4.887166295432987
731,Unfiltered,-5.180148860689705
731,Filtered,-4.887166295432987
732,Unfiltered,-5.095576592138017
732,Filtered,-4.887166295432987
733,Unfiltered,-4.993756520708693
733,Filtered,-4.887166295432987
734,Unfiltered,-4.95969867142154
734,Filtered,-4.887166295432987
735,Unfiltered,-4.882360706711554
735,Filtered,-4.8780035589053625
736,Unfiltered,-4.793402532277129
736,Filtered,-4.8335244716881505
737,Unfiltered,-4.733711399145616
737,Filtered,-4.7635569657113725
738,Unfiltered,-4.652441659648705
738,Filtered,-4.7232651704980775
739,Unfiltered,-4.614132154074248
739,Filtered,-4.682630300749622
740,Unfiltered,-4.614527404577311
740,Filtered,-4.644762082316329
741,Unfiltered,-4.68827238483243
741,Filtered,-4.644762082316329
742,Unfiltered,-4.8048824846946445
742,Filtered,-4.644762082316329
743,Unfiltered,-4.987776943833984
743,Filtered,-4.644762082316329
744,Unfiltered,-5.248138143373007
744,Filtered,-4.644762082316329
745,Unfiltered,-5.521508635773095
745,Filtered,-4.644762082316329
746,Unfiltered,-5.814876011629067
746,Filtered,-4.644762082316329
747,Unfiltered,-6.142836780363048
747,Filtered,-4.644762082316329
748,Unfiltered,-6.476690092133529
748,Filtered,-4.644762082316329
749,Unfiltered,-6.812294574796299
749,Filtered,-4.644762082316329
750,Unfiltered,-7.135631450354276
750,Filtered,-4.644762082316329
751,Unfiltered,-7.4832179671903525
751,Filtered,-4.644762082316329
752,Unfiltered,-7.723074255186553
752,Filtered,-4.644762082316329
753,Unfiltered,-7.835851587048478
753,Filtered,-4.644762082316329
754,Unfiltered,-7.999963985532255
754,Filtered,-4.644762082316329
755,Unfiltered,-8.055299215774113
755,Filtered,-4.670357022240568
756,Unfiltered,-8.110432776924176
756,Filtered,-4.700545663341485
757,Unfiltered,-8.116262502580703
757,Filtered,-4.7232651704980775
758,Unfiltered,-8.106730047735553
758,Filtered,-4.7635569657113725
759,Unfiltered,-8.085710329059843
759,Filtered,-4.799142508485887
760,Unfiltered,-8.071374407471811
760,Filtered,-4.839264447896908
761,Unfiltered,-8.05028034136
761,Filtered,-4.8780035589053625
762,Unfiltered,-7.98393575401122
762,Filtered,-4.921029689066547
763,Unfiltered,-7.886379560470867
763,Filtered,-4.9629582671885695
764,Unfiltered,-7.714570198233331
764,Filtered,-4.976997403394791
765,Unfiltered,-7.373091420747368
765,Filtered,-4.9907667322713385
766,Unfiltered,-6.960165230460007
766,Filtered,-5.0154868076993395
767,Unfiltered,-6.4723894647169615
767,Filtered,-5.063492644470651
768,Unfiltered,-5.934042770577264
768,Filtered,-5.0926723931946665
769,Unfiltered,-5.367161438037176
769,Filtered,-5.1174226370058244
770,Unfiltered,-4.794993978574819
770,Filtered,-5.1174226370058244
771,Unfiltered,-4.098145491608818
771,Filtered,-5.1174226370058244
772,Unfiltered,-3.3606057485597685
772,Filtered,-5.1174226370058244
773,Unfiltered,-2.693809923772184
773,Filtered,-5.1174226370058244
774,Unfiltered,-2.1062166115586916
774,Filtered,-5.1174226370058244
775,Unfiltered,-1.4806720011841854
775,Filtered,-5.1174226370058244
776,Unfiltered,-0.9090486184596713
776,Filtered,-5.1174226370058244
777,Unfiltered,-0.4210546001408826
777,Filtered,-5.1174226370058244
778,Unfiltered,0.0638923849548263
778,Filtered,-5.1174226370058244
779,Unfiltered,0.5066236970050984
779,Filtered,-5.1174226370058244
780,Unfiltered,0.5222072898736023
780,Filtered,-5.1174226370058244
781,Unfiltered,0.5299222370636567
781,Filtered,-5.1174226370058244
782,Unfiltered,0.5693340477819611
782,Filtered,-5.1174226370058244
783,Unfiltered,0.6615753997781049
783,Filtered,-5.1174226370058244
784,Unfiltered,0.8384009662446914
784,Filtered,-5.1174226370058244
785,Unfiltered,0.9780240407675151
785,Filtered,-5.1174226370058244
786,Unfiltered,1.1495925343038405
786,Filtered,-5.1174226370058244
787,Unfiltered,0.9920742274909085
787,Filtered,-5.1174226370058244
788,Unfiltered,0.8856042750181885
788,Filtered,-5.044666556423355
789,Unfiltered,0.8815276201992148
789,Filtered,-4.9907667322713385
790,Unfiltered,0.8195717752554703
790,Filtered,-4.973737807627762
791,Unfiltered,0.843218422469155
791,Filtered,-4.921029689066547
792,Unfiltered,0.8570299101438366
792,Filtered,-4.8436215957031
793,Unfiltered,0.9728313092317187
793,Filtered,-4.799938231634732
794,Unfiltered,1.0505138290234637
794,Filtered,-4.794198255425974
795,Unfiltered,1.0786654399034301
795,Filtered,-4.7635569657113725
796,Unfiltered,1.1278627181409107
796,Filtered,-4.710991891989023
797,Unfiltered,1.1838062220812358
797,Filtered,-4.670357022240568
798,Unfiltered,1.2770820785303236
798,Filtered,-4.651399894704871
799,Unfiltered,1.3602852347766898
799,Filtered,-4.651399894704871
800,Unfiltered,1.4614372052848559
800,Filtered,-4.393208938220624
801,Unfiltered,1.4688965546102803
801,Filtered,-3.7293756200842934
802,Unfiltered,1.5062184834854104
802,Filtered,-3.027207836165976
803,Unfiltered,1.4847011222444966
803,Filtered,-2.4000132676654378
804,Unfiltered,1.1465940534346721
804,Filtered,-1.7934443063714385
805,Unfiltered,0.6839555858994419
805,Filtered,-1.1948603098219284
806,Unfiltered,0.2854697149194294
806,Filtered,-0.665051609300277
807,Unfiltered,-0.1265447409515872
807,Filtered,-0.2737996705462349
808,Unfiltered,-0.6095677158177182
808,Filtered,-0.2737996705462349
809,Unfiltered,-1.0754651786991243
809,Filtered,-0.2737996705462349
810,Unfiltered,-1.529801549266173
810,Filtered,-0.2737996705462349
811,Unfiltered,-2.0100264601210522
811,Filtered,-0.2737996705462349
812,Unfiltered,-2.4296897685296788
812,Filtered,-0.2737996705462349
813,Unfiltered,-2.757757854113663
813,Filtered,-0.2737996705462349
814,Unfiltered,-3.0430563869595204
814,Filtered,-0.2737996705462349
815,Unfiltered,-3.266052879397704
815,Filtered,-0.2737996705462349
816,Unfiltered,-3.415490235873892
